symbol,lead_symbol,signal_time,entry_time,exit_time,direction,entry_z,signal_target_close,signal_target_vwap,signal_qqq_close,signal_qqq_vwap,signal_fair_target,entry_reference,entry_price,exit_reference,exit_price,shares,notional_usd,stop_usd_per_share,target_usd_per_share,gross_risk_usd,gross_reward_usd,reward_to_risk,stop_price,target_price,exit_reason,duration_bars,gross_pnl,slippage,commissions,costs,net_pnl
AMD,QQQ,2026-06-18 11:13:00-04:00,2026-06-18 11:14:00-04:00,2026-06-18 11:18:00-04:00,SHORT,2.7551462114,539.5900000000,532.0975243079,738.8700000000,735.9734066053,537.1392002208,539.4450000000,539.3371110000,535.4450000000,535.5520890000,37,19955.4731070000,1.7500000000,4.0000000000,64.7500000000,148.0000000000,2.2857142857,541.1950000000,535.4450000000,TAKE_PROFIT_BRACKET,4,148.0000000000,7.9541860000,0.2590000000,8.2131860000,139.7868140000
AMD,QQQ,2026-06-18 14:45:00-04:00,2026-06-18 14:46:00-04:00,2026-06-18 15:22:00-04:00,LONG,-2.6641594834,530.1100000000,532.4992927033,739.2500000000,737.0996415213,536.2392097868,530.0500000000,530.1560100000,534.0500000000,533.9431900000,37,19615.7723700000,1.7500000000,4.0000000000,64.7500000000,148.0000000000,2.2857142857,528.3000000000,534.0500000000,TAKE_PROFIT_BRACKET,36,148.0000000000,7.8743400000,0.2590000000,8.1333400000,139.8666600000
AMD,QQQ,2026-06-18 15:53:00-04:00,2026-06-18 15:54:00-04:00,2026-06-18 15:55:00-04:00,SHORT,2.5982325458,536.7450000000,532.5171642941,740.8300000000,737.6224896677,538.0919194501,536.7850000000,536.6776430000,538.5350000000,538.6427070000,37,19857.0727910000,1.7500000000,4.0000000000,64.7500000000,148.0000000000,2.2857142857,538.5350000000,532.7850000000,STOP,1,-64.7500000000,7.9573680000,0.2590000000,8.2163680000,-72.9663680000
AMD,QQQ,2026-06-18 15:55:00-04:00,2026-06-18 15:56:00-04:00,2026-06-18 15:59:00-04:00,SHORT,3.2759189315,538.4700000000,532.6100598042,740.9500000000,737.6806587560,538.2928221515,538.6400000000,538.5322720000,536.4400000000,536.5472880000,37,19925.6940640000,1.7500000000,4.0000000000,64.7500000000,148.0000000000,2.2857142857,540.3900000000,534.6400000000,FORCED_EOD,3,81.4000000000,7.9555920000,0.2590000000,8.2145920000,73.1854080000
AMD,QQQ,2026-06-22 11:42:00-04:00,2026-06-22 11:43:00-04:00,2026-06-22 11:49:00-04:00,LONG,-2.6677886364,543.8900000000,548.1528915824,738.2399000000,740.1189166652,544.9092265293,543.8900000000,543.9987780000,542.1400000000,542.0315720000,36,19583.9560080000,1.7500000000,4.0000000000,63.0000000000,144.0000000000,2.2857142857,542.1400000000,547.8900000000,STOP,6,-63.0000000000,7.8194160000,0.2520000000,8.0714160000,-71.0714160000
AMD,QQQ,2026-06-22 14:33:00-04:00,2026-06-22 14:34:00-04:00,2026-06-22 15:50:00-04:00,SHORT,2.7613841280,547.0350000000,546.4921868600,737.4500000000,738.8005783848,544.1636576502,547.0350000000,546.9255930000,548.7850000000,548.8947570000,36,19689.3213480000,1.7500000000,4.0000000000,63.0000000000,144.0000000000,2.2857142857,548.7850000000,543.0350000000,STOP,76,-63.0000000000,7.8899040000,0.2520000000,8.1419040000,-71.1419040000
AMD,QQQ,2026-06-23 12:04:00-04:00,2026-06-23 12:05:00-04:00,2026-06-23 12:10:00-04:00,SHORT,2.5669135931,525.6699000000,519.5089308904,718.9400000000,718.4949620985,520.2158709494,525.3100000000,525.2049380000,527.0600000000,527.1654120000,38,19957.7876440000,1.7500000000,4.0000000000,66.5000000000,152.0000000000,2.2857142857,527.0600000000,521.3100000000,STOP,5,-66.5000000000,7.9980120000,0.2660000000,8.2640120000,-74.7640120000
AMD,QQQ,2026-06-23 12:49:00-04:00,2026-06-23 12:50:00-04:00,2026-06-23 12:53:00-04:00,LONG,-2.6314834480,522.2908000000,520.2775088882,719.0200000000,718.6087781531,520.9315951321,522.4900000000,522.5944980000,520.7400000000,520.6358520000,38,19858.5909240000,1.7500000000,4.0000000000,66.5000000000,152.0000000000,2.2857142857,520.7400000000,526.4900000000,STOP,3,-66.5000000000,7.9285480000,0.2660000000,8.1945480000,-74.6945480000
AMD,QQQ,2026-06-23 12:53:00-04:00,2026-06-23 12:54:00-04:00,2026-06-23 13:28:00-04:00,LONG,-2.7394291730,520.9850000000,520.2893664542,718.7400000000,718.6103365759,520.4956123326,520.9850000000,521.0891970000,524.9850000000,524.8800030000,38,19801.3894860000,1.7500000000,4.0000000000,66.5000000000,152.0000000000,2.2857142857,519.2350000000,524.9850000000,TAKE_PROFIT_BRACKET,34,152.0000000000,7.9493720000,0.2660000000,8.2153720000,143.7846280000
AMD,QQQ,2026-06-23 15:45:00-04:00,2026-06-23 15:46:00-04:00,2026-06-23 15:59:00-04:00,LONG,-2.5719338792,517.5600000000,519.9507579215,714.6299000000,717.3732758277,515.5823958116,517.7000000000,517.8035400000,520.0100000000,519.9059980000,38,19676.5345200000,1.7500000000,4.0000000000,66.5000000000,152.0000000000,2.2857142857,515.9500000000,521.7000000000,FORCED_EOD,13,87.7800000000,7.8865960000,0.2660000000,8.1525960000,79.6274040000
AMD,QQQ,2026-06-24 14:08:00-04:00,2026-06-24 14:09:00-04:00,2026-06-24 14:16:00-04:00,SHORT,2.7583650283,511.2999000000,517.3995589011,708.5301000000,714.0172569435,508.7775652423,511.1750000000,511.0727650000,512.9250000000,513.0275850000,39,19931.8378350000,1.7500000000,4.0000000000,68.2500000000,156.0000000000,2.2857142857,512.9250000000,507.1750000000,STOP,7,-68.2500000000,7.9879800000,0.2730000000,8.2609800000,-76.5109800000
AMD,QQQ,2026-06-24 14:58:00-04:00,2026-06-24 14:59:00-04:00,2026-06-24 15:03:00-04:00,LONG,-2.9448134634,506.2218000000,516.6618771678,706.3800000000,713.2532965946,505.8656830168,505.9002000000,506.0013800400,509.9002000000,509.7982199600,39,19734.0538215600,1.7500000000,4.0000000000,68.2500000000,156.0000000000,2.2857142857,504.1502000000,509.9002000000,TAKE_PROFIT_BRACKET,4,156.0000000000,7.9232431200,0.2730000000,8.1962431200,147.8037568800
AMD,QQQ,2026-06-24 15:26:00-04:00,2026-06-24 15:27:00-04:00,2026-06-24 15:30:00-04:00,SHORT,2.5229251554,510.8850000000,515.9112841136,707.2001000000,712.5268851317,507.5479023559,510.9500000000,510.8478100000,512.7000000000,512.8025400000,39,19923.0645900000,1.7500000000,4.0000000000,68.2500000000,156.0000000000,2.2857142857,512.7000000000,506.9500000000,STOP,3,-68.2500000000,7.9844700000,0.2730000000,8.2574700000,-76.5074700000
AMD,QQQ,2026-06-24 15:30:00-04:00,2026-06-24 15:31:00-04:00,2026-06-24 15:50:00-04:00,SHORT,2.7195224232,512.5300000000,515.8567909996,707.8000000000,712.4534107366,508.5506669624,512.3500000000,512.2475300000,514.1000000000,514.2028200000,39,19977.6536700000,1.7500000000,4.0000000000,68.2500000000,156.0000000000,2.2857142857,514.1000000000,508.3500000000,STOP,19,-68.2500000000,8.0063100000,0.2730000000,8.2793100000,-76.5293100000
AMD,QQQ,2026-06-25 12:03:00-04:00,2026-06-25 12:04:00-04:00,2026-06-25 12:05:00-04:00,SHORT,3.0613739754,522.4100000000,524.9880601785,714.0100000000,713.6861486119,525.4236368684,522.4380000000,522.3335124000,524.1880000000,524.2928376000,38,19848.6734712000,1.7500000000,4.0000000000,66.5000000000,152.0000000000,2.2857142857,524.1880000000,518.4380000000,STOP,1,-66.5000000000,7.9543576000,0.2660000000,8.2203576000,-74.7203576000
AMD,QQQ,2026-06-25 12:05:00-04:00,2026-06-25 12:06:00-04:00,2026-06-25 12:06:00-04:00,SHORT,2.5725837770,523.9750000000,524.9729267383,715.2500000000,713.6900657018,527.0709498664,524.1200000000,524.0151760000,525.8700000000,525.9751740000,38,19912.5766880000,1.7500000000,4.0000000000,66.5000000000,152.0000000000,2.2857142857,525.8700000000,520.1200000000,STOP,0,-66.5000000000,7.9799240000,0.2660000000,8.2459240000,-74.7459240000
AMD,QQQ,2026-06-25 12:06:00-04:00,2026-06-25 12:07:00-04:00,2026-06-25 12:10:00-04:00,SHORT,2.6647645696,526.0500000000,524.9769986561,716.5700000000,713.6990383426,528.8382606063,526.1450000000,526.0397710000,527.8950000000,528.0005790000,38,19989.5112980000,1.7500000000,4.0000000000,66.5000000000,152.0000000000,2.2857142857,527.8950000000,522.1450000000,STOP,3,-66.5000000000,8.0107040000,0.2660000000,8.2767040000,-74.7767040000
AMD,QQQ,2026-06-25 13:35:00-04:00,2026-06-25 13:36:00-04:00,2026-06-25 14:31:00-04:00,SHORT,2.9651897472,528.4050000000,525.3049326635,716.1700000000,714.1233951157,528.0575695990,528.4050000000,528.2993190000,524.4050000000,524.5098810000,37,19547.0748030000,1.7500000000,4.0000000000,64.7500000000,148.0000000000,2.2857142857,530.1550000000,524.4050000000,TAKE_PROFIT_BRACKET,55,148.0000000000,7.7907940000,0.2590000000,8.0497940000,139.9502060000
AMD,QQQ,2026-06-25 14:31:00-04:00,2026-06-25 14:32:00-04:00,2026-06-25 14:35:00-04:00,LONG,-2.6378388213,524.3600000000,525.5460644921,717.9500000000,714.4424413078,530.2637088496,524.2215000000,524.3263443000,522.4715000000,522.3670057000,38,19924.4010834000,1.7500000000,4.0000000000,66.5000000000,152.0000000000,2.2857142857,522.4715000000,528.2215000000,STOP,3,-66.5000000000,7.9548668000,0.2660000000,8.2208668000,-74.7208668000
AMD,QQQ,2026-06-25 15:40:00-04:00,2026-06-25 15:41:00-04:00,2026-06-25 15:41:00-04:00,SHORT,2.5288986391,524.9950000000,525.3465759073,713.7250000000,714.5194968259,524.2785034949,524.9000000000,524.7950200000,526.6500000000,526.7553300000,38,19942.2107600000,1.7500000000,4.0000000000,66.5000000000,152.0000000000,2.2857142857,526.6500000000,520.9000000000,STOP,0,-66.5000000000,7.9917800000,0.2660000000,8.2577800000,-74.7577800000
AMD,QQQ,2026-06-25 15:41:00-04:00,2026-06-25 15:42:00-04:00,2026-06-25 15:51:00-04:00,SHORT,3.4323542471,527.2800000000,525.3516118339,714.3400000000,714.5177495576,525.1126534432,527.1500000000,527.0445700000,523.1500000000,523.2546300000,37,19500.6490900000,1.7500000000,4.0000000000,64.7500000000,148.0000000000,2.2857142857,528.9000000000,523.1500000000,TAKE_PROFIT_BRACKET,9,148.0000000000,7.7722200000,0.2590000000,8.0312200000,139.9687800000
AMD,QQQ,2026-06-25 15:55:00-04:00,2026-06-25 15:56:00-04:00,2026-06-25 15:59:00-04:00,SHORT,3.0782509729,531.1403000000,525.4642178500,715.1300000000,714.5106393884,526.2970447405,531.1100000000,531.0037780000,532.6900000000,532.7965380000,37,19647.1397860000,1.7500000000,4.0000000000,64.7500000000,148.0000000000,2.2857142857,532.8600000000,527.1100000000,FORCED_EOD,3,-58.4600000000,7.8721200000,0.2590000000,8.1311200000,-66.5911200000
AMD,QQQ,2026-06-26 11:00:00-04:00,2026-06-26 11:01:00-04:00,2026-06-26 11:11:00-04:00,LONG,-2.5883651848,515.8950000000,515.5375243152,710.9100000000,709.2503713013,517.7927944241,515.8000000000,515.9031600000,514.0500000000,513.9471900000,38,19604.3200800000,1.7500000000,4.0000000000,66.5000000000,152.0000000000,2.2857142857,514.0500000000,519.8000000000,STOP,10,-66.5000000000,7.8268600000,0.2660000000,8.0928600000,-74.5928600000
AMD,QQQ,2026-06-26 13:30:00-04:00,2026-06-26 13:31:00-04:00,2026-06-26 13:59:00-04:00,SHORT,2.7882023458,523.2000000000,516.9221974922,714.0800000000,710.6220596446,521.6247203230,523.1800000000,523.0753640000,519.1800000000,519.2838360000,38,19876.8638320000,1.7500000000,4.0000000000,66.5000000000,152.0000000000,2.2857142857,524.9300000000,519.1800000000,TAKE_PROFIT_BRACKET,28,152.0000000000,7.9219360000,0.2660000000,8.1879360000,143.8120640000
AMD,QQQ,2026-06-26 14:48:00-04:00,2026-06-26 14:49:00-04:00,2026-06-26 15:08:00-04:00,SHORT,2.5514062001,518.4600000000,517.3658112087,708.7501000000,710.6443298097,514.7876800027,518.4700000000,518.3663060000,520.2200000000,520.3240440000,38,19697.9196280000,1.7500000000,4.0000000000,66.5000000000,152.0000000000,2.2857142857,520.2200000000,514.4700000000,STOP,19,-66.5000000000,7.8940440000,0.2660000000,8.1600440000,-74.6600440000
AMD,QQQ,2026-06-26 15:40:00-04:00,2026-06-26 15:41:00-04:00,2026-06-26 15:50:00-04:00,LONG,-3.6974969082,517.9100000000,517.5524970054,709.7850000000,710.3625887287,516.7657774337,517.8400000000,517.9435680000,516.0900000000,515.9867820000,38,19681.8555840000,1.7500000000,4.0000000000,66.5000000000,152.0000000000,2.2857142857,516.0900000000,521.8400000000,STOP,9,-66.5000000000,7.8578680000,0.2660000000,8.1238680000,-74.6238680000
AMD,QQQ,2026-06-26 15:51:00-04:00,2026-06-26 15:52:00-04:00,2026-06-26 15:55:00-04:00,LONG,-2.7735717046,515.2700000000,517.5769717197,708.9300000000,710.3631154320,515.6248691532,515.1900000000,515.2930380000,519.1900000000,519.0861620000,38,19581.1354440000,1.7500000000,4.0000000000,66.5000000000,152.0000000000,2.2857142857,513.4400000000,519.1900000000,TAKE_PROFIT_BRACKET,3,152.0000000000,7.8612880000,0.2660000000,8.1272880000,143.8727120000
AMD,QQQ,2026-06-26 15:57:00-04:00,2026-06-26 15:58:00-04:00,2026-06-26 15:59:00-04:00,SHORT,3.3401516305,523.4350000000,517.7055141094,709.1450000000,710.3203457631,516.1040356547,523.4600000000,523.3553080000,519.4600000000,519.5638920000,38,19887.5017040000,1.7500000000,4.0000000000,66.5000000000,152.0000000000,2.2857142857,525.2100000000,519.4600000000,TAKE_PROFIT_BRACKET,1,152.0000000000,7.9261920000,0.2660000000,8.1921920000,143.8078080000
AMD,QQQ,2026-06-29 10:56:00-04:00,2026-06-29 10:57:00-04:00,2026-06-29 11:00:00-04:00,SHORT,2.6179508764,513.3550000000,513.4496631639,714.9101000000,712.4375787582,517.3884092079,513.2100000000,513.1073580000,514.9600000000,515.0629920000,38,19498.0796040000,1.7500000000,4.0000000000,66.5000000000,152.0000000000,2.2857142857,514.9600000000,509.2100000000,STOP,3,-66.5000000000,7.8140920000,0.2660000000,8.0800920000,-74.5800920000
AMD,QQQ,2026-06-29 11:01:00-04:00,2026-06-29 11:02:00-04:00,2026-06-29 11:11:00-04:00,SHORT,2.5552674138,515.8500000000,513.4599651268,716.1000000000,712.5487121288,519.1164261635,515.6000000000,515.4968800000,517.3500000000,517.4534700000,38,19588.8814400000,1.7500000000,4.0000000000,66.5000000000,152.0000000000,2.2857142857,517.3500000000,511.6000000000,STOP,9,-66.5000000000,7.8504200000,0.2660000000,8.1164200000,-74.6164200000
AMD,QQQ,2026-06-29 11:11:00-04:00,2026-06-29 11:12:00-04:00,2026-06-29 11:14:00-04:00,SHORT,2.6991266572,516.2950000000,513.5594949198,715.2200000000,712.7075164085,517.5612412241,516.4547000000,516.3514090600,518.2047000000,518.3083409400,38,19621.3535442800,1.7500000000,4.0000000000,66.5000000000,152.0000000000,2.2857142857,518.2047000000,512.4547000000,STOP,2,-66.5000000000,7.8634114400,0.2660000000,8.1294114400,-74.6294114400
AMD,QQQ,2026-06-29 11:14:00-04:00,2026-06-29 11:15:00-04:00,2026-06-29 11:15:00-04:00,SHORT,2.9086847669,519.7350000000,513.6667775827,716.0900000000,712.7584843353,518.9737622893,519.9500000000,519.8460100000,521.7000000000,521.8043400000,38,19754.1483800000,1.7500000000,4.0000000000,66.5000000000,152.0000000000,2.2857142857,521.7000000000,515.9500000000,STOP,0,-66.5000000000,7.9165400000,0.2660000000,8.1825400000,-74.6825400000
AMD,QQQ,2026-06-29 11:15:00-04:00,2026-06-29 11:16:00-04:00,2026-06-29 11:23:00-04:00,SHORT,3.2815566493,522.3200000000,513.7551411652,716.5200000000,712.7791919365,519.7149658953,522.4600000000,522.3555080000,518.4600000000,518.5636920000,38,19849.5093040000,1.7500000000,4.0000000000,66.5000000000,152.0000000000,2.2857142857,524.2100000000,518.4600000000,TAKE_PROFIT_BRACKET,7,152.0000000000,7.9109920000,0.2660000000,8.1769920000,143.8230080000
AMD,QQQ,2026-06-29 13:15:00-04:00,2026-06-29 13:16:00-04:00,2026-06-29 13:24:00-04:00,SHORT,2.8847452474,536.6500000000,517.9590563794,722.5350000000,714.8280019072,530.3027751937,536.8400000000,536.7326320000,538.5900000000,538.6977180000,37,19859.1073840000,1.7500000000,4.0000000000,64.7500000000,148.0000000000,2.2857142857,538.5900000000,532.8400000000,STOP,8,-64.7500000000,7.9581820000,0.2590000000,8.2171820000,-72.9671820000
AMD,QQQ,2026-06-29 13:26:00-04:00,2026-06-29 13:27:00-04:00,2026-06-29 13:33:00-04:00,SHORT,4.0237960190,540.9000000000,518.8519796109,722.3064000000,715.0417066686,530.5038671533,540.7101000000,540.6019579800,536.7101000000,536.8174420200,36,19461.6704872800,1.7500000000,4.0000000000,63.0000000000,144.0000000000,2.2857142857,542.4601000000,536.7101000000,TAKE_PROFIT_BRACKET,6,144.0000000000,7.7574254400,0.2520000000,8.0094254400,135.9905745600
AMD,QQQ,2026-06-29 15:04:00-04:00,2026-06-29 15:05:00-04:00,2026-06-29 15:59:00-04:00,LONG,-2.5616485941,535.5500000000,522.3485946530,722.9300000000,716.4307590131,532.8226711653,535.5200000000,535.6271040000,539.5200000000,539.4120960000,37,19818.2028480000,1.7500000000,4.0000000000,64.7500000000,148.0000000000,2.2857142857,533.7700000000,539.5200000000,TAKE_PROFIT_BRACKET,54,148.0000000000,7.9552960000,0.2590000000,8.2142960000,139.7857040000
AMD,QQQ,2026-06-30 10:56:00-04:00,2026-06-30 10:57:00-04:00,2026-06-30 11:01:00-04:00,SHORT,3.0317528351,559.0100000000,555.6450069029,730.7600000000,730.2953164711,556.2447235370,558.9750000000,558.8632050000,560.7250000000,560.8371450000,35,19560.2121750000,1.7500000000,4.0000000000,61.2500000000,140.0000000000,2.2857142857,560.7250000000,554.9750000000,STOP,4,-61.2500000000,7.8379000000,0.2450000000,8.0829000000,-69.3329000000
AMD,QQQ,2026-06-30 11:01:00-04:00,2026-06-30 11:02:00-04:00,2026-06-30 11:04:00-04:00,SHORT,2.6472453371,560.8050000000,555.7588497949,731.7500000000,730.3270335763,557.5956147239,560.7300000000,560.6178540000,562.4800000000,562.5924960000,35,19621.6248900000,1.7500000000,4.0000000000,61.2500000000,140.0000000000,2.2857142857,562.4800000000,556.7300000000,STOP,2,-61.2500000000,7.8624700000,0.2450000000,8.1074700000,-69.3574700000
AMD,QQQ,2026-06-30 11:04:00-04:00,2026-06-30 11:05:00-04:00,2026-06-30 11:06:00-04:00,SHORT,2.8982148401,562.9700000000,555.8974527268,732.0200000000,730.3694034683,558.0284503048,562.8700000000,562.7574260000,564.6200000000,564.7329240000,35,19696.5099100000,1.7500000000,4.0000000000,61.2500000000,140.0000000000,2.2857142857,564.6200000000,558.8700000000,STOP,1,-61.2500000000,7.8924300000,0.2450000000,8.1374300000,-69.3874300000
AMD,QQQ,2026-06-30 11:06:00-04:00,2026-06-30 11:07:00-04:00,2026-06-30 11:34:00-04:00,SHORT,3.0560565984,565.0809000000,556.2048685255,732.1700000000,730.3919546299,558.5016070718,565.3750000000,565.2619250000,567.1250000000,567.2384250000,35,19784.1673750000,1.7500000000,4.0000000000,61.2500000000,140.0000000000,2.2857142857,567.1250000000,561.3750000000,STOP,27,-61.2500000000,7.9275000000,0.2450000000,8.1725000000,-69.4225000000
AMD,QQQ,2026-06-30 11:50:00-04:00,2026-06-30 11:51:00-04:00,2026-06-30 12:13:00-04:00,SHORT,2.8861405603,577.5000000000,559.2940212873,733.7815000000,730.8125796161,563.1481181864,577.4900000000,577.3745020000,579.2400000000,579.3558480000,34,19630.7330680000,1.7500000000,4.0000000000,59.5000000000,136.0000000000,2.2857142857,579.2400000000,573.4900000000,STOP,22,-59.5000000000,7.8657640000,0.2380000000,8.1037640000,-67.6037640000
AMD,QQQ,2026-06-30 15:38:00-04:00,2026-06-30 15:39:00-04:00,2026-06-30 15:59:00-04:00,LONG,-2.5573927509,580.8300000000,568.7272870546,736.5000000000,733.6461487584,572.4799423253,580.8050000000,580.9211610000,580.8200000000,580.7038360000,34,19751.3194740000,1.7500000000,4.0000000000,59.5000000000,136.0000000000,2.2857142857,579.0550000000,584.8050000000,FORCED_EOD,20,0.5100000000,7.8990500000,0.2380000000,8.1370500000,-7.6270500000
AMD,QQQ,2026-07-01 14:45:00-04:00,2026-07-01 14:46:00-04:00,2026-07-01 15:05:00-04:00,LONG,-3.1281225578,544.8900000000,553.7904232859,726.5500000000,728.7046238680,550.4875003480,544.8900000000,544.9989780000,548.8900000000,548.7802220000,36,19619.9632080000,1.7500000000,4.0000000000,63.0000000000,144.0000000000,2.2857142857,543.1400000000,548.8900000000,TAKE_PROFIT_BRACKET,19,144.0000000000,7.8752160000,0.2520000000,8.1272160000,135.8727840000
AMD,QQQ,2026-07-01 15:55:00-04:00,2026-07-01 15:56:00-04:00,2026-07-01 15:59:00-04:00,LONG,-2.7893303519,539.9050000000,552.3433176297,725.8900000000,728.3284622395,548.6131279550,539.9050000000,540.0129810000,540.8900000000,540.7818220000,37,19980.4802970000,1.7500000000,4.0000000000,64.7500000000,148.0000000000,2.2857142857,538.1550000000,543.9050000000,FORCED_EOD,3,36.4450000000,7.9978830000,0.2590000000,8.2568830000,28.1881170000
AMD,QQQ,2026-07-02 13:35:00-04:00,2026-07-02 13:36:00-04:00,2026-07-02 13:50:00-04:00,SHORT,2.6179086022,512.8000000000,524.6008177850,709.8100000000,718.7910255290,506.8579507666,512.6100000000,512.5074780000,508.6100000000,508.7117220000,39,19987.7916420000,1.7500000000,4.0000000000,68.2500000000,156.0000000000,2.2857142857,514.3600000000,508.6100000000,TAKE_PROFIT_BRACKET,14,156.0000000000,7.9655160000,0.2730000000,8.2385160000,147.7614840000
AMD,QQQ,2026-07-02 14:06:00-04:00,2026-07-02 14:07:00-04:00,2026-07-02 14:11:00-04:00,LONG,-3.1705263495,511.5200000000,523.4151871768,710.4200000000,717.8995149944,508.6537838558,511.4000000000,511.5022800000,515.4000000000,515.2969200000,39,19948.5889200000,1.7500000000,4.0000000000,68.2500000000,156.0000000000,2.2857142857,509.6500000000,515.4000000000,TAKE_PROFIT_BRACKET,4,156.0000000000,8.0090400000,0.2730000000,8.2820400000,147.7179600000
AMD,QQQ,2026-07-02 14:13:00-04:00,2026-07-02 14:14:00-04:00,2026-07-02 14:15:00-04:00,LONG,-2.7246088794,512.5500000000,523.2597993944,711.0200000000,717.7584602844,509.9622603975,513.0200000000,513.1226040000,511.2700000000,511.1677460000,38,19498.6589520000,1.7500000000,4.0000000000,66.5000000000,152.0000000000,2.2857142857,511.2700000000,517.0200000000,STOP,1,-66.5000000000,7.7846040000,0.2660000000,8.0506040000,-74.5506040000
AMD,QQQ,2026-07-02 15:06:00-04:00,2026-07-02 15:07:00-04:00,2026-07-02 15:07:00-04:00,LONG,-2.7837652092,509.5400000000,522.2087565641,709.6850000000,717.0963754088,507.5992016820,509.5000000000,509.6019000000,507.7500000000,507.6484500000,39,19874.4741000000,1.7500000000,4.0000000000,68.2500000000,156.0000000000,2.2857142857,507.7500000000,513.5000000000,STOP,0,-68.2500000000,7.9345500000,0.2730000000,8.2075500000,-76.4575500000
AMD,QQQ,2026-07-02 15:07:00-04:00,2026-07-02 15:08:00-04:00,2026-07-02 15:24:00-04:00,LONG,-4.1411159220,508.0500000000,522.1426833764,709.5050000000,717.0728190707,507.2261389459,507.8100000000,507.9115620000,506.0600000000,505.9587880000,39,19808.5509180000,1.7500000000,4.0000000000,68.2500000000,156.0000000000,2.2857142857,506.0600000000,511.8100000000,STOP,16,-68.2500000000,7.9081860000,0.2730000000,8.1811860000,-76.4311860000
AMD,QQQ,2026-07-06 11:18:00-04:00,2026-07-06 11:19:00-04:00,2026-07-06 11:26:00-04:00,LONG,-2.5072546988,560.9000000000,559.0933304712,723.0100000000,722.7128598577,559.6935072214,560.7100000000,560.8221420000,564.7100000000,564.5970580000,35,19628.7749700000,1.7500000000,4.0000000000,61.2500000000,140.0000000000,2.2857142857,558.9600000000,564.7100000000,TAKE_PROFIT_BRACKET,7,140.0000000000,7.8779400000,0.2450000000,8.1229400000,131.8770600000
AMD,QQQ,2026-07-06 14:27:00-04:00,2026-07-06 14:28:00-04:00,2026-07-06 14:32:00-04:00,LONG,-3.3930065102,555.0000000000,559.7565575642,723.4399000000,723.1644776197,560.3131799183,555.0300000000,555.1410060000,553.2800000000,553.1693440000,36,19985.0762160000,1.7500000000,4.0000000000,63.0000000000,144.0000000000,2.2857142857,553.2800000000,559.0300000000,STOP,4,-63.0000000000,7.9798320000,0.2520000000,8.2318320000,-71.2318320000
AMD,QQQ,2026-07-06 14:32:00-04:00,2026-07-06 14:33:00-04:00,2026-07-06 15:18:00-04:00,LONG,-3.6839684594,552.3788000000,559.7122663133,722.9500000000,723.1647434102,559.2783092744,552.4500000000,552.5604900000,556.4500000000,556.3387100000,36,19892.1776400000,1.7500000000,4.0000000000,63.0000000000,144.0000000000,2.2857142857,550.7000000000,556.4500000000,TAKE_PROFIT_BRACKET,45,144.0000000000,7.9840800000,0.2520000000,8.2360800000,135.7639200000
AMD,QQQ,2026-07-06 15:34:00-04:00,2026-07-06 15:35:00-04:00,2026-07-06 15:42:00-04:00,SHORT,3.1415046165,556.8150000000,559.2411451498,724.5600000000,723.3131561107,561.7581505348,556.8150000000,556.7036370000,558.5650000000,558.6767130000,35,19484.6272950000,1.7500000000,4.0000000000,61.2500000000,140.0000000000,2.2857142857,558.5650000000,552.8150000000,STOP,7,-61.2500000000,7.8076600000,0.2450000000,8.0526600000,-69.3026600000
AMD,QQQ,2026-07-06 15:42:00-04:00,2026-07-06 15:43:00-04:00,2026-07-06 15:52:00-04:00,SHORT,2.7602296834,557.6850000000,559.2074707705,724.3800000000,723.3320980019,561.3226891302,557.8400000000,557.7284320000,553.8400000000,553.9507680000,35,19520.4951200000,1.7500000000,4.0000000000,61.2500000000,140.0000000000,2.2857142857,559.5900000000,553.8400000000,TAKE_PROFIT_BRACKET,9,140.0000000000,7.7817600000,0.2450000000,8.0267600000,131.9732400000
AMD,QQQ,2026-07-07 11:34:00-04:00,2026-07-07 11:35:00-04:00,2026-07-07 11:45:00-04:00,SHORT,2.5231888622,512.0301000000,511.2846618281,706.9200000000,709.2837837603,506.1779279030,512.3100000000,512.2075380000,514.0600000000,514.1628120000,39,19976.0939820000,1.7500000000,4.0000000000,68.2500000000,156.0000000000,2.2857142857,514.0600000000,508.3100000000,STOP,10,-68.2500000000,8.0056860000,0.2730000000,8.2786860000,-76.5286860000
AMD,QQQ,2026-07-07 12:39:00-04:00,2026-07-07 12:40:00-04:00,2026-07-07 14:42:00-04:00,LONG,-2.5092688669,520.3850000000,512.9307357523,712.2500000000,709.5222166862,518.8408427774,520.3850000000,520.4890770000,518.6350000000,518.5312730000,38,19778.5849260000,1.7500000000,4.0000000000,66.5000000000,152.0000000000,2.2857142857,518.6350000000,524.3850000000,STOP,122,-66.5000000000,7.8965520000,0.2660000000,8.1625520000,-74.6625520000
AMD,QQQ,2026-07-08 11:30:00-04:00,2026-07-08 11:31:00-04:00,2026-07-08 11:33:00-04:00,SHORT,2.6439294064,501.7900000000,511.7499003943,701.4000000000,706.4301056079,497.1743265428,501.8400000000,501.7396320000,503.5900000000,503.6907180000,39,19567.8456480000,1.7500000000,4.0000000000,68.2500000000,156.0000000000,2.2857142857,503.5900000000,497.8400000000,STOP,2,-68.2500000000,7.8423540000,0.2730000000,8.1153540000,-76.3653540000
