entry_time,exit_time,direction,entry_price,exit_price,shares,entry_z,exit_z,duration_bars,gross_pnl,costs,net_pnl,exit_reason
2025-12-10 14:59:00-05:00,2025-12-10 15:23:00-05:00,SHORT,184.353122,183.816756,108,2.829123344138996,-0.1181079626868086,24,65.8799999999984,8.70847199999983,57.171527999998574,TAKE_PROFIT
2025-12-11 11:42:00-05:00,2025-12-11 14:55:00-05:00,SHORT,177.6604608,180.526098,112,2.5735947821778087,-0.4237702693576909,193,-312.92800000000125,8.80736639999976,-321.735366400001,TAKE_PROFIT
2025-12-11 15:15:00-05:00,2025-12-11 15:51:00-05:00,LONG,180.066006,180.783836,111,-3.1295832870387152,1.2394229247156896,36,87.68999999999912,8.787869999996827,78.90213000000229,TAKE_PROFIT
2025-12-12 10:59:00-05:00,2025-12-12 11:53:00-05:00,LONG,177.665526,175.999793,112,-4.398616807601901,0.0791353694860469,54,-178.63999999999987,8.706095999998874,-187.34609599999877,TAKE_PROFIT
2025-12-12 12:03:00-05:00,2025-12-12 13:01:00-05:00,SHORT,176.584676,176.79535199999998,113,3.106868210337144,-1.1725133412765227,58,-15.819999999998458,8.777387999999068,-24.59738799999753,TAKE_PROFIT
2025-12-12 13:13:00-05:00,2025-12-12 13:44:00-05:00,SHORT,177.76444,177.225438,112,2.8601808851520536,-0.1353001045846772,31,68.32000000000153,8.735776000000337,59.58422400000119,TAKE_PROFIT
2025-12-12 15:10:00-05:00,2025-12-12 15:13:00-05:00,SHORT,176.59047484,176.095212,113,2.575300777734311,-1.6919584364995883,3,63.93539999999953,8.761699079998468,55.17370092000107,TAKE_PROFIT
2025-12-12 15:49:00-05:00,2025-12-12 15:56:00-05:00,LONG,175.210035,174.940005,114,-2.532243987365055,-2.013422918651804,7,-22.800000000001944,8.781420000000308,-31.58142000000225,TAKE_PROFIT
2025-12-15 11:46:00-05:00,2025-12-15 12:26:00-05:00,SHORT,177.559481,177.73564001999998,112,2.622160179502805,-0.0397025114618363,40,-11.771199999999226,8.742610239997598,-20.513810239996825,TAKE_PROFIT
2025-12-15 12:34:00-05:00,2025-12-15 12:48:00-05:00,LONG,177.340461,177.52448800000002,112,-2.593113529027406,-0.2101590958616698,14,28.55999999999949,8.732975999997857,19.82702400000164,TAKE_PROFIT
2025-12-15 13:03:00-05:00,2025-12-15 13:23:00-05:00,LONG,176.970387,177.18465598,113,-2.905947312888321,0.0889717985255178,20,32.21629999999999,8.79490525999839,23.4213947400016,TAKE_PROFIT
2025-12-15 13:49:00-05:00,2025-12-15 14:00:00-05:00,LONG,176.98539,177.409511,113,-2.590004275847128,0.0794347325417591,11,55.935000000000514,8.800326999998962,47.13467300000156,TAKE_PROFIT
2025-12-15 14:37:00-05:00,2025-12-15 15:35:00-05:00,LONG,176.655324,176.284736,113,-3.011325390678328,0.5399212030319342,58,-33.900000000001285,8.76744399999848,-42.66744399999976,TAKE_PROFIT
2025-12-16 12:38:00-05:00,2025-12-16 13:23:00-05:00,SHORT,176.70625168,176.265246,113,2.7682602946131434,0.026619241425208,45,57.81080000000176,8.76815815999976,49.042641840002005,TAKE_PROFIT
2025-12-16 14:09:00-05:00,2025-12-16 15:33:00-05:00,LONG,176.715336,177.329527,113,-2.8271392783502853,1.7640421904128885,84,77.40500000000026,8.792416999999663,68.6125830000006,TAKE_PROFIT
2025-12-16 15:38:00-05:00,2025-12-16 15:56:00-05:00,SHORT,177.92500788,178.11561600000002,112,3.014803785546585,2.5626025087756847,18,-13.372800000001462,8.759309439999365,-22.132109440000825,TAKE_PROFIT
2025-12-17 10:58:00-05:00,2025-12-17 11:53:00-05:00,LONG,171.359265,170.44590399999998,116,-3.9286489809029113,1.1022968610555175,55,-98.01999999999988,8.741876000001172,-106.76187600000104,TAKE_PROFIT
2025-12-17 12:03:00-05:00,2025-12-17 12:05:00-05:00,SHORT,171.175758,170.48408999999998,116,2.5444791106970026,0.7908766372052414,2,88.16000000000224,8.738511999999774,79.42148800000247,TAKE_PROFIT
2025-12-17 12:52:00-05:00,2025-12-17 13:20:00-05:00,SHORT,172.15546202,171.724338,116,2.535253013632514,-0.1190816593851706,28,57.988399999999615,8.790013679999776,49.19838631999984,TAKE_PROFIT
2025-12-17 14:19:00-05:00,2025-12-17 14:53:00-05:00,LONG,171.069207,171.33572600000002,116,-2.506221411611377,0.1139191384736172,34,38.86000000000092,8.755795999998996,30.10420400000193,TAKE_PROFIT
2025-12-18 11:08:00-05:00,2025-12-18 11:40:00-05:00,LONG,175.33506,175.474898,114,-2.912170760162524,0.2865163023071742,32,23.939999999997667,8.796467999997956,15.143531999999713,TAKE_PROFIT
2025-12-18 12:11:00-05:00,2025-12-18 12:34:00-05:00,SHORT,174.41511,174.344862,114,2.557348954621525,-0.4867148704378913,23,15.959999999998445,8.74972799999932,7.210271999999124,TAKE_PROFIT
2025-12-18 13:33:00-05:00,2025-12-18 13:53:00-05:00,LONG,175.055004,174.905012,114,-2.719843899640887,0.3572552537941433,20,-9.120000000001426,8.777087999998285,-17.897087999999712,TAKE_PROFIT
2025-12-18 15:27:00-05:00,2025-12-18 15:56:00-05:00,LONG,174.754944,174.41511,114,-3.0529086766964,-0.1167021815736971,29,-30.780000000001166,8.7590759999984,-39.53907599999957,TAKE_PROFIT
2025-12-19 11:40:00-05:00,2025-12-19 12:28:00-05:00,SHORT,179.998993,180.41597598,111,2.8417917544954823,-0.9327783337890424,48,-38.28389999999951,8.778210779997364,-47.06211077999687,TAKE_PROFIT
2025-12-19 13:05:00-05:00,2025-12-19 13:50:00-05:00,LONG,180.326058,179.804032,110,-3.0986493114801226,0.1469321014451089,45,-49.49999999999875,8.692859999999332,-58.19285999999808,TAKE_PROFIT
2025-12-19 14:12:00-05:00,2025-12-19 14:53:00-05:00,SHORT,180.188955,180.521097,110,3.060030295159592,-0.0044439465608654,41,-28.60000000000213,8.70561999999838,-37.3056200000005,TAKE_PROFIT
2025-12-19 15:30:00-05:00,2025-12-19 15:53:00-05:00,LONG,180.476088,180.56388,110,-2.5424179117885743,1.2290928015551903,23,17.599999999999625,8.712879999998808,8.887120000000817,TAKE_PROFIT
2025-12-22 10:57:00-05:00,2025-12-22 11:05:00-05:00,SHORT,183.82332798,183.396672,108,2.556810412001887,-1.2441953550973042,8,54.01079999999729,8.68795416000117,45.32284583999612,TAKE_PROFIT
2025-12-22 11:58:00-05:00,2025-12-22 13:06:00-05:00,LONG,183.08661,183.123368,109,-2.712284506761469,1.2008405701453289,68,11.989999999998387,8.746377999999277,3.243621999999112,TAKE_PROFIT
2025-12-22 14:26:00-05:00,2025-12-22 14:35:00-05:00,SHORT,183.41690928,183.466686,109,2.9585114949197755,-1.0728700685966706,9,2.572399999998652,8.761062479999874,-6.188662480001222,TAKE_PROFIT
2025-12-23 10:07:00-05:00,2025-12-23 11:04:00-05:00,SHORT,184.088175,186.407274,108,2.677494153893239,-0.2190363971129656,57,-242.4600000000005,8.758691999998888,-251.21869199999935,TAKE_PROFIT
2025-12-23 11:25:00-05:00,2025-12-23 11:40:00-05:00,SHORT,187.487495,187.217436,106,2.51361476318085,0.2743625680910113,15,36.56999999999988,8.68574599999651,27.88425400000337,TAKE_PROFIT
2025-12-23 13:31:00-05:00,2025-12-23 13:43:00-05:00,LONG,187.972587,188.29873272,106,-2.602760787108346,-0.0665210843600567,12,42.5483999999995,8.718953679999554,33.829446319999946,TAKE_PROFIT
2025-12-23 15:36:00-05:00,2025-12-23 15:52:00-05:00,SHORT,189.03228598,189.052803,105,2.6576070382616863,-0.1306224636420816,16,5.785500000001065,8.674787099998056,-2.8892870999969915,TAKE_PROFIT
2025-12-24 10:25:00-05:00,2025-12-24 10:50:00-05:00,LONG,186.897372,187.417509,107,-2.8460725317492934,0.2167944713548261,25,63.66499999999988,8.759340999999301,54.905659000000576,TAKE_PROFIT
2025-12-24 12:49:00-05:00,2025-12-24 12:59:00-05:00,SHORT,188.352322,188.642721,106,2.6261218433016515,2.6640915162868737,10,-22.79000000000036,8.734294000000471,-31.524294000000832,TAKE_PROFIT
2025-12-26 10:12:00-05:00,2025-12-26 10:27:00-05:00,LONG,190.398072,191.391714,105,-2.5472364879931204,0.4182136239759743,15,112.34999999999928,8.752589999999898,103.5974099999994,TAKE_PROFIT
2025-12-26 12:58:00-05:00,2025-12-26 14:31:00-05:00,SHORT,191.141764,192.273447,104,2.639484543908758,-0.1913170684370332,93,-109.72000000000072,8.703031999997327,-118.42303199999805,TAKE_PROFIT
2025-12-26 15:51:00-05:00,2025-12-26 15:56:00-05:00,LONG,191.278248,190.56188,104,-2.858979678877107,-3.7710655196560503,5,-66.56000000000154,8.670271999997274,-75.2302719999988,TAKE_PROFIT
2025-12-29 12:47:00-05:00,2025-12-29 13:01:00-05:00,LONG,187.13742,187.382516,106,-2.5555192710885244,0.4498642752422885,14,33.91999999999928,8.681824000000386,25.23817599999889,TAKE_PROFIT
2025-12-29 13:36:00-05:00,2025-12-29 13:47:00-05:00,LONG,187.76384526,187.527487,106,-2.5695355863909213,-0.4209843671031667,11,-17.0978000000012,8.698175559999111,-25.79597556000031,TAKE_PROFIT
2025-12-29 14:23:00-05:00,2025-12-29 15:23:00-05:00,LONG,187.362465,187.932406,106,-3.164983361073191,0.2425914645349949,60,68.37000000000108,8.69825399999807,59.67174600000301,TAKE_PROFIT
2025-12-30 14:05:00-05:00,2025-12-30 14:08:00-05:00,SHORT,188.032386,188.022597,106,3.147235466058273,-0.7070438351590775,3,9.00999999999783,8.714365999999568,0.2956339999982624,TAKE_PROFIT
2025-12-30 14:22:00-05:00,2025-12-30 14:37:00-05:00,LONG,188.167626,187.95230202,106,-2.55526058093847,-0.2061310541960002,15,-14.850599999998906,8.71574187999742,-23.56634187999633,TAKE_PROFIT
2025-12-30 15:54:00-05:00,2025-12-30 15:56:00-05:00,SHORT,187.832426,187.83756,106,3.4096703041305023,2.450882731447255,2,7.419999999999277,8.706203999999087,-1.2862039999998096,TAKE_PROFIT
2025-12-31 11:30:00-05:00,2025-12-31 11:36:00-05:00,LONG,188.88777,188.772238,105,-2.6690646323778813,0.4659689661121238,6,-4.199999999999164,8.665859999998034,-12.865859999997198,TAKE_PROFIT
2025-12-31 13:35:00-05:00,2025-12-31 14:26:00-05:00,LONG,188.842761,187.997393,105,-2.7206753101018704,0.2675523096433134,51,-80.85000000000107,8.64863999999973,-89.4986400000008,TAKE_PROFIT
2025-12-31 14:35:00-05:00,2025-12-31 15:33:00-05:00,SHORT,187.387515,187.407474,106,3.021548638746579,0.187154127064935,58,5.830000000000723,8.68765400000073,-2.8576540000000072,TAKE_PROFIT
2026-01-02 10:58:00-05:00,2026-01-02 11:30:00-05:00,LONG,189.297852,189.567079,105,-2.8648440145044733,0.2097311969659044,32,36.22499999999988,8.691164999996815,27.533835000003062,TAKE_PROFIT
2026-01-02 13:52:00-05:00,2026-01-02 15:20:00-05:00,LONG,188.907774,189.14226398,105,-2.5683012567265564,0.0896288452735585,88,32.56050000000059,8.674052099996928,23.88644790000366,TAKE_PROFIT
2026-01-05 11:01:00-05:00,2026-01-05 11:23:00-05:00,SHORT,190.081976,189.99809202,105,2.5081956658052187,-0.2552490669024486,22,16.789499999999293,8.716682099999716,8.072817899999578,TAKE_PROFIT
2026-01-05 12:01:00-05:00,2026-01-05 12:38:00-05:00,LONG,189.077808,187.83272594,105,-3.516867981063202,0.20168861675427,37,-122.81850000000064,8.650116299998032,-131.46861629999864,TAKE_PROFIT
2026-01-05 14:01:00-05:00,2026-01-05 14:41:00-05:00,LONG,187.41137478,186.377717,106,-2.505691745392218,0.0807599922900339,40,-101.6434,8.666324679999871,-110.30972467999986,TAKE_PROFIT
2026-01-06 13:35:00-05:00,2026-01-06 13:54:00-05:00,LONG,187.58751,188.2348455,106,-2.5064572701502086,-0.3740510041780202,19,76.58499999999964,8.709436999999962,67.87556299999967,TAKE_PROFIT
2026-01-07 10:39:00-05:00,2026-01-07 11:16:00-05:00,LONG,189.047802,190.276937,105,-3.0673896028677774,-0.1681311202229851,37,137.02500000000072,8.700824999999284,128.32417500000145,TAKE_PROFIT
2026-01-07 14:27:00-05:00,2026-01-07 14:35:00-05:00,LONG,189.282849,189.56208,105,-2.510533374744285,-0.1339747764901226,8,37.274999999998926,8.690744999997875,28.58425500000105,TAKE_PROFIT
2026-01-07 15:14:00-05:00,2026-01-07 15:47:00-05:00,LONG,188.97788802,189.032186,105,-2.681117027009008,-0.2914882246633733,33,13.639499999999174,8.673212099999049,4.966287900000125,TAKE_PROFIT
2026-01-08 12:03:00-05:00,2026-01-08 12:20:00-05:00,LONG,184.4178762,184.678057,108,-2.508427557492339,-0.1133797700169885,17,36.07200000000034,8.728473600000285,27.34352640000006,TAKE_PROFIT
2026-01-08 14:52:00-05:00,2026-01-08 15:44:00-05:00,SHORT,184.78623536,184.88697,108,2.548811670465469,0.3439593460946493,52,-2.8943999999978587,8.740941120000485,-11.635341119998344,TAKE_PROFIT
2026-01-09 12:16:00-05:00,2026-01-09 12:48:00-05:00,LONG,185.016996,185.087975,108,-2.662249959857254,-0.0597325347458482,32,15.660000000001103,8.75026799999867,6.909732000002435,TAKE_PROFIT
2026-01-09 14:04:00-05:00,2026-01-09 14:50:00-05:00,SHORT,185.49729312,185.80705398,107,2.777247299167297,-0.3757447037496823,46,-25.198500000000195,8.694912019997991,-33.89341201999819,TAKE_PROFIT
2026-01-09 15:31:00-05:00,2026-01-09 15:56:00-05:00,LONG,185.492091,184.972998,107,-2.886896562781436,-2.055939376292495,25,-47.61500000000231,8.67695100000052,-56.29195100000283,TAKE_PROFIT
2026-01-12 12:11:00-05:00,2026-01-12 12:48:00-05:00,SHORT,185.757841,185.992191,107,2.553962698345303,-0.6367537512447413,37,-17.120000000002676,8.704450000001037,-25.824450000003715,TAKE_PROFIT
2026-01-12 13:39:00-05:00,2026-01-12 14:07:00-05:00,SHORT,186.86262,186.70723398,107,2.52548383128152,0.0739697844052747,28,24.62069999999926,8.743395859998321,15.87730414000094,TAKE_PROFIT
2026-01-12 14:44:00-05:00,2026-01-12 15:56:00-05:00,LONG,186.777348,185.16296,107,-2.510773686124353,-2.11746454539708,72,-164.7800000000022,8.708515999999895,-173.48851600000208,TAKE_PROFIT
2026-01-13 11:01:00-05:00,2026-01-13 12:14:00-05:00,SHORT,184.888015,187.117416,108,2.5862796538106565,-0.2613662369665676,73,-232.74000000000007,8.791307999999418,-241.53130799999957,TAKE_PROFIT
2026-01-13 14:34:00-05:00,2026-01-13 15:07:00-05:00,LONG,184.506894,184.61297002,108,-3.2380839595487374,0.6211509965489763,33,19.429200000000375,8.72898983999849,10.700210160001888,TAKE_PROFIT
2026-01-14 15:00:00-05:00,2026-01-14 15:04:00-05:00,LONG,181.396272,182.043584,110,-4.915691966117694,-0.3066262483910713,4,79.19999999999987,8.765679999999936,70.43431999999994,TAKE_PROFIT
2026-01-15 11:45:00-05:00,2026-01-15 12:35:00-05:00,SHORT,188.107371,188.407674,106,2.5300681981572204,-0.2703100195821473,50,-23.8499999999994,8.724118000002061,-32.57411800000146,TAKE_PROFIT
2026-01-15 13:19:00-05:00,2026-01-15 14:06:00-05:00,SHORT,188.88721500000003,189.007794,105,2.645294382011858,0.0693413768863699,47,-4.724999999998687,8.670794999997511,-13.395794999996198,TAKE_PROFIT
2026-01-15 15:22:00-05:00,2026-01-15 15:56:00-05:00,LONG,187.497492,186.887615,106,-2.612225209598525,-1.175041557564482,34,-56.70999999999964,8.678961999998574,-65.38896199999822,TAKE_PROFIT
2026-01-16 10:02:00-05:00,2026-01-16 11:11:00-05:00,LONG,188.517696,188.057381,106,-2.578084668120425,0.1076650429392358,69,-40.80999999999904,8.72538999999885,-49.53538999999789,TAKE_PROFIT
2026-01-16 13:48:00-05:00,2026-01-16 13:56:00-05:00,SHORT,188.21235,188.062605,106,2.7250575729766084,0.354319285143329,8,23.8499999999994,8.719029999996831,15.130970000002566,TAKE_PROFIT
2026-01-16 14:40:00-05:00,2026-01-16 15:00:00-05:00,LONG,187.7150355,187.882416,106,-2.659294915551172,0.5846394174675691,20,25.70499999999771,8.704666999999954,17.000332999997756,TAKE_PROFIT
2026-01-16 15:49:00-05:00,2026-01-16 15:56:00-05:00,LONG,187.542501,186.567679,106,-2.646360096974181,-4.446425496959635,7,-95.4000000000006,8.67313199999823,-104.07313199999884,TAKE_PROFIT
2026-01-20 10:09:00-05:00,2026-01-20 10:22:00-05:00,SHORT,180.423908,180.326058,110,2.5605710170909544,-0.5674886624756998,13,18.70000000000175,8.706499999999284,9.993500000002468,TAKE_PROFIT
2026-01-20 11:02:00-05:00,2026-01-20 11:06:00-05:00,LONG,180.89947266,181.083776,110,-2.588595436165769,-0.4590118480836635,4,28.23699999999945,8.733632600001062,19.503367399998396,TAKE_PROFIT
2026-01-20 11:11:00-05:00,2026-01-20 12:10:00-05:00,LONG,181.161225,179.744044,110,-2.5754546053792744,0.4095882935454309,59,-147.94999999999987,8.709910000000054,-156.65990999999994,TAKE_PROFIT
2026-01-20 12:25:00-05:00,2026-01-20 14:54:00-05:00,SHORT,179.94410398,179.60591399999998,111,2.9510949232691126,-0.2778420278141124,149,45.52109999999999,8.759012219998892,36.762087780001096,TAKE_PROFIT
2026-01-20 15:18:00-05:00,2026-01-20 15:50:00-05:00,LONG,178.745742,178.81423,111,-3.484145372097609,-0.0536296777146114,32,15.539999999998486,8.714831999998252,6.825168000000234,TAKE_PROFIT
2026-01-21 10:56:00-05:00,2026-01-21 12:24:00-05:00,SHORT,183.06338,179.765946,109,2.8186692779813995,-0.3019893915657946,88,367.3300000000005,8.672693999999433,358.6573060000011,TAKE_PROFIT
2026-01-21 14:30:00-05:00,2026-01-21 15:17:00-05:00,LONG,183.016596,184.923008,109,-2.662409163589269,0.4266976966677977,47,215.820000000002,8.784092000000095,207.03590800000188,TAKE_PROFIT
2026-01-21 15:32:00-05:00,2026-01-21 15:56:00-05:00,SHORT,183.998193,183.741741,108,2.676554237533581,0.581019545537114,24,35.63999999999828,8.699183999998723,26.94081599999956,TAKE_PROFIT
2026-01-22 12:04:00-05:00,2026-01-22 13:09:00-05:00,LONG,185.567106,185.14326394,107,-2.56557594669575,0.4514819052364255,65,-37.41790000000137,8.682200419998457,-46.10010041999983,TAKE_PROFIT
2026-01-22 14:25:00-05:00,2026-01-22 14:34:00-05:00,LONG,184.5904107,184.593074,108,-2.729270026635154,1.5855180550378711,9,8.261999999998011,8.730363599998583,-0.468363600000572,TAKE_PROFIT
2026-01-22 14:37:00-05:00,2026-01-22 15:52:00-05:00,SHORT,184.703052,184.571907,108,2.5846050907049483,-0.1547181858330442,75,22.14000000000135,8.73233999999789,13.40766000000346,TAKE_PROFIT
2026-01-23 13:46:00-05:00,2026-01-23 14:16:00-05:00,SHORT,187.947403,188.067606,106,2.50317054009628,-0.4151520760382844,30,-4.769999999998674,8.713517999998697,-13.483517999997373,TAKE_PROFIT
2026-01-26 11:01:00-05:00,2026-01-26 11:13:00-05:00,LONG,186.48729,187.122568,107,-5.284894419995884,-0.2388778323376235,12,75.97000000000085,8.744253999997857,67.225746000003,TAKE_PROFIT
2026-01-26 13:37:00-05:00,2026-01-26 14:17:00-05:00,SHORT,186.842624,186.767346,107,3.1534299478676315,-0.5691662642978376,40,16.05000000000061,8.744253999997857,7.305746000002751,TAKE_PROFIT
2026-01-26 15:30:00-05:00,2026-01-26 15:56:00-05:00,SHORT,186.41271,186.66722598,107,2.701970515950296,3.2217312797030666,26,-19.24930000000037,8.732909859997426,-27.9822098599978,TAKE_PROFIT
2026-01-27 10:06:00-05:00,2026-01-27 10:48:00-05:00,SHORT,188.022388,189.392871,106,2.810712250386832,-0.3620078300701203,42,-137.26999999999867,8.74319799999908,-146.01319799999774,TAKE_PROFIT
2026-01-27 12:51:00-05:00,2026-01-27 13:09:00-05:00,LONG,189.262845,189.38271588,105,-2.664094464452089,-0.6569720389991274,18,20.53800000000137,8.686557600000569,11.851442400000806,TAKE_PROFIT
2026-01-27 14:28:00-05:00,2026-01-27 14:57:00-05:00,LONG,189.157824,189.24584326,105,-2.633768951930729,0.0489853852141668,29,17.1885000000006,8.681477699999547,8.507022300001054,TAKE_PROFIT
2026-01-28 11:17:00-05:00,2026-01-28 11:40:00-05:00,SHORT,191.766639,191.148222,104,2.6472869237726755,-0.2038360371863399,23,72.27999999999929,8.692631999999938,63.58736799999935,TAKE_PROFIT
2026-01-28 14:04:00-05:00,2026-01-28 14:12:00-05:00,SHORT,191.71165,191.843361,104,2.703717288133932,0.4339621850655306,8,-5.720000000000709,8.705944000001798,-14.425944000002508,TAKE_PROFIT
2026-01-28 14:53:00-05:00,2026-01-28 15:55:00-05:00,LONG,192.048402,191.581676,104,-2.966737264343414,-0.0426359016661441,62,-40.55999999999858,8.70750399999786,-49.26750399999644,TAKE_PROFIT
2026-01-29 12:17:00-05:00,2026-01-29 13:23:00-05:00,SHORT,189.022188,189.957984,105,2.5726592131815,0.1576006958969904,66,-90.29999999999843,8.69357999999967,-98.99357999999812,TAKE_PROFIT
2026-01-29 15:12:00-05:00,2026-01-29 15:44:00-05:00,SHORT,190.926807,191.07830802,104,2.692843232363532,-0.2685853110256131,32,-7.810399999999163,8.673706079999127,-16.48410607999829,TAKE_PROFIT
2026-01-30 10:19:00-05:00,2026-01-30 10:27:00-05:00,SHORT,193.09077412,192.24684168,103,2.518671167745709,-0.7272631756380405,8,94.8629999999992,8.658958679998872,86.20404132000033,TAKE_PROFIT
2026-01-30 10:48:00-05:00,2026-01-30 11:05:00-05:00,SHORT,194.016189,193.13862,103,2.7419868004122723,-0.3578108532105775,17,98.36500000000127,8.696393000001901,89.66860699999938,TAKE_PROFIT
2026-01-30 15:18:00-05:00,2026-01-30 15:42:00-05:00,LONG,190.017996,190.341924,105,-2.6770463458291665,-0.0943522200092209,24,42.0000000000006,8.722559999998126,33.27744000000247,TAKE_PROFIT
2026-02-02 10:14:00-05:00,2026-02-02 10:57:00-05:00,SHORT,188.517289,188.33776002,106,2.5226657031265707,-0.4236809783160755,43,27.01940000000218,8.731328120000608,18.28807188000157,TAKE_PROFIT
2026-02-02 14:41:00-05:00,2026-02-02 15:56:00-05:00,LONG,189.292851,185.56717914,105,-3.3392469052308806,-0.8609446390462739,75,-383.3235000000001,8.607045299997552,-391.9305452999976,TAKE_PROFIT
2026-02-03 14:03:00-05:00,2026-02-03 14:12:00-05:00,LONG,178.225638,178.57927700000002,112,-2.554868178634103,1.6075829531034185,9,47.60000000000127,8.776431999999554,38.82356800000172,TAKE_PROFIT
2026-02-03 14:15:00-05:00,2026-02-03 14:25:00-05:00,SHORT,179.31413,178.62461778,111,3.015632847654641,-0.5883918454957809,10,84.48209999999989,8.723243579998593,75.7588564200013,TAKE_PROFIT
2026-02-03 14:44:00-05:00,2026-02-03 15:00:00-05:00,LONG,177.180429,177.834426,112,-2.506287999425243,0.2923149325802289,16,81.19999999999936,8.736335999998923,72.46366400000043,TAKE_PROFIT
2026-02-04 11:05:00-05:00,2026-02-04 11:27:00-05:00,LONG,174.694932,175.50989099999998,114,-2.871031031817972,0.139775053937234,22,100.88999999999896,8.782674000000382,92.10732599999858,TAKE_PROFIT
2026-02-04 13:27:00-05:00,2026-02-04 13:51:00-05:00,SHORT,174.10517199999998,172.944582,114,2.6593211432802044,0.0163474674300136,24,140.21999999999883,8.710740000000554,131.50925999999828,TAKE_PROFIT
2026-02-04 15:14:00-05:00,2026-02-04 15:23:00-05:00,LONG,174.42487799999998,175.22494799999998,114,-2.714307317611844,0.4704952698475724,9,99.18000000000052,8.77001999999993,90.4099800000006,TAKE_PROFIT
2026-02-05 11:30:00-05:00,2026-02-05 12:20:00-05:00,SHORT,174.235146,174.644922,114,2.5151848118735667,-0.3117875033238227,50,-38.76000000000039,8.752463999998893,-47.51246399999928,TAKE_PROFIT
2026-02-05 13:23:00-05:00,2026-02-05 14:12:00-05:00,LONG,174.194832,173.975198,114,-2.589830997409585,0.4085260149816923,49,-17.100000000000648,8.736275999997643,-25.836275999998293,TAKE_PROFIT
2026-02-06 14:19:00-05:00,2026-02-06 14:45:00-05:00,LONG,184.221837,184.643064,108,-2.7726928158808963,0.719817254150921,26,53.46000000000049,8.723483999998763,44.73651600000173,TAKE_PROFIT
2026-02-06 15:42:00-05:00,2026-02-06 15:56:00-05:00,SHORT,185.87291798,186.077208,107,2.6063931228659096,-0.5262776301999469,14,-13.899299999999158,8.70873213999801,-22.60803213999717,TAKE_PROFIT
2026-02-09 13:35:00-05:00,2026-02-09 14:41:00-05:00,LONG,190.993191,191.191754,104,-2.585987772583277,-0.2647798252124389,66,28.599999999997635,8.677447999996891,19.922552000000746,TAKE_PROFIT
2026-02-09 14:56:00-05:00,2026-02-09 15:01:00-05:00,SHORT,191.271738,190.83816,104,2.6585836346510736,0.7527621138095212,5,53.039999999999054,8.67588800000083,44.36411199999822,TAKE_PROFIT
2026-02-09 15:15:00-05:00,2026-02-09 15:31:00-05:00,LONG,190.368066,189.91201,105,-2.5706080708642425,0.2389237833525736,16,-39.90000000000251,8.720879999999383,-48.62088000000189,TAKE_PROFIT
2026-02-10 12:04:00-05:00,2026-02-10 12:12:00-05:00,SHORT,189.242144,189.677928,105,2.573660593853471,0.073334141132496,8,-37.79999999999845,8.692319999999867,-46.49231999999832,TAKE_PROFIT
2026-02-10 12:33:00-05:00,2026-02-10 12:45:00-05:00,LONG,189.577908,190.106971,105,-2.587848011213485,0.40276734939603,12,63.52500000000191,8.708384999998103,54.81661500000381,TAKE_PROFIT
2026-02-10 13:16:00-05:00,2026-02-10 13:57:00-05:00,SHORT,189.99189402,189.55800402,105,2.518935905988121,0.0288820547015183,41,53.52899999999835,8.705549999999292,44.823449999999056,TAKE_PROFIT
2026-02-10 15:16:00-05:00,2026-02-10 15:56:00-05:00,SHORT,188.892214,188.697732,105,2.888878322522682,1.049736565568057,40,28.350000000001074,8.664389999998761,19.685610000002317,TAKE_PROFIT
2026-02-11 10:13:00-05:00,2026-02-11 10:36:00-05:00,SHORT,189.8840156,189.927978,105,2.5455488703719094,-0.2386661582409055,23,3.360000000001122,8.711052000000919,-5.351051999999797,TAKE_PROFIT
2026-02-11 11:41:00-05:00,2026-02-11 11:51:00-05:00,LONG,191.41937622,190.886815,104,-2.696511757924409,-1.1235659443973065,10,-47.43439999999919,8.679966879999872,-56.11436687999906,TAKE_PROFIT
2026-02-11 12:26:00-05:00,2026-02-11 13:01:00-05:00,LONG,191.898372,191.931606,104,-3.1062400070523317,0.2263446056688581,35,11.439999999998465,8.71166399999918,2.728335999999283,TAKE_PROFIT
2026-02-11 14:25:00-05:00,2026-02-11 14:46:00-05:00,LONG,192.008394,191.551682,104,-2.6358977163934187,-0.3031934131801402,21,-39.51999999999953,8.70604799999858,-48.22604799999811,TAKE_PROFIT
2026-02-11 15:52:00-05:00,2026-02-11 15:56:00-05:00,LONG,190.598112,190.29193400000003,104,-2.5501428542035365,-2.724844022908011,4,-23.919999999998936,8.650511999996914,-32.57051199999585,TAKE_PROFIT
2026-02-12 10:51:00-05:00,2026-02-12 11:37:00-05:00,SHORT,190.11536932,188.93778,105,2.6807451680198486,-0.1678091705828287,46,131.6069999999999,8.695121399998882,122.91187860000105,TAKE_PROFIT
2026-02-12 12:58:00-05:00,2026-02-12 13:07:00-05:00,SHORT,189.67215798,189.372867,105,2.641028243171992,-1.1477608005642228,9,39.38550000000035,8.694947100000874,30.690552899999474,TAKE_PROFIT
2026-02-12 13:47:00-05:00,2026-02-12 14:12:00-05:00,LONG,189.647922,189.122168,105,-2.599162740439582,-0.0167719752134323,25,-47.25000000000179,8.689170000001852,-55.93917000000364,TAKE_PROFIT
