trade_id,ticker,direction,entry_time,entry_price,exit_time,exit_price,shares,position_value,gross_pnl,commission,slippage,net_pnl,return_pct,exit_reason,duration_bars,entry_z_score,exit_z_score
205,NVDA,-1,2024-12-09 15:54:00-05:00,139.08217800000003,2024-12-09 15:56:00-05:00,138.717738,143,19892.730000000003,60.060000000002276,1.0010000000000001,7.945079999997944,51.113920000004335,0.0025694773919921663,FORCED_EOD,2,2.7542924502093094,-0.2687947553046834
206,NVDA,1,2024-12-10 11:36:00-05:00,136.647324,2024-12-10 11:53:00-05:00,136.782638,146,19946.52,27.739999999999668,1.022,7.984156000000553,18.733843999999117,0.0009392036305079341,TAKE_PROFIT,17,-2.277488893167614,-0.03336307332066273
207,NVDA,1,2024-12-10 14:37:00-05:00,135.42708,2024-12-10 14:45:00-05:00,135.60377382,147,19903.8,33.94229999999871,1.029,7.96830845999915,24.944991539999563,0.0012532778434268615,TAKE_PROFIT,8,-2.4594255039040047,0.3795170279781724
208,NVDA,1,2024-12-11 11:00:00-05:00,135.937182,2024-12-11 11:06:00-05:00,136.59257602,147,19978.77,104.35530000000068,1.029,8.01237906000236,95.31392093999833,0.004770760208961729,TAKE_PROFIT,6,-1.9748608704116943,1.1116832252389837
209,NVDA,-1,2024-12-11 11:09:00-05:00,136.662662,2024-12-11 11:38:00-05:00,137.51749800000002,146,19956.739999999998,-116.80000000000166,1.022,8.006055999999205,-125.82805600000087,-0.006305040602823953,TAKE_PROFIT,29,1.7279705057342765,-0.9680045748229954
210,NVDA,-1,2024-12-11 13:03:00-05:00,139.002194,2024-12-11 13:10:00-05:00,138.74774399999998,143,19881.29,44.330000000000325,1.0010000000000001,7.94364999999749,35.38535000000284,0.0017798316910020847,TAKE_PROFIT,7,2.0786770490740984,-0.27311969400565833
211,NVDA,-1,2024-12-11 13:38:00-05:00,139.57287983999998,2024-12-11 14:07:00-05:00,139.467888,143,19962.914399999998,22.994399999999246,1.0010000000000001,7.980566879999714,14.01283311999953,0.0007019432553394875,TAKE_PROFIT,29,2.431274765778602,0.49191603917227644
212,NVDA,-1,2024-12-11 14:41:00-05:00,139.81703100000001,2024-12-11 15:00:00-05:00,139.807956,143,19997.835,9.294999999999675,1.0010000000000001,7.997274999996222,0.2967250000034536,1.4837856198106124e-05,TAKE_PROFIT,19,1.8738637706362558,-0.6195223255629582
213,NVDA,1,2024-12-11 15:53:00-05:00,139.07781,2024-12-11 15:56:00-05:00,139.31213200000002,143,19884.15,41.46999999999886,1.0010000000000001,7.961953999995984,32.50704600000288,0.0016348220064726366,FORCED_EOD,3,-2.7980034807974987,-0.6872208546980811
214,NVDA,1,2024-12-12 15:10:00-05:00,137.687532,2024-12-12 15:16:00-05:00,137.67246,145,19960.7,5.799999999998846,1.0150000000000001,7.9854399999993575,-3.200440000000512,-0.00016033706232749913,TAKE_PROFIT,6,-2.259628661029281,-0.4479333283538212
215,NVDA,1,2024-12-12 15:54:00-05:00,137.22743999999997,2024-12-12 15:56:00-05:00,137.227549,145,19894.0,7.975000000000989,1.0150000000000001,7.95919499999556,-0.9991949999945717,-5.022594752159303e-05,FORCED_EOD,2,-3.231361104167472,0.9264046533328434
216,NVDA,1,2024-12-13 11:02:00-05:00,133.82676,2024-12-13 11:37:00-05:00,133.813232,149,19936.2,5.959999999998814,1.043,7.975672000000003,-3.058672000001189,-0.00015342301943204766,TAKE_PROFIT,35,-2.4966576596389713,0.801375622877362
217,NVDA,1,2024-12-16 12:49:00-05:00,130.9491846,2024-12-16 12:53:00-05:00,130.938807,152,19900.296000000002,6.384000000000242,1.064,7.96139519999997,-2.641395199999728,-0.00013273145283867777,TAKE_PROFIT,4,-1.8935166781633146,-0.30948843177847696
218,NVDA,-1,2024-12-16 13:01:00-05:00,131.42371,2024-12-16 13:18:00-05:00,131.641323,152,19980.399999999998,-25.08000000000311,1.064,7.997175999996898,-34.14117600000001,-0.0017087333586915184,TAKE_PROFIT,17,2.481713055594975,-0.047840696888343616
219,NVDA,-1,2024-12-16 14:34:00-05:00,132.20635344,2024-12-16 14:51:00-05:00,132.11141700000002,151,19967.1528,22.317799999998414,1.057,7.982397560003022,13.278402439995393,0.0006650123116198817,TAKE_PROFIT,17,2.616918130972793,-0.4367326527267081
220,NVDA,1,2024-12-16 15:36:00-05:00,132.056406,2024-12-16 15:54:00-05:00,131.93360800000002,151,19936.53,-10.56999999999897,1.057,7.972497999999348,-19.59949799999832,-0.0009830947511928266,TAKE_PROFIT,18,-1.80391937733607,0.41167751859437524
221,NVDA,-1,2024-12-17 11:39:00-05:00,129.954004,2024-12-17 12:30:00-05:00,131.22624,153,19886.94,-186.65999999999983,1.071,7.992107999999007,-195.72310799999883,-0.009841791044776062,TIME_STOP,51,2.8414148154422616,1.762053115794139
222,NVDA,1,2024-12-17 15:24:00-05:00,129.27585,2024-12-17 15:40:00-05:00,129.584078,154,19904.5,55.4400000000021,1.078,7.972887999999955,46.38911200000214,0.002330584139265098,TAKE_PROFIT,16,-2.870758802633975,-0.1619722996678947
223,NVDA,-1,2024-12-18 11:05:00-05:00,136.612672,2024-12-18 11:17:00-05:00,135.67713,146,19949.44,144.53999999999718,1.022,7.950867999997456,135.56713199999973,0.006795535714285701,TAKE_PROFIT,12,2.3759376741354874,-1.2888522711333321
224,NVDA,-1,2024-12-18 12:20:00-05:00,135.58287800000002,2024-12-18 12:36:00-05:00,135.41207699999998,147,19934.670000000002,33.07500000000334,1.029,7.96725299999747,24.078747000005876,0.0012078828994914826,TAKE_PROFIT,16,2.375379513113349,-0.9107087095213526
225,NVDA,-1,2024-12-18 14:53:00-05:00,133.803234,2024-12-18 14:55:00-05:00,133.146624,149,19940.670000000002,105.79000000000119,1.043,7.955110000001099,96.79189000000008,0.004853993872823735,TAKE_PROFIT,2,2.239038375363481,-0.018011335472700563
226,NVDA,-1,2024-12-19 10:15:00-05:00,131.96710130000002,2024-12-19 10:23:00-05:00,130.981191,151,19931.018500000002,156.81349999999986,1.057,7.941044699995501,147.81545530000437,0.007416352320379631,TAKE_PROFIT,8,2.4171811612950487,-0.19416400631508168
227,NVDA,-1,2024-12-19 11:22:00-05:00,132.398515,2024-12-19 11:32:00-05:00,133.73903681647724,151,19996.175000000003,-194.38144799846108,1.057,8.037346289601402,-203.47579428806247,-0.010175735823879439,STOP_LOSS,10,2.535598411452454,1.7107341143317292
228,NVDA,-1,2024-12-19 14:01:00-05:00,132.70525364,2024-12-19 14:11:00-05:00,132.296454,150,19909.77,69.26999999999737,1.05,7.9500539999997955,60.269945999997574,0.0030271543066543497,TAKE_PROFIT,10,2.0164297737483685,0.36941601316185135
229,NVDA,1,2024-12-19 15:05:00-05:00,131.406276,2024-12-19 15:18:00-05:00,131.59477578000002,152,19969.76,36.64720000000261,1.064,7.995233439998174,27.58796656000444,0.0013814871365506866,TAKE_PROFIT,13,-1.3694523633566922,0.3964891617895632
230,NVDA,1,2024-12-20 15:35:00-05:00,133.07661000000002,2024-12-20 15:47:00-05:00,133.56708124,150,19957.5,81.56999999999641,1.05,7.999313999999913,72.5206859999965,0.0036337560315669046,TAKE_PROFIT,12,-2.8166070975507127,-0.2522326709035906
231,NVDA,1,2024-12-23 15:07:00-05:00,138.60681582,2024-12-23 15:13:00-05:00,138.89211602,144,19955.3904,49.07520000000022,1.008,7.9919712000009895,40.07522879999923,0.0020082407808969366,TAKE_PROFIT,6,-1.9042219886394045,0.11414344278900482
232,NVDA,1,2024-12-24 11:53:00-05:00,140.7976539,2024-12-24 12:20:00-05:00,140.7928358,142,19989.269,7.3130000000006135,0.994,7.9971701999998,-1.6781701999991867,-8.395355528004485e-05,TAKE_PROFIT,27,-2.475630192459453,1.8139492222296991
233,NVDA,1,2024-12-26 15:13:00-05:00,140.12802,2024-12-26 15:20:00-05:00,140.1934557,142,19894.2,17.252999999999645,0.994,7.961130600000388,8.297869399999257,0.0004170999286223752,TAKE_PROFIT,7,-2.250710863787864,0.9676083807151872
234,NVDA,-1,2024-12-27 11:29:00-05:00,136.487697,2024-12-27 11:44:00-05:00,136.337262,146,19931.19,29.929999999997676,1.022,7.96648999999951,20.941509999998168,0.001050690400322217,TAKE_PROFIT,15,2.5459767924003955,-0.5639172187794252
235,NVDA,-1,2024-12-27 13:04:00-05:00,136.262742,2024-12-27 13:23:00-05:00,136.207236,146,19898.34,16.059999999997842,1.022,7.956123999996635,7.081876000001207,0.00035590285420799964,TAKE_PROFIT,19,2.035843176108905,0.13550987323940222
236,NVDA,1,2024-12-27 14:25:00-05:00,136.32726,2024-12-27 14:34:00-05:00,136.46340186,146,19899.800000000003,27.84219999999891,1.022,7.965488439997557,18.854711560001356,0.0009474824651504715,TAKE_PROFIT,9,-2.2299975404779335,0.7880955138033247
237,NVDA,1,2024-12-30 13:55:00-05:00,139.437882,2024-12-30 14:42:00-05:00,139.12226998,143,19935.63,-37.165699999998225,1.0010000000000001,7.966818860002235,-46.13351886000046,-0.0023141239509361106,TAKE_PROFIT,47,-1.738040479219109,1.880367291442747
238,NVDA,-1,2024-12-31 15:24:00-05:00,135.282938,2024-12-31 15:38:00-05:00,135.067008,147,19890.57,39.690000000001504,1.029,7.948289999999389,30.71271000000212,0.0015440839553618685,TAKE_PROFIT,14,2.123194895733311,-0.38778958966873617
239,NVDA,1,2025-01-02 12:31:00-05:00,136.887372,2025-01-02 12:48:00-05:00,135.50248739240507,146,19981.56,-194.239376584178,1.022,7.953776124681326,-203.2151527088593,-0.010170134499451458,STOP_LOSS,17,-2.5015998005115105,-1.5218134247309758
240,NVDA,-1,2025-01-02 14:50:00-05:00,137.4725,2025-01-02 15:00:00-05:00,136.94238299999998,145,19937.5,84.82500000000115,1.0150000000000001,7.958034999998489,75.85196500000266,0.0038044872727274063,TAKE_PROFIT,10,2.210200864822363,0.19832031091678246
241,NVDA,-1,2025-01-03 12:44:00-05:00,144.0391864,2025-01-03 13:13:00-05:00,144.5168976,138,19881.384000000002,-57.959999999998274,0.966,7.964145599999995,-66.89014559999828,-0.003364461226642887,TAKE_PROFIT,29,2.5007025745341145,0.5505025433090062
242,NVDA,1,2025-01-03 13:20:00-05:00,144.28105043999997,2025-01-03 13:33:00-05:00,144.57108,138,19906.8036,47.996400000000904,0.966,7.972320719997867,39.058079280003035,0.0019620467486805887,TAKE_PROFIT,13,-2.191537704229607,0.0899083015355814
243,NVDA,-1,2025-01-03 15:40:00-05:00,144.42111,2025-01-03 15:56:00-05:00,144.358866,138,19934.1,16.559999999996705,0.966,7.970327999997721,7.623671999998985,0.00038244375216332744,FORCED_EOD,16,2.280490524620388,0.20583718495527906
244,NVDA,-1,2025-01-06 10:54:00-05:00,151.92170958,2025-01-06 11:21:00-05:00,151.840362,131,19905.7251,18.6150999999999,0.917,7.958567020000004,9.739532979999893,0.0004892830043151703,TAKE_PROFIT,27,2.429622613770316,-0.9736348815240936
245,NVDA,1,2025-01-06 11:26:00-05:00,151.39087212,2025-01-06 11:30:00-05:00,151.849624,132,19979.5992,68.56079999999872,0.924,8.005551839999498,59.63124815999922,0.002984606826347108,TAKE_PROFIT,4,-2.222963801051838,-0.4611697312651178
246,NVDA,1,2025-01-06 14:12:00-05:00,149.85996600000001,2025-01-06 14:25:00-05:00,150.36992,133,19927.390000000003,75.80999999999909,0.931,7.986117999999976,66.89288199999912,0.0033568310752185365,TAKE_PROFIT,13,-2.9971486946454844,0.02239232813798475
247,NVDA,1,2025-01-06 15:03:00-05:00,149.689932,2025-01-06 15:07:00-05:00,150.129968,133,19904.78,66.5,0.931,7.975212000001051,57.59378799999895,0.002893465187758868,TAKE_PROFIT,4,-2.186595870640864,0.6757144382948201
248,NVDA,1,2025-01-06 15:40:00-05:00,149.989992,2025-01-06 15:49:00-05:00,148.47254865822788,133,19944.68,-193.8808686294198,0.931,7.939095826272393,-202.7509644556922,-0.010165666456202467,STOP_LOSS,9,-2.5390563140848252,-2.985933212948505
249,NVDA,1,2025-01-07 11:03:00-05:00,141.918378,2025-01-07 11:23:00-05:00,141.851624,140,19864.6,-1.3999999999987267,0.98,7.945560000001706,-10.325560000000433,-0.0005197970258651286,TAKE_PROFIT,20,-1.809817312714502,0.5070080370711679
250,NVDA,-1,2025-01-07 15:05:00-05:00,141.461702,2025-01-07 15:20:00-05:00,140.75814599999998,141,19950.09,107.16000000000273,0.987,7.958603999999866,98.21439600000286,0.004923005159375365,TAKE_PROFIT,15,2.746803146825286,-0.025374547877268862
251,NVDA,-1,2025-01-07 15:44:00-05:00,141.07178,2025-01-07 15:51:00-05:00,140.848164,141,19895.1,39.48000000000016,0.987,7.950144000001188,30.54285599999897,0.0015351948972359513,TAKE_PROFIT,7,1.7628121831972798,-3.2532675066817514
252,NVDA,1,2025-01-07 15:53:00-05:00,140.238042,2025-01-07 15:56:00-05:00,140.331928,142,19909.82,21.300000000000807,0.994,7.968188000001135,12.337811999999673,0.0006196847585764046,FORCED_EOD,3,-3.061247688798855,-1.8111436249800872
253,NVDA,1,2025-01-08 10:56:00-05:00,140.2740492,2025-01-08 10:56:00-05:00,138.85490170126585,142,19914.932,-193.59169035832383,0.994,7.927254461927191,-202.51294482025102,-0.01016889963873595,STOP_LOSS,0,-2.730001059644673,-2.439103410308442
254,NVDA,-1,2025-01-08 12:12:00-05:00,139.80203400000002,2025-01-08 12:32:00-05:00,138.21773801999998,143,19995.690000000002,234.50570000000164,1.0010000000000001,7.95137485999652,225.55332514000511,0.011280097117929168,TAKE_PROFIT,20,2.3461149455109824,0.601421127894173
255,NVDA,1,2025-01-08 13:04:00-05:00,139.837962,2025-01-08 13:13:00-05:00,140.311932,143,19992.83,75.79000000000016,1.0010000000000001,8.012289999998956,66.7767100000012,0.0033400329017953534,TAKE_PROFIT,9,-1.9281866075746494,-0.27893833936475254
256,NVDA,-1,2025-01-08 13:55:00-05:00,139.7940356,2025-01-08 14:09:00-05:00,140.65812599999998,143,19994.546000000002,-115.54399999999896,1.0010000000000001,8.020927199998283,-124.56592719999725,-0.00622999527971264,TAKE_PROFIT,14,2.5796494101389973,0.1570481981332753
257,NVDA,-1,2025-01-10 11:08:00-05:00,135.452904,2025-01-10 11:42:00-05:00,135.53210099999998,147,19915.559999999998,-3.6750000000008356,1.029,7.966958999998212,-12.670958999999048,-0.0006362341304989189,TAKE_PROFIT,34,2.4414433778834255,-0.8575027985012152
258,NVDA,-1,2025-01-13 11:39:00-05:00,132.043586,2025-01-13 12:03:00-05:00,131.53630199999998,151,19942.57,84.56000000000034,1.057,7.960115999996276,75.54288400000407,0.0037880215037482162,TAKE_PROFIT,24,1.9277849485448146,-1.3218579814371976
259,NVDA,1,2025-01-13 12:11:00-05:00,131.64612395999998,2025-01-13 12:31:00-05:00,132.45350399999998,151,19874.589799999998,129.89019999999877,1.057,7.975813959999044,120.85738603999974,0.0060810002750345945,TAKE_PROFIT,20,-2.5045654208930617,-1.3000724549483589
260,NVDA,1,2025-01-13 13:32:00-05:00,132.346464,2025-01-13 14:04:00-05:00,132.0600827,151,19980.32,-35.25849999999883,1.057,7.985076299999349,-44.300576299998184,-0.0022172105501812875,TAKE_PROFIT,32,-1.4470626885096505,0.27366152029578783
261,NVDA,1,2025-01-13 14:43:00-05:00,132.53650199999998,2025-01-13 14:53:00-05:00,132.01349202,150,19876.5,-70.51500000000033,1.05,7.936496999997189,-79.50149699999751,-0.003999773451060173,TAKE_PROFIT,10,-2.635089838925222,0.3362952140107181
262,NVDA,1,2025-01-14 10:13:00-05:00,134.036802,2025-01-14 10:28:00-05:00,132.68075650632912,149,19967.489999999998,-194.10260307757687,1.043,7.948175479383735,-203.09377855696061,-0.01017122224961478,STOP_LOSS,15,-3.0011661461687478,-1.2311806831177923
263,NVDA,-1,2025-01-14 14:53:00-05:00,131.188757,2025-01-14 15:29:00-05:00,130.716138,152,19944.68,79.80000000000086,1.064,7.961911999999529,70.77408800000134,0.003548519605228128,TAKE_PROFIT,36,2.1635003403316593,-0.7945158276555765
264,NVDA,1,2025-01-14 15:53:00-05:00,131.08461168,2025-01-14 15:56:00-05:00,131.25854304,152,19920.876800000002,34.41279999999756,1.064,7.975233279995791,25.37356672000177,0.0012737173656935505,FORCED_EOD,3,-2.396465376646491,-1.8205504142599678
265,NVDA,-1,2025-01-15 12:24:00-05:00,134.603074,2025-01-15 12:38:00-05:00,135.07701,148,19925.239999999998,-62.160000000002356,1.036,7.982527999998979,-71.17852800000134,-0.0035722795810741222,TAKE_PROFIT,14,2.5944194080616816,-0.7308395778852974
266,NVDA,1,2025-01-15 14:34:00-05:00,135.802155,2025-01-15 14:59:00-05:00,135.6543637,147,19958.925,-13.744500000000869,1.029,7.980821099998309,-22.754321099999178,-0.0011400574479837557,TAKE_PROFIT,25,-2.4270808277193545,0.6295863573255049
267,NVDA,1,2025-01-16 11:27:00-05:00,135.512097,2025-01-16 11:42:00-05:00,134.141126,147,19916.295000000002,-193.60493998799873,1.029,7.927797012000866,-202.5617369999996,-0.01017065357788683,STOP_LOSS,15,-2.672255345094172,-0.26262576082279593
268,NVDA,-1,2025-01-16 12:17:00-05:00,135.06108238,2025-01-16 12:26:00-05:00,135.33356129999999,148,19993.0388,-32.323200000000384,1.036,8.003680159999249,-41.362880159999634,-0.0020688640968375273,TAKE_PROFIT,9,1.9895808828455976,0.005877645050878966
269,NVDA,-1,2025-01-16 13:43:00-05:00,134.128169,2025-01-16 14:17:00-05:00,135.142023,149,19989.095,-143.04000000000119,1.043,8.02424599999594,-152.10724599999713,-0.007609511386083118,TAKE_PROFIT,34,2.4806927324254535,-0.11521766224865933
270,NVDA,1,2025-01-17 14:05:00-05:00,137.71573764,2025-01-17 14:12:00-05:00,137.70855278,145,19964.789,6.945499999999782,1.0150000000000001,7.9873046999991,-2.0568046999993186,-0.00010302160969491431,TAKE_PROFIT,7,-2.500840670540235,-0.3581605738878156
271,NVDA,1,2025-01-17 15:13:00-05:00,137.45748600000002,2025-01-17 15:26:00-05:00,137.67246,145,19927.350000000002,39.14999999999736,1.0150000000000001,7.978769999999713,30.15622999999765,0.0015133085934656463,TAKE_PROFIT,13,-3.481753157240851,0.47844865592899494
272,NVDA,-1,2025-01-21 12:55:00-05:00,140.361922,2025-01-21 13:26:00-05:00,141.78307252154227,142,19935.379999999997,-193.79046396621203,0.994,8.012910092790776,-202.7973740590028,-0.01017273681560135,STOP_LOSS,31,2.836189914777084,2.493053187118827
273,NVDA,1,2025-01-21 15:53:00-05:00,140.67813,2025-01-21 15:56:00-05:00,140.73184799999999,142,19972.3,15.619999999997901,0.994,7.992044000001442,6.633955999996459,0.00033215783860629267,FORCED_EOD,3,-2.2305287626539623,-2.119710616588922
274,NVDA,-1,2025-01-22 13:33:00-05:00,146.775639,2025-01-22 14:07:00-05:00,147.209436,136,19965.48,-51.0,0.9520000000000001,7.996391999999787,-59.948391999999785,-0.003002602091209417,TAKE_PROFIT,34,2.7600699240138282,0.1564081671875745
275,NVDA,1,2025-01-24 11:57:00-05:00,144.338862,2025-01-24 12:03:00-05:00,144.636067,138,19914.78,48.98999999999859,0.966,7.975709999999822,40.048289999998765,0.002010983299840559,TAKE_PROFIT,6,-2.7204783292279138,-0.009246863216084474
276,NVDA,1,2025-01-24 12:42:00-05:00,143.893773,2025-01-24 13:17:00-05:00,143.27034020000002,138,19853.370000000003,-78.10800000000035,0.966,7.925726399998155,-86.9997263999985,-0.004382113787231009,TAKE_PROFIT,35,-2.5058855669643725,0.896758887115084
277,NVDA,1,2025-01-24 15:05:00-05:00,142.313457,2025-01-24 15:27:00-05:00,142.031588,140,19919.899999999998,-31.499999999999204,0.98,7.9616600000008475,-40.44166000000005,-0.002030214007098432,TAKE_PROFIT,22,-2.3733743153546953,0.4693579715859296
278,NVDA,-1,2025-01-24 15:35:00-05:00,142.42150999999998,2025-01-24 15:45:00-05:00,142.208436,140,19943.0,37.79999999999745,0.98,7.969640000000595,28.85035999999686,0.0014466409266407692,TAKE_PROFIT,10,2.6837181108085284,0.17455801432619533
279,NVDA,1,2025-01-27 10:09:00-05:00,124.88497199999999,2025-01-27 10:17:00-05:00,123.62151524050633,160,19977.6,-194.2008816953262,1.12,7.952199823660067,-203.27308151898626,-0.010175050132097263,STOP_LOSS,8,-2.3757634955816296,-1.620591509596091
280,NVDA,1,2025-01-27 11:30:00-05:00,119.16882899999999,2025-01-27 11:36:00-05:00,117.96320225316455,167,19897.215,-193.41946461444167,1.169,7.920202107075966,-202.50866672151764,-0.010177739282684417,STOP_LOSS,6,-2.738688825257452,-2.3928839913617725
281,NVDA,1,2025-01-27 13:26:00-05:00,118.17363,2025-01-27 13:36:00-05:00,119.311133,169,19967.350000000002,200.264999999998,1.183,8.026992999998782,191.05500699999922,0.009568370715192513,TAKE_PROFIT,10,-2.7013243731718477,1.232757161772696
282,NVDA,-1,2025-01-28 12:23:00-05:00,126.139767,2025-01-28 12:32:00-05:00,125.350065,158,19934.07,132.72000000000054,1.106,7.947083999999677,123.66691600000087,0.006203796615543182,TAKE_PROFIT,9,2.6944372581265297,0.09162714444836914
283,NVDA,-1,2025-01-28 13:48:00-05:00,126.254744,2025-01-28 14:27:00-05:00,127.02539999999999,158,19952.24,-113.75999999999982,1.106,8.003647999998321,-122.86964799999814,-0.006158188153310011,TAKE_PROFIT,39,2.597087289567455,-0.9489784253027422
284,NVDA,-1,2025-01-28 15:42:00-05:00,127.55278434,2025-01-28 15:56:00-05:00,128.405676,156,19902.2148,-125.06519999999949,1.092,7.9858989600001,-134.14309895999958,-0.006740109093787872,FORCED_EOD,14,2.13711379306606,0.8535014445699918
285,NVDA,1,2025-01-29 11:52:00-05:00,122.139423,2025-01-29 12:09:00-05:00,122.920411,163,19904.745,135.28999999999974,1.141,7.988955999998453,126.16004400000129,0.00633818941162026,TAKE_PROFIT,17,-2.6792609143661186,0.5662679362876379
286,NVDA,-1,2025-01-29 12:49:00-05:00,123.02449018,2025-01-29 13:10:00-05:00,121.92438,162,19933.9542,186.15419999999838,1.1340000000000001,7.936350839998141,177.08384916000026,0.008883528445149145,TAKE_PROFIT,21,2.6933351181502116,0.03045613928075984
287,NVDA,1,2025-01-29 13:19:00-05:00,121.00419600000001,2025-01-29 13:44:00-05:00,121.335728,165,19961.7,62.69999999999925,1.155,7.997219999999956,53.54777999999929,0.0026825260373615116,TAKE_PROFIT,25,-2.4499123713027062,0.4306883021357434
288,NVDA,-1,2025-01-29 14:02:00-05:00,121.785638,2025-01-29 14:32:00-05:00,121.58151143999999,164,19976.84,41.45920000000126,1.1480000000000001,7.982444159997954,32.3287558400033,0.001618311797061162,TAKE_PROFIT,30,2.4881201049361774,-1.4988322396706293
289,NVDA,1,2025-01-29 14:42:00-05:00,122.619519,2025-01-29 15:04:00-05:00,121.85532406,163,19982.985,-116.59389999999986,1.141,7.969875219999466,-125.70477521999933,-0.006290590480851551,TAKE_PROFIT,22,-3.247252647359759,0.3851196056358559
290,NVDA,-1,2025-01-30 12:16:00-05:00,119.95600400000001,2025-01-30 12:48:00-05:00,119.713938,166,19916.68,48.14000000000104,1.162,7.957043999999655,39.020956000001384,0.001959209868311455,TAKE_PROFIT,32,2.4056701016805917,-0.5750275643903998
291,NVDA,-1,2025-01-30 14:05:00-05:00,120.4759,2025-01-30 14:40:00-05:00,121.6957065235832,166,20003.0,-194.44779335613939,1.162,8.040089558672122,-203.6498829148115,-0.010180967000690473,STOP_LOSS,35,2.6986557477170554,2.0247761065641523
292,NVDA,-1,2025-01-30 15:38:00-05:00,123.020391,2025-01-30 15:55:00-05:00,124.26596024227631,162,19933.29,-193.77014721931758,1.1340000000000001,8.012070029443606,-202.91621724876117,-0.01017976547016379,STOP_LOSS,17,3.1416811828634557,0.6069938117866228
293,NVDA,1,2025-01-31 12:20:00-05:00,124.10981699999999,2025-01-31 12:40:00-05:00,124.960003,161,19977.684999999998,144.90000000000092,1.127,8.020053999999647,135.75294600000126,0.00679522907684255,TAKE_PROFIT,20,-2.740692615427583,0.327938794587344
294,NVDA,-1,2025-01-31 13:00:00-05:00,125.854824,2025-01-31 13:07:00-05:00,125.3110572,158,19889.04,93.85199999999907,1.106,7.936845599999032,84.80915440000004,0.004264115030187482,TAKE_PROFIT,7,2.85745690896664,0.02172683042417171
295,NVDA,-1,2025-01-31 14:47:00-05:00,121.27574,2025-01-31 14:55:00-05:00,121.71493812,164,19893.2,-64.05840000000103,1.1480000000000001,7.97009167999903,-73.17649168000005,-0.003678467600989285,TAKE_PROFIT,8,2.7105500232567503,-1.1460559809945696
296,NVDA,1,2025-01-31 15:52:00-05:00,120.129021,2025-01-31 15:56:00-05:00,120.165962,166,19937.43,14.109999999998962,1.162,7.9777939999991645,4.9702059999997985,0.0002492902044044693,FORCED_EOD,4,-1.9544761940933346,-0.33036578598117367
297,NVDA,-1,2025-02-03 11:07:00-05:00,117.411513,2025-02-03 11:11:00-05:00,117.803556,170,19963.95,-58.64999999999981,1.19,7.997310000000368,-67.83731000000017,-0.003397990377655733,TAKE_PROFIT,4,0.7105902509434247,0.8853105368793922
298,NVDA,1,2025-02-03 12:26:00-05:00,116.38327199999999,2025-02-03 12:33:00-05:00,115.891817,171,19897.56,-76.09499999999883,1.197,7.943804999999074,-85.23580499999791,-0.004283731522859984,TAKE_PROFIT,7,-2.4949265423956763,0.0037097494823177474
299,NVDA,1,2025-02-03 13:06:00-05:00,116.083212,2025-02-03 13:10:00-05:00,115.701855,172,19962.32,-57.62000000000137,1.204,7.973404000000073,-66.79740400000145,-0.003346174392555647,TAKE_PROFIT,4,-2.0026214316032642,0.23351983921970046
300,NVDA,1,2025-02-03 15:53:00-05:00,116.49329399999999,2025-02-03 15:56:00-05:00,116.72665,171,19916.37,47.880000000000194,1.197,7.976123999997668,38.706876000002524,0.0019434704215679124,FORCED_EOD,3,-2.335078501787224,0.47040585013722197
301,NVDA,1,2025-02-04 10:13:00-05:00,120.41347787999999,2025-02-04 10:58:00-05:00,119.501095,166,19984.6404,-143.4903999999982,1.162,7.965158079998702,-152.6175580799969,-0.007636742769712129,TAKE_PROFIT,45,-1.8802378206951407,0.6630542769748751
302,NVDA,1,2025-02-04 14:08:00-05:00,119.25774678,2025-02-04 14:36:00-05:00,119.441107,167,19912.0613,38.59369999999964,1.169,7.972543260000094,29.452156739999552,0.0014791113936556408,TAKE_PROFIT,28,-2.5217214129605847,0.48789679712923517
303,NVDA,-1,2025-02-05 10:06:00-05:00,123.25534400000001,2025-02-05 10:23:00-05:00,122.3049561,162,19971.36,161.9189999999996,1.1340000000000001,7.956160199998038,152.8288398000016,0.007652400227125323,TAKE_PROFIT,17,2.62872994181596,-0.26866376372958484
304,NVDA,1,2025-02-05 11:53:00-05:00,124.22484,2025-02-05 12:24:00-05:00,123.99519599999999,160,19872.0,-28.80000000000109,1.12,7.94304000000011,-37.863040000001206,-0.001905346215781059,TAKE_PROFIT,31,-2.4272173554420275,0.3329252454279757
305,NVDA,-1,2025-02-05 14:34:00-05:00,123.440307,2025-02-05 15:03:00-05:00,124.0248,162,20001.33,-86.66999999999945,1.1340000000000001,8.017865999999714,-95.82186599999916,-0.004790774713481511,TAKE_PROFIT,29,2.5182281929743184,-0.19937676519118874
306,NVDA,-1,2025-02-06 10:41:00-05:00,126.544686,2025-02-06 11:06:00-05:00,126.415278,158,19998.059999999998,28.439999999998832,1.106,7.993535999999153,19.340463999999677,0.000967117010349988,TAKE_PROFIT,25,2.192151253277358,-0.1472231375448364
307,NVDA,-1,2025-02-06 11:39:00-05:00,126.9606028,2025-02-06 11:57:00-05:00,128.24606629546668,157,19936.802,-193.80428713084115,1.099,8.013481657426397,-202.91676878826752,-0.010177999901301499,STOP_LOSS,18,2.686879806201875,1.6667632347272991
