symbol,lead_symbol,signal_time,entry_time,exit_time,direction,entry_z,signal_target_close,signal_target_vwap,signal_qqq_close,signal_qqq_vwap,signal_fair_target,entry_reference,entry_price,exit_reference,exit_price,shares,notional_usd,stop_usd_per_share,target_usd_per_share,gross_risk_usd,gross_reward_usd,reward_to_risk,stop_price,target_price,exit_reason,duration_bars,gross_pnl,slippage,commissions,costs,net_pnl
AMZN,QQQ,2026-02-04 13:51:00-05:00,2026-02-04 13:52:00-05:00,2026-02-04 13:57:00-05:00,LONG,-2.6985161349,231.8900000000,235.4949310572,601.8900000000,607.6539761665,233.0733653464,231.9000000000,231.9463800000,233.1500000000,233.1033700000,86,19947.3886800000,2.0000000000,1.2500000000,172.0000000000,107.5000000000,0.6250000000,229.9000000000,233.1500000000,TAKE_PROFIT_BRACKET,5,107.5000000000,7.9988600000,0.6020000000,8.6008600000,98.8991400000
AMZN,QQQ,2026-02-04 14:25:00-05:00,2026-02-04 14:26:00-05:00,2026-02-04 14:48:00-05:00,LONG,-2.6394528002,232.3000000000,235.2186295797,604.2200000000,607.3122354033,233.9203115290,232.2900000000,232.3364580000,233.5400000000,233.4932920000,86,19980.9353880000,2.0000000000,1.2500000000,172.0000000000,107.5000000000,0.6250000000,230.2900000000,233.5400000000,TAKE_PROFIT_BRACKET,22,107.5000000000,8.0122760000,0.6020000000,8.6142760000,98.8857240000
AMZN,QQQ,2026-02-04 15:50:00-05:00,2026-02-04 15:51:00-05:00,2026-02-04 15:59:00-05:00,LONG,-3.4368803113,232.8750000000,234.9418575748,606.9700000000,607.2483339247,234.8251204286,232.8700000000,232.9165740000,232.9900000000,232.9434020000,85,19797.9087900000,2.0000000000,1.2500000000,170.0000000000,106.2500000000,0.6250000000,230.8700000000,234.1200000000,FORCED_EOD,8,10.2000000000,7.9196200000,0.5950000000,8.5146200000,1.6853800000
AMZN,QQQ,2026-02-05 11:27:00-05:00,2026-02-05 11:28:00-05:00,2026-02-05 11:36:00-05:00,LONG,-2.6839210598,223.5400000000,223.1923099799,599.7100000000,598.4880046449,223.8710200834,223.5600000000,223.6047120000,224.8100000000,224.7650380000,89,19900.8193680000,2.0000000000,1.2500000000,178.0000000000,111.2500000000,0.6250000000,221.5600000000,224.8100000000,TAKE_PROFIT_BRACKET,8,111.2500000000,7.9809860000,0.6230000000,8.6039860000,102.6460140000
AMZN,QQQ,2026-02-05 15:18:00-05:00,2026-02-05 15:19:00-05:00,2026-02-05 15:51:00-05:00,SHORT,2.6240652246,223.0400000000,223.4976101579,598.9499000000,599.2351463533,223.3391621843,223.0300000000,222.9853940000,221.7800000000,221.8243560000,89,19845.7000660000,2.0000000000,1.2500000000,178.0000000000,111.2500000000,0.6250000000,225.0300000000,221.7800000000,TAKE_PROFIT_BRACKET,32,111.2500000000,7.9176180000,0.6230000000,8.5406180000,102.7093820000
AMZN,QQQ,2026-02-06 10:13:00-05:00,2026-02-06 10:14:00-05:00,2026-02-06 10:21:00-05:00,SHORT,2.5079899269,203.1422000000,202.6093810817,600.6500000000,602.5420524974,201.4772177882,203.1500000000,203.1093700000,205.1500000000,205.1910300000,98,19904.7182600000,2.0000000000,1.2500000000,196.0000000000,122.5000000000,0.6250000000,205.1500000000,201.9000000000,STOP,7,-196.0000000000,8.0026800000,0.6860000000,8.6886800000,-204.6886800000
AMZN,QQQ,2026-02-06 12:15:00-05:00,2026-02-06 12:16:00-05:00,2026-02-06 12:32:00-05:00,SHORT,3.8381526725,206.7650000000,203.9577517577,606.8000000000,603.7350397871,205.8003148830,206.7700000000,206.7286460000,208.7700000000,208.8117540000,96,19845.9500160000,2.0000000000,1.2500000000,192.0000000000,120.0000000000,0.6250000000,208.7700000000,205.5200000000,STOP,16,-192.0000000000,7.9783680000,0.6720000000,8.6503680000,-200.6503680000
AMZN,QQQ,2026-02-06 12:32:00-05:00,2026-02-06 12:33:00-05:00,2026-02-06 12:40:00-05:00,SHORT,3.2592045710,209.3160000000,204.1662382932,608.3050000000,603.9014059122,206.8155244303,209.3200000000,209.2781360000,208.0700000000,208.1116140000,95,19881.4229200000,2.0000000000,1.2500000000,190.0000000000,118.7500000000,0.6250000000,211.3200000000,208.0700000000,TAKE_PROFIT_BRACKET,7,118.7500000000,7.9304100000,0.6650000000,8.5954100000,110.1545900000
AMZN,QQQ,2026-02-06 15:54:00-05:00,2026-02-06 15:55:00-05:00,2026-02-06 15:59:00-05:00,SHORT,2.9115085468,211.3900000000,205.5270721670,610.9700000000,605.6942649428,208.7127529234,211.3900000000,211.3477220000,210.1400000000,210.1820280000,94,19866.6858680000,2.0000000000,1.2500000000,188.0000000000,117.5000000000,0.6250000000,213.3900000000,210.1400000000,TAKE_PROFIT_BRACKET,4,117.5000000000,7.9247640000,0.6580000000,8.5827640000,108.9172360000
AMZN,QQQ,2026-02-09 11:56:00-05:00,2026-02-09 11:57:00-05:00,2026-02-09 12:20:00-05:00,SHORT,2.5011983542,211.3200000000,207.2107599774,615.7600000000,610.9346871279,207.5380803174,211.2901000000,211.2478419800,210.0401000000,210.0821080200,94,19857.2971461200,2.0000000000,1.2500000000,188.0000000000,117.5000000000,0.6250000000,213.2901000000,210.0401000000,TAKE_PROFIT_BRACKET,23,117.5000000000,7.9210077600,0.6580000000,8.5790077600,108.9209922400
AMZN,QQQ,2026-02-10 12:54:00-05:00,2026-02-10 12:55:00-05:00,2026-02-10 15:38:00-05:00,LONG,-2.8656720291,209.3400000000,209.9510551143,615.6200000000,615.0487381772,209.9900559332,209.3600000000,209.4018720000,207.3600000000,207.3185280000,95,19893.1778400000,2.0000000000,1.2500000000,190.0000000000,118.7500000000,0.6250000000,207.3600000000,210.6100000000,STOP,163,-190.0000000000,7.9176800000,0.6650000000,8.5826800000,-198.5826800000
AMZN,QQQ,2026-02-10 15:39:00-05:00,2026-02-10 15:40:00-05:00,2026-02-10 15:59:00-05:00,LONG,-2.7964407139,207.1700000000,209.3203005324,611.8300000000,614.4806358486,209.1397148930,207.1700000000,207.2114340000,206.9900000000,206.9486020000,96,19892.2976640000,2.0000000000,1.2500000000,192.0000000000,120.0000000000,0.6250000000,205.1700000000,208.4200000000,FORCED_EOD,19,-17.2800000000,7.9518720000,0.6720000000,8.6238720000,-25.9038720000
AMZN,QQQ,2026-02-11 13:30:00-05:00,2026-02-11 13:31:00-05:00,2026-02-11 15:59:00-05:00,SHORT,2.5743121147,204.5000000000,204.8406430697,612.8250000000,612.1372330031,204.8866728246,204.5000000000,204.4591000000,204.0100000000,204.0508020000,97,19832.5327000000,2.0000000000,1.2500000000,194.0000000000,121.2500000000,0.6250000000,206.5000000000,203.2500000000,FORCED_EOD,148,47.5300000000,7.9250940000,0.6790000000,8.6040940000,38.9259060000
AMZN,QQQ,2026-02-12 10:41:00-05:00,2026-02-12 10:42:00-05:00,2026-02-12 10:58:00-05:00,LONG,-2.5988141009,200.3900000000,202.1781241438,608.7100000000,612.5602808416,201.9239638326,200.3900000000,200.4300780000,198.3900000000,198.3503220000,99,19842.5777220000,2.0000000000,1.2500000000,198.0000000000,123.7500000000,0.6250000000,198.3900000000,201.6400000000,STOP,16,-198.0000000000,7.8958440000,0.6930000000,8.5888440000,-206.5888440000
AMZN,QQQ,2026-02-12 12:02:00-05:00,2026-02-12 12:03:00-05:00,2026-02-12 15:59:00-05:00,SHORT,2.5288225182,198.9100000000,200.2702379479,603.5700000000,607.9946143111,199.9787489971,198.9220000000,198.8822156000,199.5400000000,199.5799080000,100,19888.2215600000,2.0000000000,1.2500000000,200.0000000000,125.0000000000,0.6250000000,200.9220000000,197.6720000000,FORCED_EOD,236,-61.8000000000,7.9692400000,0.7000000000,8.6692400000,-70.4692400000
AMZN,QQQ,2026-02-13 10:44:00-05:00,2026-02-13 10:45:00-05:00,2026-02-13 10:51:00-05:00,LONG,-2.5413886763,197.3400000000,198.4324369236,601.1300000000,600.7993016325,198.4542815838,197.3600000000,197.3994720000,198.6100000000,198.5702780000,101,19937.3466720000,2.0000000000,1.2500000000,202.0000000000,126.2500000000,0.6250000000,195.3600000000,198.6100000000,TAKE_PROFIT_BRACKET,6,126.2500000000,7.9985940000,0.7070000000,8.7055940000,117.5444060000
AMZN,QQQ,2026-02-13 11:08:00-05:00,2026-02-13 11:09:00-05:00,2026-02-13 15:14:00-05:00,SHORT,2.5713434748,199.8100000000,198.4256932750,603.7800000000,600.9447332767,198.6129283847,199.8100000000,199.7700380000,198.5600000000,198.5997120000,100,19977.0038000000,2.0000000000,1.2500000000,200.0000000000,125.0000000000,0.6250000000,201.8100000000,198.5600000000,TAKE_PROFIT_BRACKET,245,125.0000000000,7.9674000000,0.7000000000,8.6674000000,116.3326000000
AMZN,QQQ,2026-02-17 12:11:00-05:00,2026-02-17 12:12:00-05:00,2026-02-17 14:17:00-05:00,LONG,-2.8753277535,200.1800000000,199.1641871584,599.5400000000,598.0116792842,199.4185927960,200.1650000000,200.2050330000,201.4150000000,201.3747170000,99,19820.2982670000,2.0000000000,1.2500000000,198.0000000000,123.7500000000,0.6250000000,198.1650000000,201.4150000000,TAKE_PROFIT_BRACKET,125,123.7500000000,7.9512840000,0.6930000000,8.6442840000,115.1057160000
AMZN,QQQ,2026-02-17 15:28:00-05:00,2026-02-17 15:29:00-05:00,2026-02-17 15:59:00-05:00,LONG,-2.7382061999,200.5600000000,199.5882240373,601.3040000000,599.2321305560,199.9331396523,200.5550000000,200.5951110000,201.2350000000,201.1947530000,99,19858.9159890000,2.0000000000,1.2500000000,198.0000000000,123.7500000000,0.6250000000,198.5550000000,201.8050000000,FORCED_EOD,30,67.3200000000,7.9554420000,0.6930000000,8.6484420000,58.6715580000
AMZN,QQQ,2026-02-18 13:42:00-05:00,2026-02-18 13:43:00-05:00,2026-02-18 15:59:00-05:00,LONG,-2.5513284626,205.2200000000,205.2811355559,607.2800000000,606.7334374760,205.4242138694,205.2100000000,205.2510420000,204.6700000000,204.6290660000,97,19909.3510740000,2.0000000000,1.2500000000,194.0000000000,121.2500000000,0.6250000000,203.2100000000,206.4600000000,FORCED_EOD,136,-52.3800000000,7.9516720000,0.6790000000,8.6306720000,-61.0106720000
AMZN,QQQ,2026-02-19 12:23:00-05:00,2026-02-19 12:24:00-05:00,2026-02-19 15:59:00-05:00,LONG,-2.5526215412,204.9335000000,204.5365980583,604.3200000000,603.6997986677,204.7626806257,204.9500000000,204.9909900000,204.9100000000,204.8690180000,97,19884.1260300000,2.0000000000,1.2500000000,194.0000000000,121.2500000000,0.6250000000,202.9500000000,206.2000000000,FORCED_EOD,215,-3.8800000000,7.9512840000,0.6790000000,8.6302840000,-12.5102840000
AMZN,QQQ,2026-02-20 10:04:00-05:00,2026-02-20 10:05:00-05:00,2026-02-20 10:33:00-05:00,SHORT,3.7459606120,209.3700000000,206.3000642330,606.3650000000,604.0396238356,207.3195927855,209.4000000000,209.3581200000,208.1500000000,208.1916300000,95,19889.0214000000,2.0000000000,1.2500000000,190.0000000000,118.7500000000,0.6250000000,211.4000000000,208.1500000000,TAKE_PROFIT_BRACKET,28,118.7500000000,7.9334500000,0.6650000000,8.5984500000,110.1515500000
AMZN,QQQ,2026-02-20 12:27:00-05:00,2026-02-20 12:28:00-05:00,2026-02-20 12:58:00-05:00,SHORT,3.0080174419,207.5900000000,208.3418604849,604.8800000000,606.5120745582,207.6221640967,207.5800000000,207.5384840000,209.5800000000,209.6219160000,96,19923.6944640000,2.0000000000,1.2500000000,192.0000000000,120.0000000000,0.6250000000,209.5800000000,206.3300000000,STOP,30,-192.0000000000,8.0094720000,0.6720000000,8.6814720000,-200.6814720000
AMZN,QQQ,2026-02-20 13:50:00-05:00,2026-02-20 13:51:00-05:00,2026-02-20 14:55:00-05:00,SHORT,2.7350804746,210.8600000000,208.5322706298,608.8300000000,606.6433026857,209.4972116702,210.8700000000,210.8278260000,209.6200000000,209.6619240000,94,19817.8156440000,2.0000000000,1.2500000000,188.0000000000,117.5000000000,0.6250000000,212.8700000000,209.6200000000,TAKE_PROFIT_BRACKET,64,117.5000000000,7.9052120000,0.6580000000,8.5632120000,108.9367880000
AMZN,QQQ,2026-02-20 15:50:00-05:00,2026-02-20 15:51:00-05:00,2026-02-20 15:59:00-05:00,SHORT,2.9993253619,210.0150000000,208.7756649833,608.0450000000,606.9712910228,209.2497656342,210.0300000000,209.9879940000,210.1700000000,210.2120340000,95,19948.8594300000,2.0000000000,1.2500000000,190.0000000000,118.7500000000,0.6250000000,212.0300000000,208.7800000000,FORCED_EOD,8,-13.3000000000,7.9838000000,0.6650000000,8.6488000000,-21.9488000000
AMZN,QQQ,2026-02-23 10:59:00-05:00,2026-02-23 11:00:00-05:00,2026-02-23 12:36:00-05:00,SHORT,2.5554870565,204.5400000000,205.6548419308,600.8500000000,604.5324400783,203.6139822220,204.5500000000,204.5090900000,203.3000000000,203.3406600000,97,19837.3817300000,2.0000000000,1.2500000000,194.0000000000,121.2500000000,0.6250000000,206.5500000000,203.3000000000,TAKE_PROFIT_BRACKET,96,121.2500000000,7.9122900000,0.6790000000,8.5912900000,112.6587100000
AMZN,QQQ,2026-02-24 10:12:00-05:00,2026-02-24 10:13:00-05:00,2026-02-24 11:21:00-05:00,SHORT,2.5486010622,206.7950000000,205.4042252500,604.5300000000,603.6010053598,206.0760782083,206.7965000000,206.7551407000,208.7965000000,208.8382593000,96,19848.4935072000,2.0000000000,1.2500000000,192.0000000000,120.0000000000,0.6250000000,208.7965000000,205.5465000000,STOP,68,-192.0000000000,7.9793856000,0.6720000000,8.6513856000,-200.6513856000
AMZN,QQQ,2026-02-24 13:09:00-05:00,2026-02-24 13:10:00-05:00,2026-02-24 13:53:00-05:00,LONG,-2.6120078488,209.0850000000,207.3652270451,608.3534000000,605.8521557595,209.1846219853,209.0700000000,209.1118140000,210.3200000000,210.2779360000,95,19865.6223300000,2.0000000000,1.2500000000,190.0000000000,118.7500000000,0.6250000000,207.0700000000,210.3200000000,TAKE_PROFIT_BRACKET,43,118.7500000000,7.9684100000,0.6650000000,8.6334100000,110.1165900000
AMZN,QQQ,2026-02-24 15:50:00-05:00,2026-02-24 15:51:00-05:00,2026-02-24 15:59:00-05:00,LONG,-2.5882355318,208.4500000000,207.9524958368,608.6500000000,606.3792143458,209.6074942434,208.4500000000,208.4916900000,208.5600000000,208.5182880000,95,19806.7105500000,2.0000000000,1.2500000000,190.0000000000,118.7500000000,0.6250000000,206.4500000000,209.7000000000,FORCED_EOD,8,10.4500000000,7.9231900000,0.6650000000,8.5881900000,1.8618100000
AMZN,QQQ,2026-02-25 10:50:00-05:00,2026-02-25 10:51:00-05:00,2026-02-25 11:56:00-05:00,SHORT,2.5386889395,210.8900000000,210.5898832080,614.3100000000,614.3246677809,210.5803198775,210.8994000000,210.8572201200,209.6494000000,209.6913298800,94,19820.5786912800,2.0000000000,1.2500000000,188.0000000000,117.5000000000,0.6250000000,212.8994000000,209.6494000000,TAKE_PROFIT_BRACKET,65,117.5000000000,7.9063174400,0.6580000000,8.5643174400,108.9356825600
AMZN,QQQ,2026-02-25 13:46:00-05:00,2026-02-25 13:47:00-05:00,2026-02-25 15:59:00-05:00,SHORT,3.5253477989,209.5850000000,210.0001578936,615.6901000000,614.5826951490,210.7198569204,209.5900000000,209.5480820000,210.6600000000,210.7021320000,95,19907.0677900000,2.0000000000,1.2500000000,190.0000000000,118.7500000000,0.6250000000,211.5900000000,208.3400000000,FORCED_EOD,132,-101.6500000000,7.9847500000,0.6650000000,8.6497500000,-110.2997500000
AMZN,QQQ,2026-02-26 12:19:00-05:00,2026-02-26 12:20:00-05:00,2026-02-26 14:10:00-05:00,LONG,-2.5187005895,206.5900000000,208.4903088914,606.4800000000,608.9200448336,207.2739776463,206.5900000000,206.6313180000,207.8400000000,207.7984320000,96,19836.6065280000,2.0000000000,1.2500000000,192.0000000000,120.0000000000,0.6250000000,204.5900000000,207.8400000000,TAKE_PROFIT_BRACKET,110,120.0000000000,7.9570560000,0.6720000000,8.6290560000,111.3709440000
AMZN,QQQ,2026-02-26 15:08:00-05:00,2026-02-26 15:09:00-05:00,2026-02-26 15:59:00-05:00,SHORT,2.5674241498,208.2400000000,207.8129225694,608.6800000000,608.4310662834,207.9367090875,208.2500000000,208.2083500000,207.9100000000,207.9515820000,96,19988.0016000000,2.0000000000,1.2500000000,192.0000000000,120.0000000000,0.6250000000,210.2500000000,207.0000000000,FORCED_EOD,50,32.6400000000,7.9902720000,0.6720000000,8.6622720000,23.9777280000
AMZN,QQQ,2026-02-27 10:15:00-05:00,2026-02-27 10:16:00-05:00,2026-02-27 15:18:00-05:00,SHORT,2.5598999422,207.7750000000,206.4217679296,606.3900000000,604.9805089176,207.1114043406,207.7901000000,207.7485419800,209.7901000000,209.8320580200,96,19943.8600300800,2.0000000000,1.2500000000,192.0000000000,120.0000000000,0.6250000000,209.7901000000,206.5401000000,STOP,302,-192.0000000000,8.0175398400,0.6720000000,8.6895398400,-200.6895398400
AMZN,QQQ,2026-02-27 15:25:00-05:00,2026-02-27 15:26:00-05:00,2026-02-27 15:59:00-05:00,LONG,-3.2286748930,209.3900000000,207.8976185322,607.3400000000,605.9274239968,208.5926179967,209.4000000000,209.4418800000,210.0000000000,209.9580000000,95,19896.9786000000,2.0000000000,1.2500000000,190.0000000000,118.7500000000,0.6250000000,207.4000000000,210.6500000000,FORCED_EOD,33,57.0000000000,7.9686000000,0.6650000000,8.6336000000,48.3664000000
AMZN,QQQ,2026-03-02 10:56:00-05:00,2026-03-02 10:57:00-05:00,2026-03-02 11:48:00-05:00,LONG,-2.5482995366,207.7500000000,207.0449234097,605.7100000000,604.1621328442,207.6715009160,207.7650000000,207.8065530000,209.0150000000,208.9731970000,96,19949.4290880000,2.0000000000,1.2500000000,192.0000000000,120.0000000000,0.6250000000,205.7650000000,209.0150000000,TAKE_PROFIT_BRACKET,51,120.0000000000,8.0021760000,0.6720000000,8.6741760000,111.3258240000
AMZN,QQQ,2026-03-02 14:15:00-05:00,2026-03-02 14:16:00-05:00,2026-03-02 14:43:00-05:00,SHORT,2.5049145391,209.5000000000,207.6923371264,609.1200000000,605.8343432785,209.0228491448,209.5100000000,209.4680980000,208.2600000000,208.3016520000,95,19899.4693100000,2.0000000000,1.2500000000,190.0000000000,118.7500000000,0.6250000000,211.5100000000,208.2600000000,TAKE_PROFIT_BRACKET,27,118.7500000000,7.9376300000,0.6650000000,8.6026300000,110.1473700000
AMZN,QQQ,2026-03-03 11:06:00-05:00,2026-03-03 11:07:00-05:00,2026-03-03 11:46:00-05:00,SHORT,2.5205896063,205.1750000000,203.8169352010,596.8100000000,595.1557814491,204.3265912907,205.2000000000,205.1589600000,207.2000000000,207.2414400000,97,19900.4191200000,2.0000000000,1.2500000000,194.0000000000,121.2500000000,0.6250000000,207.2000000000,203.9500000000,STOP,39,-194.0000000000,8.0005600000,0.6790000000,8.6795600000,-202.6795600000
AMZN,QQQ,2026-03-03 11:46:00-05:00,2026-03-03 11:47:00-05:00,2026-03-03 12:01:00-05:00,SHORT,2.8917995651,207.3400000000,204.1867257731,600.7600000000,595.7783677800,205.7227184935,207.3400000000,207.2985320000,206.0900000000,206.1312180000,96,19900.6590720000,2.0000000000,1.2500000000,192.0000000000,120.0000000000,0.6250000000,209.3400000000,206.0900000000,TAKE_PROFIT_BRACKET,14,120.0000000000,7.9378560000,0.6720000000,8.6098560000,111.3901440000
AMZN,QQQ,2026-03-03 13:36:00-05:00,2026-03-03 13:37:00-05:00,2026-03-03 14:36:00-05:00,SHORT,2.6431716172,208.3150000000,204.8513412120,602.5800000000,596.9788362117,206.5804920128,208.3400000000,208.2983320000,207.0900000000,207.1314180000,96,19996.6398720000,2.0000000000,1.2500000000,192.0000000000,120.0000000000,0.6250000000,210.3400000000,207.0900000000,TAKE_PROFIT_BRACKET,59,120.0000000000,7.9762560000,0.6720000000,8.6482560000,111.3517440000
AMZN,QQQ,2026-03-03 14:50:00-05:00,2026-03-03 14:51:00-05:00,2026-03-03 15:59:00-05:00,SHORT,2.7082454654,208.8700000000,205.3630160448,603.4900000000,597.9003878050,207.0902445534,208.8800000000,208.8382240000,208.7600000000,208.8017520000,95,19839.6312800000,2.0000000000,1.2500000000,190.0000000000,118.7500000000,0.6250000000,210.8800000000,207.6300000000,FORCED_EOD,68,11.4000000000,7.9351600000,0.6650000000,8.6001600000,2.7998400000
AMZN,QQQ,2026-03-04 13:36:00-05:00,2026-03-04 13:37:00-05:00,2026-03-04 15:59:00-05:00,SHORT,2.6482287067,216.6700000000,214.8404139120,612.3500000000,609.1305997259,215.4348207936,216.7000000000,216.6566600000,216.7500000000,216.7933500000,92,19932.4127200000,2.0000000000,1.2500000000,184.0000000000,115.0000000000,0.6250000000,218.7000000000,215.4500000000,FORCED_EOD,142,-4.6000000000,7.9754800000,0.6440000000,8.6194800000,-13.2194800000
AMZN,QQQ,2026-03-05 11:15:00-05:00,2026-03-05 11:16:00-05:00,2026-03-05 12:03:00-05:00,SHORT,2.9907533778,216.3900000000,217.9306717063,607.0200000000,609.5151985557,216.5574140826,216.4050000000,216.3617190000,218.4050000000,218.4486810000,92,19905.2781480000,2.0000000000,1.2500000000,184.0000000000,115.0000000000,0.6250000000,218.4050000000,215.1550000000,STOP,47,-184.0000000000,8.0005040000,0.6440000000,8.6445040000,-192.6445040000
AMZN,QQQ,2026-03-05 12:16:00-05:00,2026-03-05 12:17:00-05:00,2026-03-05 13:54:00-05:00,SHORT,2.9932216974,218.1300000000,217.8675922500,607.4900000000,609.1632948422,216.9464123151,218.1000000000,218.0563800000,216.8500000000,216.8933700000,91,19843.1305800000,2.0000000000,1.2500000000,182.0000000000,113.7500000000,0.6250000000,220.1000000000,216.8500000000,TAKE_PROFIT_BRACKET,97,113.7500000000,7.9160900000,0.6370000000,8.5530900000,105.1969100000
AMZN,QQQ,2026-03-05 14:13:00-05:00,2026-03-05 14:14:00-05:00,2026-03-05 15:21:00-05:00,LONG,-2.6781758393,217.5500000000,217.7984440631,604.2700000000,607.4026710399,216.0694004099,217.5700000000,217.6135140000,218.8200000000,218.7762360000,91,19802.8297740000,2.0000000000,1.2500000000,182.0000000000,113.7500000000,0.6250000000,215.5700000000,218.8200000000,TAKE_PROFIT_BRACKET,67,113.7500000000,7.9422980000,0.6370000000,8.5792980000,105.1707020000
AMZN,QQQ,2026-03-05 15:54:00-05:00,2026-03-05 15:55:00-05:00,2026-03-05 15:59:00-05:00,LONG,-2.7751653818,219.3400000000,218.0206102589,608.4400000000,606.9797498769,218.8279636811,219.3400000000,219.3838680000,218.8603000000,218.8165279400,91,19963.9319880000,2.0000000000,1.2500000000,182.0000000000,113.7500000000,0.6250000000,217.3400000000,220.5900000000,FORCED_EOD,4,-43.6527000000,7.9752454600,0.6370000000,8.6122454600,-52.2649454600
AMZN,QQQ,2026-03-06 12:50:00-05:00,2026-03-06 12:51:00-05:00,2026-03-06 15:52:00-05:00,LONG,-2.9873619314,214.7600000000,215.4924680323,603.6650000000,602.6760369464,215.9786021240,214.7200000000,214.7629440000,212.7200000000,212.6774560000,93,19972.9537920000,2.0000000000,1.2500000000,186.0000000000,116.2500000000,0.6250000000,212.7200000000,215.9700000000,STOP,181,-186.0000000000,7.9503840000,0.6510000000,8.6013840000,-194.6013840000
AMZN,QQQ,2026-03-09 12:03:00-04:00,2026-03-09 12:04:00-04:00,2026-03-09 15:20:00-04:00,LONG,-2.5259154258,210.1100000000,209.4927050501,599.9000000000,595.3059803756,212.3413086008,210.0901000000,210.1321180200,211.3401000000,211.2978319800,95,19962.5512119000,2.0000000000,1.2500000000,190.0000000000,118.7500000000,0.6250000000,208.0901000000,211.3401000000,TAKE_PROFIT_BRACKET,196,118.7500000000,8.0071738000,0.6650000000,8.6721738000,110.0778262000
AMZN,QQQ,2026-03-09 15:29:00-04:00,2026-03-09 15:30:00-04:00,2026-03-09 15:59:00-04:00,LONG,-3.1155426236,212.6750000000,209.7078632249,606.7800000000,597.9743833280,215.1491600481,212.6900000000,212.7325380000,213.4200000000,213.3773160000,94,19996.8585720000,2.0000000000,1.2500000000,188.0000000000,117.5000000000,0.6250000000,210.6900000000,213.9400000000,FORCED_EOD,29,68.6200000000,8.0108680000,0.6580000000,8.6688680000,59.9511320000
AMZN,QQQ,2026-03-10 12:23:00-04:00,2026-03-10 12:24:00-04:00,2026-03-10 15:59:00-04:00,SHORT,2.5369086177,214.6410000000,214.2106880541,610.9400000000,609.5429792708,214.8277423289,214.6400000000,214.5970720000,214.3400000000,214.3828680000,93,19957.5276960000,2.0000000000,1.2500000000,186.0000000000,116.2500000000,0.6250000000,216.6400000000,213.3900000000,FORCED_EOD,215,27.9000000000,7.9790280000,0.6510000000,8.6300280000,19.2699720000
AMZN,QQQ,2026-03-11 13:00:00-04:00,2026-03-11 13:01:00-04:00,2026-03-11 15:59:00-04:00,LONG,-3.4160231670,212.9800000000,213.8468017537,608.5800000000,608.4653963668,213.9065413578,212.9850000000,213.0275970000,212.6300000000,212.5874740000,93,19811.5665210000,2.0000000000,1.2500000000,186.0000000000,116.2500000000,0.6250000000,210.9850000000,214.2350000000,FORCED_EOD,178,-33.0150000000,7.9164390000,0.6510000000,8.5674390000,-41.5824390000
AMZN,QQQ,2026-03-12 10:57:00-04:00,2026-03-12 10:58:00-04:00,2026-03-12 15:59:00-04:00,LONG,-2.5393510531,209.6800000000,210.5212953577,599.1499000000,600.7933492906,209.9945896057,209.6750000000,209.7169350000,209.5200000000,209.4780960000,95,19923.1088250000,2.0000000000,1.2500000000,190.0000000000,118.7500000000,0.6250000000,207.6750000000,210.9250000000,FORCED_EOD,301,-14.7250000000,7.9647050000,0.6650000000,8.6297050000,-23.3547050000
AMZN,QQQ,2026-03-13 11:08:00-04:00,2026-03-13 11:09:00-04:00,2026-03-13 13:49:00-04:00,LONG,-2.9423550728,208.3600000000,209.3556935613,596.6000000000,599.9568341594,208.4142670963,208.3900000000,208.4316780000,206.3900000000,206.3487220000,95,19801.0094100000,2.0000000000,1.2500000000,190.0000000000,118.7500000000,0.6250000000,206.3900000000,209.6400000000,STOP,160,-190.0000000000,7.8808200000,0.6650000000,8.5458200000,-198.5458200000
AMZN,QQQ,2026-03-13 13:49:00-04:00,2026-03-13 13:50:00-04:00,2026-03-13 14:25:00-04:00,LONG,-2.8621577941,206.3200000000,208.4941338583,592.9900000000,597.4635112029,207.2394834619,206.3000000000,206.3412600000,207.5500000000,207.5084900000,96,19808.7609600000,2.0000000000,1.2500000000,192.0000000000,120.0000000000,0.6250000000,204.3000000000,207.5500000000,TAKE_PROFIT_BRACKET,35,120.0000000000,7.9459200000,0.6720000000,8.6179200000,111.3820800000
AMZN,QQQ,2026-03-13 15:23:00-04:00,2026-03-13 15:24:00-04:00,2026-03-13 15:59:00-04:00,SHORT,2.5663995107,207.9200000000,208.2944719509,593.3300000000,596.7418656713,207.3373331857,207.9150000000,207.8734170000,207.7100000000,207.7515420000,96,19955.8480320000,2.0000000000,1.2500000000,192.0000000000,120.0000000000,0.6250000000,209.9150000000,206.6650000000,FORCED_EOD,35,19.6800000000,7.9800000000,0.6720000000,8.6520000000,11.0280000000
AMZN,QQQ,2026-03-16 13:52:00-04:00,2026-03-16 13:53:00-04:00,2026-03-16 15:09:00-04:00,SHORT,3.0673418507,210.1300000000,209.1747032512,600.5401000000,600.8389540507,209.1168588575,210.1300000000,210.0879740000,212.1300000000,212.1724260000,95,19958.3575300000,2.0000000000,1.2500000000,190.0000000000,118.7500000000,0.6250000000,212.1300000000,208.8800000000,STOP,76,-190.0000000000,8.0229400000,0.6650000000,8.6879400000,-198.6879400000
