symbol,lead_symbol,signal_time,entry_time,exit_time,direction,entry_z,signal_target_close,signal_target_vwap,signal_qqq_close,signal_qqq_vwap,signal_fair_target,entry_reference,entry_price,exit_reference,exit_price,shares,notional_usd,stop_usd_per_share,target_usd_per_share,gross_risk_usd,gross_reward_usd,reward_to_risk,stop_price,target_price,exit_reason,duration_bars,gross_pnl,slippage,commissions,costs,net_pnl
GOOGL,QQQ,2026-01-07 13:30:00-05:00,2026-01-07 13:31:00-05:00,2026-01-07 13:34:00-05:00,SHORT,4.7272963607,322.4600000000,319.9157174875,626.6900000000,625.5087020432,320.0365521880,322.4550000000,322.3905090000,323.7050000000,323.7697410000,62,19988.2115580000,1.2500000000,3.2500000000,77.5000000000,201.5000000000,2.6000000000,323.7050000000,319.2050000000,STOP,3,-77.5000000000,8.0123840000,0.4340000000,8.4463840000,-85.9463840000
GOOGL,QQQ,2026-01-07 13:34:00-05:00,2026-01-07 13:35:00-05:00,2026-01-07 13:43:00-05:00,SHORT,4.3188874592,323.7350000000,320.0457026506,626.9000000000,625.5238086944,320.1865267431,323.7400000000,323.6752520000,324.9900000000,325.0549980000,61,19744.1903720000,1.2500000000,3.2500000000,76.2500000000,198.2500000000,2.6000000000,324.9900000000,320.4900000000,STOP,8,-76.2500000000,7.9145060000,0.4270000000,8.3415060000,-84.5915060000
GOOGL,QQQ,2026-01-07 13:43:00-05:00,2026-01-07 13:44:00-05:00,2026-01-07 14:27:00-05:00,SHORT,2.6971137493,325.3150000000,320.3715716166,627.3356000000,625.5657331419,320.5528523348,325.2900000000,325.2249420000,322.0400000000,322.1044080000,61,19838.7214620000,1.2500000000,3.2500000000,76.2500000000,198.2500000000,2.6000000000,326.5400000000,322.0400000000,TAKE_PROFIT_BRACKET,43,198.2500000000,7.8974260000,0.4270000000,8.3244260000,189.9255740000
GOOGL,QQQ,2026-01-08 13:06:00-05:00,2026-01-08 13:07:00-05:00,2026-01-08 14:35:00-05:00,LONG,-2.9018618504,326.3900000000,325.7930967912,619.8700000000,619.9586395857,325.7837806326,326.4000000000,326.4652800000,325.1500000000,325.0849700000,61,19914.3820800000,1.2500000000,3.2500000000,76.2500000000,198.2500000000,2.6000000000,325.1500000000,329.6500000000,STOP,88,-76.2500000000,7.9489100000,0.4270000000,8.3759100000,-84.6259100000
GOOGL,QQQ,2026-01-08 14:35:00-05:00,2026-01-08 14:36:00-05:00,2026-01-08 15:59:00-05:00,LONG,-3.1857982176,325.0900000000,325.8087275343,619.1600000000,619.8645109003,325.7346675435,325.0800000000,325.1450160000,325.4000000000,325.3349200000,61,19833.8459760000,1.2500000000,3.2500000000,76.2500000000,198.2500000000,2.6000000000,323.8300000000,328.3300000000,FORCED_EOD,83,19.5200000000,7.9358560000,0.4270000000,8.3628560000,11.1571440000
GOOGL,QQQ,2026-01-09 10:09:00-05:00,2026-01-09 10:10:00-05:00,2026-01-09 11:24:00-05:00,LONG,-2.5527913804,327.4750000000,328.3686804833,619.7069000000,621.3661124063,328.1933141807,327.5050000000,327.5705010000,330.7550000000,330.6888490000,61,19981.8005610000,1.2500000000,3.2500000000,76.2500000000,198.2500000000,2.6000000000,326.2550000000,330.7550000000,TAKE_PROFIT_BRACKET,74,198.2500000000,8.0307720000,0.4270000000,8.4577720000,189.7922280000
GOOGL,QQQ,2026-01-09 11:24:00-05:00,2026-01-09 11:25:00-05:00,2026-01-09 15:59:00-05:00,SHORT,2.5214690066,330.6800000000,328.8284855694,625.3840000000,622.6506650234,329.1171862651,330.6900000000,330.6238620000,328.4800000000,328.5456960000,60,19837.4317200000,1.2500000000,3.2500000000,75.0000000000,195.0000000000,2.6000000000,331.9400000000,327.4400000000,FORCED_EOD,274,132.6000000000,7.9100400000,0.4200000000,8.3300400000,124.2699600000
GOOGL,QQQ,2026-01-12 10:23:00-05:00,2026-01-12 10:24:00-05:00,2026-01-12 10:24:00-05:00,SHORT,2.9911192064,330.9650000000,327.4921651562,626.3400000000,625.2739542614,327.6038351289,330.9600000000,330.8938080000,332.2100000000,332.2764420000,60,19853.6284800000,1.2500000000,3.2500000000,75.0000000000,195.0000000000,2.6000000000,332.2100000000,327.7100000000,STOP,0,-75.0000000000,7.9580400000,0.4200000000,8.3780400000,-83.3780400000
GOOGL,QQQ,2026-01-12 10:24:00-05:00,2026-01-12 10:25:00-05:00,2026-01-12 10:25:00-05:00,SHORT,3.1894384795,331.9400000000,327.8319865986,626.4100000000,625.3039379572,327.9479630046,332.0200000000,331.9535960000,333.2700000000,333.3366540000,60,19917.2157600000,1.2500000000,3.2500000000,75.0000000000,195.0000000000,2.6000000000,333.2700000000,328.7700000000,STOP,0,-75.0000000000,7.9834800000,0.4200000000,8.4034800000,-83.4034800000
GOOGL,QQQ,2026-01-12 10:25:00-05:00,2026-01-12 10:26:00-05:00,2026-01-12 10:30:00-05:00,SHORT,3.6706051764,333.5700000000,328.1522267998,626.7150000000,625.3175622586,328.2988954157,333.5500000000,333.4832900000,330.3000000000,330.3660600000,59,19675.5141100000,1.2500000000,3.2500000000,73.7500000000,191.7500000000,2.6000000000,334.8000000000,330.3000000000,TAKE_PROFIT_BRACKET,4,191.7500000000,7.8334300000,0.4130000000,8.2464300000,183.5035700000
GOOGL,QQQ,2026-01-12 12:43:00-05:00,2026-01-12 12:44:00-05:00,2026-01-12 15:59:00-05:00,LONG,-2.5308303251,329.4250000000,328.8332299856,627.3800000000,625.9208899597,328.9865413306,329.4300000000,329.4958860000,331.8600000000,331.7936280000,60,19769.7531600000,1.2500000000,3.2500000000,75.0000000000,195.0000000000,2.6000000000,328.1800000000,332.6800000000,FORCED_EOD,195,145.8000000000,7.9354800000,0.4200000000,8.3554800000,137.4445200000
GOOGL,QQQ,2026-01-13 10:26:00-05:00,2026-01-13 10:27:00-05:00,2026-01-13 10:41:00-05:00,LONG,-2.5363765530,335.6100000000,337.7707890250,624.3450000000,627.2176847775,337.4613879901,335.6200000000,335.6871240000,334.3700000000,334.3031260000,59,19805.5403160000,1.2500000000,3.2500000000,73.7500000000,191.7500000000,2.6000000000,334.3700000000,338.8700000000,STOP,14,-73.7500000000,7.9058820000,0.4130000000,8.3188820000,-82.0688820000
GOOGL,QQQ,2026-01-13 12:50:00-05:00,2026-01-13 12:51:00-05:00,2026-01-13 13:51:00-05:00,LONG,-2.5122696231,338.2600000000,337.6764592782,626.6100000000,626.9202500022,337.6430374444,338.2200000000,338.2876440000,336.9700000000,336.9026060000,59,19958.9709960000,1.2500000000,3.2500000000,73.7500000000,191.7500000000,2.6000000000,336.9700000000,341.4700000000,STOP,60,-73.7500000000,7.9672420000,0.4130000000,8.3802420000,-82.1302420000
GOOGL,QQQ,2026-01-13 15:10:00-05:00,2026-01-13 15:11:00-05:00,2026-01-13 15:59:00-05:00,LONG,-2.5753886854,335.7000000000,337.5910421966,624.6600000000,626.4111714996,337.4022908338,335.6800000000,335.7471360000,336.0000000000,335.9328000000,59,19809.0810240000,1.2500000000,3.2500000000,73.7500000000,191.7500000000,2.6000000000,334.4300000000,338.9300000000,FORCED_EOD,48,18.8800000000,7.9258240000,0.4130000000,8.3388240000,10.5411760000
GOOGL,QQQ,2026-01-14 11:25:00-05:00,2026-01-14 11:26:00-05:00,2026-01-14 13:52:00-05:00,SHORT,2.7135067205,333.9000000000,332.8491696388,618.0300000000,618.8534687554,332.7605894158,333.9000000000,333.8332200000,335.1500000000,335.2170300000,59,19696.1599800000,1.2500000000,3.2500000000,73.7500000000,191.7500000000,2.6000000000,335.1500000000,330.6500000000,STOP,146,-73.7500000000,7.8947900000,0.4130000000,8.3077900000,-82.0577900000
GOOGL,QQQ,2026-01-14 13:56:00-05:00,2026-01-14 13:57:00-05:00,2026-01-14 15:59:00-05:00,SHORT,2.6439080933,335.5550000000,333.0206820775,616.6500000000,617.7739170803,332.8995090651,335.5500000000,335.4828900000,335.8100000000,335.8771620000,59,19793.4905100000,1.2500000000,3.2500000000,73.7500000000,191.7500000000,2.6000000000,336.8000000000,332.3000000000,FORCED_EOD,122,-15.3400000000,7.9220480000,0.4130000000,8.3350480000,-23.6750480000
GOOGL,QQQ,2026-01-15 13:09:00-05:00,2026-01-15 13:10:00-05:00,2026-01-15 15:59:00-05:00,SHORT,2.9001497625,333.1850000000,333.2111070000,625.9001000000,625.7444650482,333.2414400885,333.1800000000,333.1133640000,332.7400000000,332.8065480000,60,19986.8018400000,1.2500000000,3.2500000000,75.0000000000,195.0000000000,2.6000000000,334.4300000000,329.9300000000,FORCED_EOD,169,26.4000000000,7.9910400000,0.4200000000,8.4110400000,17.9889600000
GOOGL,QQQ,2026-01-16 11:31:00-05:00,2026-01-16 11:32:00-05:00,2026-01-16 15:59:00-05:00,SHORT,2.5154443422,330.1900000000,331.4693772607,622.2851000000,621.9293223520,331.5116988791,330.1900000000,330.1239620000,329.9800000000,330.0459960000,60,19807.4377200000,1.2500000000,3.2500000000,75.0000000000,195.0000000000,2.6000000000,331.4400000000,326.9400000000,FORCED_EOD,267,12.6000000000,7.9220400000,0.4200000000,8.3420400000,4.2579600000
GOOGL,QQQ,2026-01-20 13:58:00-05:00,2026-01-20 13:59:00-05:00,2026-01-20 14:45:00-05:00,LONG,-2.7848485058,323.6750000000,324.2677455208,609.4300000000,612.4343224866,323.9496036911,323.6901000000,323.7548380200,322.4401000000,322.3756119800,61,19749.0451192200,1.2500000000,3.2500000000,76.2500000000,198.2500000000,2.6000000000,322.4401000000,326.9401000000,STOP,46,-76.2500000000,7.8827884400,0.4270000000,8.3097884400,-84.5597884400
GOOGL,QQQ,2026-01-21 14:28:00-05:00,2026-01-21 14:29:00-05:00,2026-01-21 14:45:00-05:00,SHORT,2.7492331393,328.5600000000,326.9262051843,614.5300000000,611.7556994946,328.0683607864,328.5500000000,328.4842900000,329.8000000000,329.8659600000,60,19709.0574000000,1.2500000000,3.2500000000,75.0000000000,195.0000000000,2.6000000000,329.8000000000,325.3000000000,STOP,16,-75.0000000000,7.9002000000,0.4200000000,8.3202000000,-83.3202000000
GOOGL,QQQ,2026-01-21 14:45:00-05:00,2026-01-21 14:46:00-05:00,2026-01-21 15:30:00-05:00,SHORT,5.9302713492,331.8300000000,327.1062136849,618.9100000000,612.3107056302,329.8221182586,331.9000000000,331.8336200000,328.6500000000,328.7157300000,60,19910.0172000000,1.2500000000,3.2500000000,75.0000000000,195.0000000000,2.6000000000,333.1500000000,328.6500000000,TAKE_PROFIT_BRACKET,44,195.0000000000,7.9266000000,0.4200000000,8.3466000000,186.6534000000
GOOGL,QQQ,2026-01-22 11:19:00-05:00,2026-01-22 11:20:00-05:00,2026-01-22 15:59:00-05:00,SHORT,2.7611152605,331.9121000000,332.1335036955,620.5500000000,619.7587098580,332.5563761877,331.8950000000,331.8286210000,330.5000000000,330.5661000000,60,19909.7172600000,1.2500000000,3.2500000000,75.0000000000,195.0000000000,2.6000000000,333.1450000000,328.6450000000,FORCED_EOD,279,83.7000000000,7.9487400000,0.4200000000,8.3687400000,75.3312600000
GOOGL,QQQ,2026-01-23 11:41:00-05:00,2026-01-23 11:42:00-05:00,2026-01-23 11:51:00-05:00,LONG,-2.5522348265,329.8700000000,331.2525338813,624.7800000000,622.3947232822,332.7423314161,329.8650000000,329.9309730000,328.6000000000,328.5342800000,60,19795.8583800000,1.2500000000,3.2500000000,75.0000000000,195.0000000000,2.6000000000,328.6150000000,333.1150000000,STOP,9,-75.9000000000,7.9015800000,0.4200000000,8.3215800000,-84.2215800000
GOOGL,QQQ,2026-01-23 11:51:00-05:00,2026-01-23 11:52:00-05:00,2026-01-23 15:59:00-05:00,LONG,-4.2460790708,328.0850000000,331.1022214527,624.6400000000,622.4989418320,332.4386542297,328.0500000000,328.1156100000,327.9200000000,327.8544160000,60,19686.9366000000,1.2500000000,3.2500000000,75.0000000000,195.0000000000,2.6000000000,326.8000000000,331.3000000000,FORCED_EOD,247,-7.8000000000,7.8716400000,0.4200000000,8.2916400000,-16.0916400000
GOOGL,QQQ,2026-01-26 13:07:00-05:00,2026-01-26 13:08:00-05:00,2026-01-26 15:50:00-05:00,LONG,-2.7905270526,334.8000000000,332.4190206584,626.5189000000,625.8357680734,332.8469715241,334.8000000000,334.8669600000,333.5500000000,333.4832900000,59,19757.1506400000,1.2500000000,3.2500000000,73.7500000000,191.7500000000,2.6000000000,333.5500000000,338.0500000000,STOP,162,-73.7500000000,7.8865300000,0.4130000000,8.2995300000,-82.0495300000
GOOGL,QQQ,2026-01-27 11:18:00-05:00,2026-01-27 11:19:00-05:00,2026-01-27 12:58:00-05:00,LONG,-2.6816342145,336.1300000000,336.4491217281,631.7400000000,630.0733748705,337.5395355738,336.1150000000,336.1822230000,334.8650000000,334.7980270000,59,19834.7511570000,1.2500000000,3.2500000000,73.7500000000,191.7500000000,2.6000000000,334.8650000000,339.3650000000,STOP,99,-73.7500000000,7.9175640000,0.4130000000,8.3305640000,-82.0805640000
GOOGL,QQQ,2026-01-27 13:44:00-05:00,2026-01-27 13:45:00-05:00,2026-01-27 15:59:00-05:00,SHORT,2.9159744283,335.3450000000,336.0018891662,631.2600000000,630.4912379934,336.5038614471,335.3300000000,335.2629340000,334.6000000000,334.6669200000,59,19780.5131060000,1.2500000000,3.2500000000,73.7500000000,191.7500000000,2.6000000000,336.5800000000,332.0800000000,FORCED_EOD,134,43.0700000000,7.9051740000,0.4130000000,8.3181740000,34.7518260000
GOOGL,QQQ,2026-01-28 12:18:00-05:00,2026-01-28 12:19:00-05:00,2026-01-28 14:54:00-05:00,LONG,-2.6244959787,333.1250000000,334.8601418647,633.1600000000,634.4745464240,333.7331853111,333.1000000000,333.1666200000,336.3500000000,336.2827300000,60,19989.9972000000,1.2500000000,3.2500000000,75.0000000000,195.0000000000,2.6000000000,331.8500000000,336.3500000000,TAKE_PROFIT_BRACKET,155,195.0000000000,8.0334000000,0.4200000000,8.4534000000,186.5466000000
GOOGL,QQQ,2026-01-28 14:56:00-05:00,2026-01-28 14:57:00-05:00,2026-01-28 15:59:00-05:00,SHORT,2.5995362557,336.3700000000,334.5983614484,633.7600000000,633.9384534593,334.4453641799,336.3600000000,336.2927280000,336.1400000000,336.2072280000,59,19841.2709520000,1.2500000000,3.2500000000,73.7500000000,191.7500000000,2.6000000000,337.6100000000,333.1100000000,FORCED_EOD,62,12.9800000000,7.9355000000,0.4130000000,8.3485000000,4.6315000000
GOOGL,QQQ,2026-01-29 11:10:00-05:00,2026-01-29 11:11:00-05:00,2026-01-29 11:37:00-05:00,SHORT,2.7137226612,329.6100000000,331.7282661230,619.4500000000,624.5436076906,330.2029695081,329.6400000000,329.5740720000,330.8900000000,330.9561780000,60,19774.4443200000,1.2500000000,3.2500000000,75.0000000000,195.0000000000,2.6000000000,330.8900000000,326.3900000000,STOP,26,-75.0000000000,7.9263600000,0.4200000000,8.3463600000,-83.3463600000
GOOGL,QQQ,2026-01-29 14:39:00-05:00,2026-01-29 14:40:00-05:00,2026-01-29 15:55:00-05:00,LONG,-2.6408860932,335.6100000000,332.4634402427,625.9100000000,624.3308440513,332.9375328976,335.6600000000,335.7271320000,338.9100000000,338.8422180000,59,19807.9007880000,1.2500000000,3.2500000000,73.7500000000,191.7500000000,2.6000000000,334.4100000000,338.9100000000,TAKE_PROFIT_BRACKET,75,191.7500000000,7.9599260000,0.4130000000,8.3729260000,183.3770740000
GOOGL,QQQ,2026-01-30 12:06:00-05:00,2026-01-30 12:07:00-05:00,2026-01-30 15:59:00-05:00,LONG,-2.8096576579,336.7300000000,337.5216945135,622.4950000000,625.9666896914,337.1473069920,336.7150000000,336.7823430000,338.2300000000,338.1623540000,59,19870.1582370000,1.2500000000,3.2500000000,73.7500000000,191.7500000000,2.6000000000,335.4650000000,339.9650000000,FORCED_EOD,232,89.3850000000,7.9643510000,0.4130000000,8.3773510000,81.0076490000
GOOGL,QQQ,2026-02-02 14:21:00-05:00,2026-02-02 14:22:00-05:00,2026-02-02 15:59:00-05:00,SHORT,2.5279542863,344.3700000000,341.2461816401,628.2200000000,625.7314410611,341.6809105524,344.3899000000,344.3210220200,343.8000000000,343.8687600000,58,19970.6192771600,1.2500000000,3.2500000000,72.5000000000,188.5000000000,2.6000000000,345.6399000000,341.1399000000,FORCED_EOD,97,34.2142000000,7.9830028400,0.4060000000,8.3890028400,25.8251971600
GOOGL,QQQ,2026-02-03 12:12:00-05:00,2026-02-03 12:13:00-05:00,2026-02-03 12:36:00-05:00,LONG,-2.7710993884,341.6000000000,344.2825385334,615.4250000000,620.4974747858,343.2111318396,341.6100000000,341.6783220000,340.3600000000,340.2919280000,58,19817.3426760000,1.2500000000,3.2500000000,72.5000000000,188.5000000000,2.6000000000,340.3600000000,344.8600000000,STOP,23,-72.5000000000,7.9108520000,0.4060000000,8.3168520000,-80.8168520000
GOOGL,QQQ,2026-02-03 15:29:00-05:00,2026-02-03 15:30:00-05:00,2026-02-03 15:59:00-05:00,SHORT,2.5951350058,339.4400000000,342.4419906168,613.6850000000,617.4970455127,341.6372244936,339.4600000000,339.3921080000,339.7400000000,339.8079480000,58,19684.7422640000,1.2500000000,3.2500000000,72.5000000000,188.5000000000,2.6000000000,340.7100000000,336.2100000000,FORCED_EOD,29,-16.2400000000,7.8787200000,0.4060000000,8.2847200000,-24.5247200000
GOOGL,QQQ,2026-02-04 12:00:00-05:00,2026-02-04 12:01:00-05:00,2026-02-04 12:43:00-05:00,SHORT,2.5734144975,332.4750000000,335.9827184961,606.2500000000,609.9229627800,334.0866905547,332.5000000000,332.4335000000,329.2500000000,329.3158500000,60,19946.0100000000,1.2500000000,3.2500000000,75.0000000000,195.0000000000,2.6000000000,333.7500000000,329.2500000000,TAKE_PROFIT_BRACKET,42,195.0000000000,7.9410000000,0.4200000000,8.3610000000,186.6390000000
GOOGL,QQQ,2026-02-04 14:15:00-05:00,2026-02-04 14:16:00-05:00,2026-02-04 14:43:00-05:00,LONG,-3.0856893553,329.9600000000,334.2769048026,603.6200000000,607.4004463199,332.3272371266,329.9500000000,330.0159900000,333.2000000000,333.1333600000,60,19800.9594000000,1.2500000000,3.2500000000,75.0000000000,195.0000000000,2.6000000000,328.7000000000,333.2000000000,TAKE_PROFIT_BRACKET,27,195.0000000000,7.9578000000,0.4200000000,8.3778000000,186.6222000000
GOOGL,QQQ,2026-02-05 12:47:00-05:00,2026-02-05 12:48:00-05:00,2026-02-05 14:02:00-05:00,SHORT,2.6740385137,324.7300000000,318.8889468548,602.3500000000,599.0299527857,321.2549892656,324.7450000000,324.6800510000,325.9950000000,326.0601990000,61,19805.4831110000,1.2500000000,3.2500000000,76.2500000000,198.2500000000,2.6000000000,325.9950000000,321.4950000000,STOP,74,-76.2500000000,7.9390280000,0.4270000000,8.3660280000,-84.6160280000
GOOGL,QQQ,2026-02-05 14:04:00-05:00,2026-02-05 14:05:00-05:00,2026-02-05 14:12:00-05:00,SHORT,2.6432981458,327.4026000000,319.7431423077,599.1300000000,599.1597262146,319.7219056791,327.4210000000,327.3555158000,328.6710000000,328.7367342000,61,19968.6864638000,1.2500000000,3.2500000000,76.2500000000,198.2500000000,2.6000000000,328.6710000000,324.1710000000,STOP,7,-76.2500000000,8.0043224000,0.4270000000,8.4313224000,-84.6813224000
GOOGL,QQQ,2026-02-05 15:16:00-05:00,2026-02-05 15:17:00-05:00,2026-02-05 15:58:00-05:00,SHORT,2.8255129779,331.0650000000,321.1035945279,598.6600000000,599.2389246399,320.6883016120,331.0880000000,331.0217824000,332.3380000000,332.4044676000,60,19861.3069440000,1.2500000000,3.2500000000,75.0000000000,195.0000000000,2.6000000000,332.3380000000,327.8380000000,STOP,41,-75.0000000000,7.9611120000,0.4200000000,8.3811120000,-83.3811120000
GOOGL,QQQ,2026-02-06 11:04:00-05:00,2026-02-06 11:05:00-05:00,2026-02-06 12:55:00-05:00,LONG,-2.7497676292,321.2845000000,324.0845558189,604.9800000000,602.7226674356,325.6219719148,321.3400000000,321.4042680000,324.5900000000,324.5250820000,62,19927.0646160000,1.2500000000,3.2500000000,77.5000000000,201.5000000000,2.6000000000,320.0900000000,324.5900000000,TAKE_PROFIT_BRACKET,110,201.5000000000,8.0095320000,0.4340000000,8.4435320000,193.0564680000
GOOGL,QQQ,2026-02-06 12:55:00-05:00,2026-02-06 12:56:00-05:00,2026-02-06 15:59:00-05:00,SHORT,2.9860139767,324.5400000000,323.3292727530,608.0350000000,604.1634386249,325.9536834554,324.5600000000,324.4950880000,322.9200000000,322.9845840000,61,19794.2003680000,1.2500000000,3.2500000000,76.2500000000,198.2500000000,2.6000000000,325.8100000000,321.3100000000,FORCED_EOD,183,100.0400000000,7.8992560000,0.4270000000,8.3262560000,91.7137440000
GOOGL,QQQ,2026-02-09 11:51:00-05:00,2026-02-09 11:52:00-05:00,2026-02-09 15:22:00-05:00,SHORT,2.7978655059,327.2800000000,322.5818862988,615.6800000000,610.8369002343,323.0934127823,327.2800000000,327.2145440000,324.0300000000,324.0948060000,61,19960.0871840000,1.2500000000,3.2500000000,76.2500000000,198.2500000000,2.6000000000,328.5300000000,324.0300000000,TAKE_PROFIT_BRACKET,210,198.2500000000,7.9459820000,0.4270000000,8.3729820000,189.8770180000
GOOGL,QQQ,2026-02-09 15:22:00-05:00,2026-02-09 15:23:00-05:00,2026-02-09 15:59:00-05:00,LONG,-3.0800144504,324.0100000000,323.7191540432,615.4400000000,612.8097012459,323.9970471921,324.0000000000,324.0648000000,324.1200000000,324.0551760000,61,19767.9528000000,1.2500000000,3.2500000000,76.2500000000,198.2500000000,2.6000000000,322.7500000000,327.2500000000,FORCED_EOD,36,7.3200000000,7.9070640000,0.4270000000,8.3340640000,-1.0140640000
GOOGL,QQQ,2026-02-10 11:46:00-05:00,2026-02-10 11:47:00-05:00,2026-02-10 15:21:00-05:00,SHORT,2.5302508263,318.8000000000,318.0288281150,614.9000000000,615.0932437084,318.0088451057,318.8200000000,318.7562360000,320.0700000000,320.1340140000,62,19762.8866320000,1.2500000000,3.2500000000,77.5000000000,201.5000000000,2.6000000000,320.0700000000,315.5700000000,STOP,214,-77.5000000000,7.9222360000,0.4340000000,8.3562360000,-85.8562360000
GOOGL,QQQ,2026-02-10 15:22:00-05:00,2026-02-10 15:23:00-05:00,2026-02-10 15:59:00-05:00,SHORT,2.5445575714,320.1600000000,318.3952583606,612.8000000000,614.5612934120,318.2127582660,320.1750000000,320.1109650000,318.5400000000,318.6037080000,62,19846.8798300000,1.2500000000,3.2500000000,77.5000000000,201.5000000000,2.6000000000,321.4250000000,316.9250000000,FORCED_EOD,36,101.3700000000,7.9200660000,0.4340000000,8.3540660000,93.0159340000
GOOGL,QQQ,2026-02-12 10:06:00-05:00,2026-02-12 10:07:00-05:00,2026-02-12 11:37:00-05:00,SHORT,3.0189255079,312.3300000000,311.0115138543,612.0400000000,613.4175460532,310.8718267240,312.3400000000,312.2775320000,313.5900000000,313.6527180000,64,19985.7620480000,1.2500000000,3.2500000000,80.0000000000,208.0000000000,2.6000000000,313.5900000000,309.0900000000,STOP,90,-80.0000000000,8.0119040000,0.4480000000,8.4599040000,-88.4599040000
GOOGL,QQQ,2026-02-12 11:37:00-05:00,2026-02-12 11:38:00-05:00,2026-02-12 11:42:00-05:00,SHORT,3.4907886493,313.8500000000,311.0991601739,604.0100000000,608.8726684489,310.6022510009,313.8300000000,313.7672340000,315.0800000000,315.1430160000,63,19767.3357420000,1.2500000000,3.2500000000,78.7500000000,204.7500000000,2.6000000000,315.0800000000,310.5800000000,STOP,4,-78.7500000000,7.9242660000,0.4410000000,8.3652660000,-87.1152660000
GOOGL,QQQ,2026-02-12 11:42:00-05:00,2026-02-12 11:43:00-05:00,2026-02-12 12:57:00-05:00,SHORT,3.1348695703,315.4600000000,311.3044418165,604.0400000000,608.6102749752,310.8369022568,315.4700000000,315.4069060000,312.2200000000,312.2824440000,63,19870.6350780000,1.2500000000,3.2500000000,78.7500000000,204.7500000000,2.6000000000,316.7200000000,312.2200000000,TAKE_PROFIT_BRACKET,74,204.7500000000,7.9088940000,0.4410000000,8.3498940000,196.4001060000
GOOGL,QQQ,2026-02-12 12:57:00-05:00,2026-02-12 12:58:00-05:00,2026-02-12 14:03:00-05:00,LONG,-2.7941314953,312.3801000000,312.1675135298,602.2900000000,607.2695242028,311.6555676386,312.3900000000,312.4524780000,311.1400000000,311.0777720000,64,19996.9585920000,1.2500000000,3.2500000000,80.0000000000,208.0000000000,2.6000000000,311.1400000000,315.6400000000,STOP,65,-80.0000000000,7.9811840000,0.4480000000,8.4291840000,-88.4291840000
GOOGL,QQQ,2026-02-12 15:07:00-05:00,2026-02-12 15:08:00-05:00,2026-02-12 15:28:00-05:00,LONG,-2.8841505052,309.5000000000,311.9956326817,603.3800000000,606.2751991346,311.6976526598,309.5000000000,309.5619000000,308.2500000000,308.1883500000,64,19811.9616000000,1.2500000000,3.2500000000,80.0000000000,208.0000000000,2.6000000000,308.2500000000,312.7500000000,STOP,20,-80.0000000000,7.9072000000,0.4480000000,8.3552000000,-88.3552000000
GOOGL,QQQ,2026-02-12 15:28:00-05:00,2026-02-12 15:29:00-05:00,2026-02-12 15:59:00-05:00,LONG,-2.6240654522,308.1200000000,311.8370178417,601.9400000000,606.1150852314,311.4074142368,308.1400000000,308.2016280000,309.0900000000,309.0281820000,64,19724.9041920000,1.2500000000,3.2500000000,80.0000000000,208.0000000000,2.6000000000,306.8900000000,311.3900000000,FORCED_EOD,30,60.8000000000,7.9005440000,0.4480000000,8.3485440000,52.4514560000
GOOGL,QQQ,2026-02-13 10:49:00-05:00,2026-02-13 10:50:00-05:00,2026-02-13 15:59:00-05:00,LONG,-2.5635819668,304.8400000000,306.1553203593,600.2275000000,600.7920109553,306.0977869604,304.8900000000,304.9509780000,305.7400000000,305.6788520000,65,19821.8135700000,1.2500000000,3.2500000000,81.2500000000,211.2500000000,2.6000000000,303.6400000000,308.1400000000,FORCED_EOD,309,55.2500000000,7.9381900000,0.4550000000,8.3931900000,46.8568100000
GOOGL,QQQ,2026-02-17 11:01:00-05:00,2026-02-17 11:02:00-05:00,2026-02-17 11:11:00-05:00,SHORT,2.5076356727,300.3100000000,299.2837312157,598.2300000000,596.8491475718,299.4222140027,300.2900000000,300.2299420000,301.5400000000,301.6003080000,66,19815.1761720000,1.2500000000,3.2500000000,82.5000000000,214.5000000000,2.6000000000,301.5400000000,297.0400000000,STOP,9,-82.5000000000,7.9441560000,0.4620000000,8.4061560000,-90.9061560000
GOOGL,QQQ,2026-02-17 13:22:00-05:00,2026-02-17 13:23:00-05:00,2026-02-17 14:40:00-05:00,SHORT,3.0143546327,302.0999000000,299.9552450991,601.2250000000,598.2131485070,300.2572848169,302.1000000000,302.0395800000,303.3500000000,303.4106700000,66,19934.6122800000,1.2500000000,3.2500000000,82.5000000000,214.5000000000,2.6000000000,303.3500000000,298.8500000000,STOP,77,-82.5000000000,7.9919400000,0.4620000000,8.4539400000,-90.9539400000
GOOGL,QQQ,2026-02-17 15:01:00-05:00,2026-02-17 15:02:00-05:00,2026-02-17 15:59:00-05:00,LONG,-3.0258812248,302.1800000000,300.2897946397,602.6665000000,599.0667540361,300.6506782872,302.1400000000,302.2004280000,302.0300000000,301.9695940000,66,19945.2282480000,1.2500000000,3.2500000000,82.5000000000,214.5000000000,2.6000000000,300.8900000000,305.3900000000,FORCED_EOD,57,-7.2600000000,7.9750440000,0.4620000000,8.4370440000,-15.6970440000
