symbol,lead_symbol,signal_time,entry_time,exit_time,direction,entry_z,signal_target_close,signal_target_vwap,signal_qqq_close,signal_qqq_vwap,signal_fair_target,entry_reference,entry_price,exit_reference,exit_price,shares,notional_usd,stop_usd_per_share,target_usd_per_share,gross_risk_usd,gross_reward_usd,reward_to_risk,stop_price,target_price,exit_reason,duration_bars,gross_pnl,slippage,commissions,costs,net_pnl
AVGO,QQQ,2025-12-23 10:23:00-05:00,2025-12-23 10:24:00-05:00,2025-12-23 15:59:00-05:00,SHORT,2.9287907630,341.9694000000,340.7673567133,619.1401000000,619.4087708246,340.4747551823,341.9700000000,341.9016060000,349.2500000000,349.3198500000,58,19830.2931480000,10.5000000000,5.0000000000,609.0000000000,290.0000000000,0.4761904762,352.4700000000,336.9700000000,FORCED_EOD,335,-422.2400000000,8.0181520000,0.4060000000,8.4241520000,-430.6641520000
AVGO,QQQ,2025-12-24 12:35:00-05:00,2025-12-24 12:36:00-05:00,2025-12-24 12:59:00-05:00,LONG,-3.2042386929,350.0400000000,350.6097449015,623.9500000000,622.9576988148,351.7396853911,350.0650000000,350.1350130000,350.1200000000,350.0499760000,57,19957.6957410000,10.5000000000,5.0000000000,598.5000000000,285.0000000000,0.4761904762,339.5650000000,355.0650000000,FORCED_EOD,23,3.1350000000,7.9821090000,0.3990000000,8.3811090000,-5.2461090000
AVGO,QQQ,2025-12-26 12:09:00-05:00,2025-12-26 12:10:00-05:00,2025-12-26 15:59:00-05:00,LONG,-2.9203531838,351.5000000000,350.8832999511,623.8350000000,624.3561535617,350.5125397295,351.5064000000,351.5767012800,352.1800000000,352.1095640000,56,19688.2952716800,10.5000000000,5.0000000000,588.0000000000,280.0000000000,0.4761904762,341.0064000000,356.5064000000,FORCED_EOD,229,37.7216000000,7.8812876800,0.3920000000,8.2732876800,29.4483123200
AVGO,QQQ,2025-12-29 10:13:00-05:00,2025-12-29 10:14:00-05:00,2025-12-29 15:59:00-05:00,SHORT,2.5335971513,347.0900000000,347.7860504540,619.3150000000,620.8699840851,345.7395496300,347.0600000000,346.9905880000,349.2650000000,349.3348530000,57,19778.4635160000,10.5000000000,5.0000000000,598.5000000000,285.0000000000,0.4761904762,357.5600000000,342.0600000000,FORCED_EOD,345,-125.6850000000,7.9381050000,0.3990000000,8.3371050000,-134.0221050000
AVGO,QQQ,2025-12-30 13:31:00-05:00,2025-12-30 13:32:00-05:00,2025-12-30 15:59:00-05:00,LONG,-2.5685202689,350.6993000000,350.7431551670,620.9074000000,620.6602323829,351.0761085444,350.6850000000,350.7551370000,349.9200000000,349.8500160000,57,19993.0428090000,10.5000000000,5.0000000000,598.5000000000,285.0000000000,0.4761904762,340.1850000000,355.6850000000,FORCED_EOD,147,-43.6050000000,7.9868970000,0.3990000000,8.3858970000,-51.9908970000
AVGO,QQQ,2026-01-02 10:58:00-05:00,2026-01-02 10:59:00-05:00,2026-01-02 15:59:00-05:00,LONG,-3.0761070163,351.2500000000,356.6184641637,612.9001000000,618.2667136761,351.9444128385,351.2900000000,351.3602580000,347.5900000000,347.5204820000,56,19676.1744480000,10.5000000000,5.0000000000,588.0000000000,280.0000000000,0.4761904762,340.7900000000,356.2900000000,FORCED_EOD,300,-207.2000000000,7.8274560000,0.3920000000,8.2194560000,-215.4194560000
AVGO,QQQ,2026-01-05 13:04:00-05:00,2026-01-05 13:05:00-05:00,2026-01-05 15:59:00-05:00,SHORT,2.8003694925,341.5700000000,341.8634205922,618.8900000000,619.1431270226,341.5398703764,341.6000000000,341.5316800000,343.3600000000,343.4286720000,58,19808.8374400000,10.5000000000,5.0000000000,609.0000000000,290.0000000000,0.4761904762,352.1000000000,336.6000000000,FORCED_EOD,174,-102.0800000000,7.9455360000,0.4060000000,8.3515360000,-110.4315360000
AVGO,QQQ,2026-01-06 10:55:00-05:00,2026-01-06 10:56:00-05:00,2026-01-06 11:31:00-05:00,LONG,-2.7478930398,342.7100000000,342.8786077389,620.2500000000,621.0481675230,342.7904746171,342.7500000000,342.8185500000,347.7500000000,347.6804500000,58,19883.4759000000,10.5000000000,5.0000000000,609.0000000000,290.0000000000,0.4761904762,332.2500000000,347.7500000000,TAKE_PROFIT_BRACKET,35,290.0000000000,8.0098000000,0.4060000000,8.4158000000,281.5842000000
AVGO,QQQ,2026-01-06 11:31:00-05:00,2026-01-06 11:32:00-05:00,2026-01-06 15:59:00-05:00,SHORT,3.3504439580,348.1600000000,343.2523582212,620.4700000000,620.8561450904,343.2096606611,348.1800000000,348.1103640000,343.6400000000,343.7087280000,57,19842.2907480000,10.5000000000,5.0000000000,598.5000000000,285.0000000000,0.4761904762,358.6800000000,343.1800000000,FORCED_EOD,267,258.7800000000,7.8867480000,0.3990000000,8.2857480000,250.4942520000
AVGO,QQQ,2026-01-07 13:37:00-05:00,2026-01-07 13:38:00-05:00,2026-01-07 15:59:00-05:00,LONG,-2.9394322323,346.3340000000,344.6641174711,626.9100000000,625.5333969877,344.8158170174,346.3350000000,346.4042670000,343.5000000000,343.4313000000,57,19745.0432190000,10.5000000000,5.0000000000,598.5000000000,285.0000000000,0.4761904762,335.8350000000,351.3350000000,FORCED_EOD,141,-161.5950000000,7.8641190000,0.3990000000,8.2631190000,-169.8581190000
AVGO,QQQ,2026-01-08 13:27:00-05:00,2026-01-08 13:28:00-05:00,2026-01-08 15:59:00-05:00,SHORT,2.9742039547,332.8900000000,333.9882923251,619.9700000000,619.9325915926,333.9923230763,332.8636000000,332.7970272800,332.4000000000,332.4664800000,60,19967.8216368000,10.5000000000,5.0000000000,630.0000000000,300.0000000000,0.4761904762,343.3636000000,327.8636000000,FORCED_EOD,151,27.8160000000,7.9831632000,0.4200000000,8.4031632000,19.4128368000
AVGO,QQQ,2026-01-09 10:32:00-05:00,2026-01-09 10:33:00-05:00,2026-01-09 15:59:00-05:00,SHORT,2.8236210567,342.8300000000,338.1655328866,625.1250000000,621.9233164486,340.0036958206,342.8500000000,342.7814300000,344.9700000000,345.0389940000,58,19881.3229400000,10.5000000000,5.0000000000,609.0000000000,290.0000000000,0.4761904762,353.3500000000,337.8500000000,FORCED_EOD,326,-122.9600000000,7.9787120000,0.4060000000,8.3847120000,-131.3447120000
AVGO,QQQ,2026-01-12 10:23:00-05:00,2026-01-12 10:24:00-05:00,2026-01-12 14:46:00-05:00,LONG,-2.7664635664,348.6400000000,349.7189126007,626.3400000000,625.2739542614,351.3840686301,348.6200000000,348.6897240000,353.6200000000,353.5492760000,57,19875.3142680000,10.5000000000,5.0000000000,598.5000000000,285.0000000000,0.4761904762,338.1200000000,353.6200000000,TAKE_PROFIT_BRACKET,262,285.0000000000,8.0055360000,0.3990000000,8.4045360000,276.5954640000
AVGO,QQQ,2026-01-12 15:18:00-05:00,2026-01-12 15:19:00-05:00,2026-01-12 15:59:00-05:00,SHORT,2.5784720537,353.3400000000,350.3624243316,628.1900000000,626.5211513764,352.9687521850,353.3368000000,353.2661326400,352.2300000000,352.3004460000,56,19782.9034278400,10.5000000000,5.0000000000,588.0000000000,280.0000000000,0.4761904762,363.8368000000,348.3368000000,FORCED_EOD,40,61.9808000000,7.9023481600,0.3920000000,8.2943481600,53.6864518400
AVGO,QQQ,2026-01-13 11:14:00-05:00,2026-01-13 11:15:00-05:00,2026-01-13 15:59:00-05:00,LONG,-2.7249161297,356.3770000000,354.4174765762,626.1400000000,626.5517661088,353.7226986774,356.4400000000,356.5112880000,354.5450000000,354.4740910000,56,19964.6321280000,10.5000000000,5.0000000000,588.0000000000,280.0000000000,0.4761904762,345.9400000000,361.4400000000,FORCED_EOD,284,-106.1200000000,7.9630320000,0.3920000000,8.3550320000,-114.4750320000
AVGO,QQQ,2026-01-14 10:14:00-05:00,2026-01-14 10:15:00-05:00,2026-01-14 15:59:00-05:00,LONG,-3.0812343659,341.0500000000,343.8576686958,620.6300000000,619.8847108397,345.5113529289,340.9500000000,341.0181900000,339.8900000000,339.8220220000,58,19779.0550200000,10.5000000000,5.0000000000,609.0000000000,290.0000000000,0.4761904762,330.4500000000,345.9500000000,FORCED_EOD,344,-61.4800000000,7.8977440000,0.4060000000,8.3037440000,-69.7837440000
AVGO,QQQ,2026-01-15 12:29:00-05:00,2026-01-15 12:30:00-05:00,2026-01-15 15:51:00-05:00,SHORT,2.5644034197,347.1000000000,347.0879823191,625.6000000000,625.7830700316,346.6818261865,347.0950000000,347.0255810000,342.0950000000,342.1634190000,57,19780.4581170000,10.5000000000,5.0000000000,598.5000000000,285.0000000000,0.4761904762,357.5950000000,342.0950000000,TAKE_PROFIT_BRACKET,201,285.0000000000,7.8567660000,0.3990000000,8.2557660000,276.7442340000
AVGO,QQQ,2026-01-16 13:09:00-05:00,2026-01-16 13:10:00-05:00,2026-01-16 14:58:00-05:00,LONG,-2.5818950330,344.8389000000,347.4800250072,621.4600000000,621.8499114012,346.6627006940,344.8150000000,344.8839630000,349.8150000000,349.7450370000,57,19658.3858910000,10.5000000000,5.0000000000,598.5000000000,285.0000000000,0.4761904762,334.3150000000,349.8150000000,TAKE_PROFIT_BRACKET,108,285.0000000000,7.9187820000,0.3990000000,8.3177820000,276.6822180000
AVGO,QQQ,2026-01-16 15:03:00-05:00,2026-01-16 15:04:00-05:00,2026-01-16 15:59:00-05:00,SHORT,2.7792048379,350.6200000000,347.4612054606,621.8200000000,621.8111853686,347.4796826608,350.6020000000,350.5318796000,351.7300000000,351.8003460000,57,19980.3171372000,10.5000000000,5.0000000000,598.5000000000,285.0000000000,0.4761904762,361.1020000000,345.6020000000,FORCED_EOD,55,-64.2960000000,8.0065848000,0.3990000000,8.4055848000,-72.7015848000
AVGO,QQQ,2026-01-20 12:34:00-05:00,2026-01-20 12:35:00-05:00,2026-01-20 15:59:00-05:00,SHORT,2.5864904798,335.3850000000,339.4664418639,612.1200000000,612.8621238948,337.8221819354,335.3600000000,335.2929280000,332.6000000000,332.6665200000,59,19782.2827520000,10.5000000000,5.0000000000,619.5000000000,295.0000000000,0.4761904762,345.8600000000,330.3600000000,FORCED_EOD,204,162.8400000000,7.8819280000,0.4130000000,8.2949280000,154.5450720000
AVGO,QQQ,2026-01-21 11:27:00-05:00,2026-01-21 11:28:00-05:00,2026-01-21 11:45:00-05:00,SHORT,2.7386427245,331.1600000000,331.4448637696,615.5300000000,612.6052705603,336.6719274273,331.1600000000,331.0937680000,326.1600000000,326.2252320000,60,19865.6260800000,10.5000000000,5.0000000000,630.0000000000,300.0000000000,0.4761904762,341.6600000000,326.1600000000,TAKE_PROFIT_BRACKET,17,300.0000000000,7.8878400000,0.4200000000,8.3078400000,291.6921600000
AVGO,QQQ,2026-01-21 14:27:00-05:00,2026-01-21 14:28:00-05:00,2026-01-21 15:59:00-05:00,LONG,-4.0664759454,328.8350000000,329.0518408005,613.5500000000,611.7101085076,332.3211229771,328.8250000000,328.8907650000,328.7900000000,328.7242420000,60,19733.4459000000,10.5000000000,5.0000000000,630.0000000000,300.0000000000,0.4761904762,318.3250000000,333.8250000000,FORCED_EOD,91,-2.1000000000,7.8913800000,0.4200000000,8.3113800000,-10.4113800000
AVGO,QQQ,2026-01-22 12:40:00-05:00,2026-01-22 12:41:00-05:00,2026-01-22 15:59:00-05:00,LONG,-2.9051303731,329.6200000000,331.1636059608,621.8650000000,620.1131138548,332.7924873454,329.6600000000,329.7259320000,325.4900000000,325.4249020000,60,19783.5559200000,10.5000000000,5.0000000000,630.0000000000,300.0000000000,0.4761904762,319.1600000000,334.6600000000,FORCED_EOD,198,-250.2000000000,7.8618000000,0.4200000000,8.2818000000,-258.4818000000
AVGO,QQQ,2026-01-23 10:47:00-05:00,2026-01-23 10:48:00-05:00,2026-01-23 15:59:00-05:00,SHORT,2.8911118398,319.9000000000,316.9829660110,624.0500000000,621.3515484833,318.8652917124,319.9400000000,319.8760120000,320.0400000000,320.1040080000,62,19832.3127440000,10.5000000000,5.0000000000,651.0000000000,310.0000000000,0.4761904762,330.4400000000,314.9400000000,FORCED_EOD,311,-6.2000000000,7.9357520000,0.4340000000,8.3697520000,-14.5697520000
AVGO,QQQ,2026-01-26 11:00:00-05:00,2026-01-26 11:01:00-05:00,2026-01-26 15:59:00-05:00,SHORT,2.5411050381,326.2430000000,323.8968051220,626.5600000000,625.0642764605,324.8736366280,326.2300000000,326.1647540000,324.8600000000,324.9249720000,61,19896.0499940000,10.5000000000,5.0000000000,640.5000000000,305.0000000000,0.4761904762,336.7300000000,321.2300000000,FORCED_EOD,298,83.5700000000,7.9432980000,0.4270000000,8.3702980000,75.1997020000
AVGO,QQQ,2026-01-27 10:14:00-05:00,2026-01-27 10:15:00-05:00,2026-01-27 11:06:00-05:00,LONG,-2.5628858733,328.1200000000,329.1783626104,630.7400000000,629.3594050405,330.2643838387,328.1700000000,328.2356340000,333.1700000000,333.1033660000,60,19694.1380400000,10.5000000000,5.0000000000,630.0000000000,300.0000000000,0.4761904762,317.6700000000,333.1700000000,TAKE_PROFIT_BRACKET,51,300.0000000000,7.9360800000,0.4200000000,8.3560800000,291.6439200000
AVGO,QQQ,2026-01-27 11:06:00-05:00,2026-01-27 11:07:00-05:00,2026-01-27 15:59:00-05:00,SHORT,2.7973505334,333.2500000000,329.6848028170,631.4900000000,629.9784880646,330.8744666705,333.2700000000,333.2033460000,332.8000000000,332.8665600000,60,19992.2007600000,10.5000000000,5.0000000000,630.0000000000,300.0000000000,0.4761904762,343.7700000000,328.2700000000,FORCED_EOD,292,28.2000000000,7.9928400000,0.4200000000,8.4128400000,19.7871600000
AVGO,QQQ,2026-01-28 11:46:00-05:00,2026-01-28 11:47:00-05:00,2026-01-28 14:53:00-05:00,LONG,-2.8561824767,327.0000000000,331.7536245908,632.4900000000,634.7172446752,331.5207976115,327.0600000000,327.1254120000,332.0600000000,331.9935880000,61,19954.6501320000,10.5000000000,5.0000000000,640.5000000000,305.0000000000,0.4761904762,316.5600000000,332.0600000000,TAKE_PROFIT_BRACKET,186,305.0000000000,8.0412640000,0.4270000000,8.4682640000,296.5317360000
AVGO,QQQ,2026-01-28 14:53:00-05:00,2026-01-28 14:54:00-05:00,2026-01-28 15:59:00-05:00,SHORT,3.4119182922,332.5700000000,330.9303249243,633.9799000000,633.9377140856,330.9347293312,332.5100000000,332.4434980000,333.2510000000,333.3176502000,60,19946.6098800000,10.5000000000,5.0000000000,630.0000000000,300.0000000000,0.4761904762,343.0100000000,327.5100000000,FORCED_EOD,65,-44.4600000000,7.9891320000,0.4200000000,8.4091320000,-52.8691320000
AVGO,QQQ,2026-01-29 12:58:00-05:00,2026-01-29 12:59:00-05:00,2026-01-29 15:59:00-05:00,SHORT,2.9627188749,328.1400000000,327.6342190368,623.7800000000,624.0030525275,327.3022267209,328.1100000000,328.0443780000,330.7500000000,330.8161500000,60,19682.6626800000,10.5000000000,5.0000000000,630.0000000000,300.0000000000,0.4761904762,338.6100000000,323.1100000000,FORCED_EOD,180,-158.4000000000,7.9063200000,0.4200000000,8.3263200000,-166.7263200000
AVGO,QQQ,2026-01-30 11:53:00-05:00,2026-01-30 11:54:00-05:00,2026-01-30 15:59:00-05:00,LONG,-2.6485142005,332.7650000000,334.2127419335,624.4800000000,626.1179628819,332.4196864094,332.7750000000,332.8415550000,331.4200000000,331.3537160000,60,19970.4933000000,10.5000000000,5.0000000000,630.0000000000,300.0000000000,0.4761904762,322.2750000000,337.7750000000,FORCED_EOD,245,-81.3000000000,7.9703400000,0.4200000000,8.3903400000,-89.6903400000
AVGO,QQQ,2026-02-02 10:57:00-05:00,2026-02-02 10:58:00-05:00,2026-02-02 15:59:00-05:00,LONG,-2.5007872149,331.2880000000,331.4680285603,625.5400000000,624.4225129231,332.1296276462,331.3450000000,331.4112690000,331.1100000000,331.0437780000,60,19884.6761400000,10.5000000000,5.0000000000,630.0000000000,300.0000000000,0.4761904762,320.8450000000,336.3450000000,FORCED_EOD,301,-14.1000000000,7.9494600000,0.4200000000,8.3694600000,-22.4694600000
AVGO,QQQ,2026-02-03 10:59:00-05:00,2026-02-03 11:00:00-05:00,2026-02-03 11:41:00-05:00,SHORT,2.6836810676,319.7651000000,324.2206499724,620.6000000000,621.4726481512,323.8900984428,319.7797000000,319.7157440600,314.7797000000,314.8426559400,62,19822.3761317200,10.5000000000,5.0000000000,651.0000000000,310.0000000000,0.4761904762,330.2797000000,314.7797000000,TAKE_PROFIT_BRACKET,41,310.0000000000,7.8685365600,0.4340000000,8.3025365600,301.6974634400
AVGO,QQQ,2026-02-03 12:33:00-05:00,2026-02-03 12:34:00-05:00,2026-02-03 15:28:00-05:00,LONG,-2.6071786912,310.8350000000,320.8811900168,615.3550000000,620.1084839109,319.0952372850,310.8450000000,310.9071690000,315.8450000000,315.7818310000,64,19898.0588160000,10.5000000000,5.0000000000,672.0000000000,320.0000000000,0.4761904762,300.3450000000,315.8450000000,TAKE_PROFIT_BRACKET,174,320.0000000000,8.0216320000,0.4480000000,8.4696320000,311.5303680000
AVGO,QQQ,2026-02-03 15:28:00-05:00,2026-02-03 15:29:00-05:00,2026-02-03 15:59:00-05:00,SHORT,2.9804879086,315.2400000000,316.9648266378,613.6000000000,617.5184661541,315.5044712144,315.2900000000,315.2269420000,320.3600000000,320.4240720000,63,19859.2973460000,10.5000000000,5.0000000000,661.5000000000,315.0000000000,0.4761904762,325.7900000000,310.2900000000,FORCED_EOD,30,-319.4100000000,8.0091900000,0.4410000000,8.4501900000,-327.8601900000
AVGO,QQQ,2026-02-04 10:59:00-05:00,2026-02-04 11:00:00-05:00,2026-02-04 12:35:00-05:00,LONG,-3.1671667019,308.6500000000,313.6859023331,609.3900000000,611.3556959164,312.7410449729,308.6700000000,308.7317340000,298.1700000000,298.1103660000,64,19758.8309760000,10.5000000000,5.0000000000,672.0000000000,320.0000000000,0.4761904762,298.1700000000,313.6700000000,STOP,95,-672.0000000000,7.7675520000,0.4480000000,8.2155520000,-680.2155520000
AVGO,QQQ,2026-02-04 12:35:00-05:00,2026-02-04 12:36:00-05:00,2026-02-04 14:00:00-05:00,LONG,-2.7873885329,297.1600000000,308.4606241581,602.2600000000,609.1935469626,305.1717384854,297.1800000000,297.2394360000,302.1800000000,302.1195640000,67,19915.0422120000,10.5000000000,5.0000000000,703.5000000000,335.0000000000,0.4761904762,286.6800000000,302.1800000000,TAKE_PROFIT_BRACKET,84,335.0000000000,8.0314240000,0.4690000000,8.5004240000,326.4995760000
AVGO,QQQ,2026-02-05 14:17:00-05:00,2026-02-05 14:18:00-05:00,2026-02-05 15:59:00-05:00,LONG,-2.7080595003,316.8415000000,318.2639806559,601.5400000000,599.1939213017,319.9061616294,316.7700000000,316.8333540000,310.4100000000,310.3479180000,63,19960.5013020000,10.5000000000,5.0000000000,661.5000000000,315.0000000000,0.4761904762,306.2700000000,321.7700000000,FORCED_EOD,101,-400.6800000000,7.9024680000,0.4410000000,8.3434680000,-409.0234680000
AVGO,QQQ,2026-02-06 12:33:00-05:00,2026-02-06 12:34:00-05:00,2026-02-06 15:59:00-05:00,SHORT,2.7656508170,333.9299000000,326.5946454123,608.2200000000,603.9170101137,328.8828107378,333.9300000000,333.8632140000,332.9200000000,332.9865840000,59,19697.9296260000,10.5000000000,5.0000000000,619.5000000000,295.0000000000,0.4761904762,344.4300000000,328.9300000000,FORCED_EOD,205,59.5900000000,7.8688300000,0.4130000000,8.2818300000,51.3081700000
AVGO,QQQ,2026-02-09 11:36:00-05:00,2026-02-09 11:37:00-05:00,2026-02-09 15:59:00-05:00,SHORT,2.5290490144,347.0300000000,340.6293001196,614.4600000000,610.5926405079,345.4559034231,346.9950000000,346.9256010000,343.7900000000,343.8587580000,57,19774.7592570000,10.5000000000,5.0000000000,598.5000000000,285.0000000000,0.4761904762,357.4950000000,341.9950000000,FORCED_EOD,262,182.6850000000,7.8749490000,0.3990000000,8.2739490000,174.4110510000
AVGO,QQQ,2026-02-10 12:37:00-05:00,2026-02-10 12:38:00-05:00,2026-02-10 15:59:00-05:00,LONG,-2.7593864775,342.1000000000,344.3145391608,615.0600000000,615.0329599824,344.3528977222,342.1800000000,342.2484360000,340.4100000000,340.3419180000,58,19850.4092880000,10.5000000000,5.0000000000,609.0000000000,290.0000000000,0.4761904762,331.6800000000,347.1800000000,FORCED_EOD,201,-102.6600000000,7.9180440000,0.4060000000,8.3240440000,-110.9840440000
AVGO,QQQ,2026-02-11 10:52:00-05:00,2026-02-11 10:53:00-05:00,2026-02-11 13:55:00-05:00,LONG,-2.5371850545,338.2701000000,340.0270345830,611.6600000000,612.2686653527,339.2038048863,338.3600000000,338.4276720000,343.3600000000,343.2913280000,59,19967.2326480000,10.5000000000,5.0000000000,619.5000000000,295.0000000000,0.4761904762,327.8600000000,343.3600000000,TAKE_PROFIT_BRACKET,182,295.0000000000,8.0442960000,0.4130000000,8.4572960000,286.5427040000
AVGO,QQQ,2026-02-12 10:38:00-05:00,2026-02-12 10:39:00-05:00,2026-02-12 11:18:00-05:00,SHORT,3.3311463696,338.8300000000,340.9067716825,609.6300000000,612.7300997170,337.3410201127,338.8100000000,338.7422380000,333.8100000000,333.8767620000,59,19985.7920420000,10.5000000000,5.0000000000,619.5000000000,295.0000000000,0.4761904762,349.3100000000,333.8100000000,TAKE_PROFIT_BRACKET,39,295.0000000000,7.9369160000,0.4130000000,8.3499160000,286.6500840000
AVGO,QQQ,2026-02-12 14:47:00-05:00,2026-02-12 14:48:00-05:00,2026-02-12 15:59:00-05:00,LONG,-2.5058872828,333.9400000000,336.9597110499,604.6500000000,606.3634113022,334.9913007787,333.9350000000,334.0017870000,331.0500000000,330.9837900000,59,19706.1054330000,10.5000000000,5.0000000000,619.5000000000,295.0000000000,0.4761904762,323.4350000000,338.9350000000,FORCED_EOD,71,-170.2150000000,7.8468230000,0.4130000000,8.2598230000,-178.4748230000
AVGO,QQQ,2026-02-13 10:00:00-05:00,2026-02-13 10:01:00-05:00,2026-02-13 15:59:00-05:00,LONG,-2.6889221999,329.0600000000,330.1720851225,600.6400000000,600.0804865240,330.9746172032,329.0600000000,329.1258120000,325.1100000000,325.0449780000,60,19747.5487200000,10.5000000000,5.0000000000,630.0000000000,300.0000000000,0.4761904762,318.5600000000,334.0600000000,FORCED_EOD,358,-237.0000000000,7.8500400000,0.4200000000,8.2700400000,-245.2700400000
AVGO,QQQ,2026-02-17 11:11:00-05:00,2026-02-17 11:12:00-05:00,2026-02-17 14:37:00-05:00,LONG,-2.5276708998,330.7307000000,322.8613500980,600.6500000000,597.0593008840,326.5846257025,330.7400000000,330.8061480000,335.7400000000,335.6728520000,60,19848.3688800000,10.5000000000,5.0000000000,630.0000000000,300.0000000000,0.4761904762,320.2400000000,335.7400000000,TAKE_PROFIT_BRACKET,205,300.0000000000,7.9977600000,0.4200000000,8.4177600000,291.5822400000
AVGO,QQQ,2026-02-17 15:30:00-05:00,2026-02-17 15:31:00-05:00,2026-02-17 15:59:00-05:00,SHORT,3.2017479796,334.0700000000,327.8960023420,601.0243000000,599.2400415490,329.7681523255,334.1100000000,334.0431780000,332.6400000000,332.7065280000,59,19708.5475020000,10.5000000000,5.0000000000,619.5000000000,295.0000000000,0.4761904762,344.6100000000,329.1100000000,FORCED_EOD,28,86.7300000000,7.8676500000,0.4130000000,8.2806500000,78.4493500000
AVGO,QQQ,2026-02-18 10:53:00-05:00,2026-02-18 10:54:00-05:00,2026-02-18 14:56:00-05:00,SHORT,2.9503867741,336.9800000000,332.5624031015,608.5100000000,605.0634141264,335.5088325452,336.9300000000,336.8626140000,331.9300000000,331.9963860000,59,19874.8942260000,10.5000000000,5.0000000000,619.5000000000,295.0000000000,0.4761904762,347.4300000000,331.9300000000,TAKE_PROFIT_BRACKET,242,295.0000000000,7.8925480000,0.4130000000,8.3055480000,286.6944520000
AVGO,QQQ,2026-02-19 11:38:00-05:00,2026-02-19 11:39:00-05:00,2026-02-19 15:59:00-05:00,LONG,-2.5745756885,336.0700000000,335.2919701898,604.2800000000,603.8553279856,335.6091616614,336.0800000000,336.1472160000,333.9200000000,333.8532160000,59,19832.6857440000,10.5000000000,5.0000000000,619.5000000000,295.0000000000,0.4761904762,325.5800000000,341.0800000000,FORCED_EOD,260,-127.4400000000,7.9060000000,0.4130000000,8.3190000000,-135.7590000000
AVGO,QQQ,2026-02-20 10:06:00-05:00,2026-02-20 10:07:00-05:00,2026-02-20 10:55:00-05:00,LONG,-2.9529720806,332.7158000000,335.0842265971,603.8454000000,604.0832819780,334.9155234425,332.6615000000,332.7280323000,337.6615000000,337.5939677000,60,19963.6819380000,10.5000000000,5.0000000000,630.0000000000,300.0000000000,0.4761904762,322.1615000000,337.6615000000,TAKE_PROFIT_BRACKET,48,300.0000000000,8.0438760000,0.4200000000,8.4638760000,291.5361240000
AVGO,QQQ,2026-02-20 13:31:00-05:00,2026-02-20 13:32:00-05:00,2026-02-20 15:59:00-05:00,LONG,-3.0385448447,333.2050000000,334.9251630133,607.3999000000,606.5201417027,335.5462757224,333.3500000000,333.4166700000,332.6700000000,332.6034660000,59,19671.5835300000,10.5000000000,5.0000000000,619.5000000000,295.0000000000,0.4761904762,322.8500000000,338.3500000000,FORCED_EOD,147,-40.1200000000,7.8590360000,0.4130000000,8.2720360000,-48.3920360000
