symbol,lead_symbol,signal_time,entry_time,exit_time,direction,entry_z,signal_target_close,signal_target_vwap,signal_qqq_close,signal_qqq_vwap,signal_fair_target,entry_reference,entry_price,exit_reference,exit_price,shares,notional_usd,stop_usd_per_share,target_usd_per_share,gross_risk_usd,gross_reward_usd,reward_to_risk,stop_price,target_price,exit_reason,duration_bars,gross_pnl,slippage,commissions,costs,net_pnl
NVDA,QQQ,2025-11-18 10:03:00-05:00,2025-11-18 10:04:00-05:00,2025-11-18 15:59:00-05:00,SHORT,2.9770352298,180.3700000000,181.9896653262,593.4400000000,597.9473212250,179.3071987854,180.3650000000,180.3289270000,181.3700000000,181.4062740000,110,19836.1819700000,5.2500000000,1.2500000000,577.5000000000,137.5000000000,0.2380952381,185.6150000000,179.1150000000,FORCED_EOD,355,-110.5500000000,7.9581700000,0.7700000000,8.7281700000,-119.2781700000
NVDA,QQQ,2025-11-19 10:56:00-05:00,2025-11-19 10:57:00-05:00,2025-11-19 11:36:00-05:00,SHORT,2.5182392833,186.0200000000,186.2080726809,601.1300000000,602.7358608230,184.9928148104,186.0100000000,185.9727980000,184.7600000000,184.7969520000,107,19899.0893860000,5.2500000000,1.2500000000,561.7500000000,133.7500000000,0.2380952381,191.2600000000,184.7600000000,TAKE_PROFIT_BRACKET,39,133.7500000000,7.9344780000,0.7490000000,8.6834780000,125.0665220000
NVDA,QQQ,2025-11-19 11:59:00-05:00,2025-11-19 12:00:00-05:00,2025-11-19 15:16:00-05:00,LONG,-2.6746078600,185.1450000000,185.9874798748,599.6000000000,601.6720164219,184.4185405248,185.1400000000,185.1770280000,186.3900000000,186.3527220000,108,19999.1190240000,5.2500000000,1.2500000000,567.0000000000,135.0000000000,0.2380952381,179.8900000000,186.3900000000,TAKE_PROFIT_BRACKET,196,135.0000000000,8.0250480000,0.7560000000,8.7810480000,126.2189520000
NVDA,QQQ,2025-11-19 15:18:00-05:00,2025-11-19 15:19:00-05:00,2025-11-19 15:59:00-05:00,LONG,-2.6595848761,186.8265000000,185.4738340160,601.0200000000,599.9673036280,186.2709972459,186.8230000000,186.8603646000,186.7750000000,186.7376450000,107,19994.0590122000,5.2500000000,1.2500000000,561.7500000000,133.7500000000,0.2380952381,181.5730000000,188.0730000000,FORCED_EOD,40,-5.1360000000,7.9949972000,0.7490000000,8.7439972000,-13.8799972000
NVDA,QQQ,2025-11-20 13:06:00-05:00,2025-11-20 13:07:00-05:00,2025-11-20 15:59:00-05:00,LONG,-2.6975548944,185.0400000000,189.8582289510,594.3100000000,602.4774061173,182.8461878877,185.0400000000,185.0770080000,180.9100000000,180.8738180000,108,19988.3168640000,5.2500000000,1.2500000000,567.0000000000,135.0000000000,0.2380952381,179.7900000000,186.2900000000,FORCED_EOD,172,-446.0400000000,7.9045200000,0.7560000000,8.6605200000,-454.7005200000
NVDA,QQQ,2025-11-21 12:00:00-05:00,2025-11-21 12:01:00-05:00,2025-11-21 12:34:00-05:00,LONG,-2.8876119281,180.4400000000,177.6293949187,591.0401000000,585.9846992323,181.1319634555,180.4400000000,180.4760880000,181.6900000000,181.6536620000,110,19852.3696800000,5.2500000000,1.2500000000,577.5000000000,137.5000000000,0.2380952381,175.1900000000,181.6900000000,TAKE_PROFIT_BRACKET,33,137.5000000000,7.9668600000,0.7700000000,8.7368600000,128.7631400000
NVDA,QQQ,2025-11-21 13:36:00-05:00,2025-11-21 13:37:00-05:00,2025-11-21 13:48:00-05:00,LONG,-2.8032813714,180.2100000000,178.2378082687,591.1100000000,587.0022456794,181.0886100626,180.2200000000,180.2560440000,181.4700000000,181.4337060000,110,19828.1648400000,5.2500000000,1.2500000000,577.5000000000,137.5000000000,0.2380952381,174.9700000000,181.4700000000,TAKE_PROFIT_BRACKET,11,137.5000000000,7.9571800000,0.7700000000,8.7271800000,128.7728200000
NVDA,QQQ,2025-11-21 14:12:00-05:00,2025-11-21 14:13:00-05:00,2025-11-21 14:24:00-05:00,LONG,-2.5412082973,182.6390000000,178.7931486966,595.5400000000,587.7430310580,184.2143018975,182.6300000000,182.6665260000,183.8800000000,183.8432240000,109,19910.6513340000,5.2500000000,1.2500000000,572.2500000000,136.2500000000,0.2380952381,177.3800000000,183.8800000000,TAKE_PROFIT_BRACKET,11,136.2500000000,7.9899180000,0.7630000000,8.7529180000,127.4970820000
NVDA,QQQ,2025-11-21 15:55:00-05:00,2025-11-21 15:56:00-05:00,2025-11-21 15:59:00-05:00,SHORT,2.5408259466,178.9100000000,179.3459394106,589.6650000000,588.9785099655,179.8237203590,178.9000000000,178.8642200000,178.9400000000,178.9757880000,111,19853.9284200000,5.2500000000,1.2500000000,582.7500000000,138.7500000000,0.2380952381,184.1500000000,177.6500000000,FORCED_EOD,3,-4.4400000000,7.9440480000,0.7770000000,8.7210480000,-13.1610480000
NVDA,QQQ,2025-11-24 11:08:00-05:00,2025-11-24 11:09:00-05:00,2025-11-24 15:59:00-05:00,SHORT,3.1260773684,180.0850000000,178.7108060610,603.0550000000,599.6689640832,180.1506329691,180.0841000000,180.0480831800,182.5500000000,182.5865100000,111,19985.3372329800,5.2500000000,1.2500000000,582.7500000000,138.7500000000,0.2380952381,185.3341000000,178.8341000000,FORCED_EOD,290,-273.7149000000,8.0504770200,0.7770000000,8.8274770200,-282.5423770200
NVDA,QQQ,2025-11-25 10:02:00-05:00,2025-11-25 10:03:00-05:00,2025-11-25 10:20:00-05:00,LONG,-2.5594071747,170.3000000000,172.4215909864,599.8499000000,601.1263820420,171.9922930294,170.3000000000,170.3340600000,171.5500000000,171.5156900000,117,19929.0850200000,5.2500000000,1.2500000000,614.2500000000,146.2500000000,0.2380952381,165.0500000000,171.5500000000,TAKE_PROFIT_BRACKET,17,146.2500000000,7.9992900000,0.8190000000,8.8182900000,137.4317100000
NVDA,QQQ,2025-11-25 11:27:00-05:00,2025-11-25 11:28:00-05:00,2025-11-25 15:59:00-05:00,SHORT,2.6366317673,174.6350000000,172.0683489869,603.4300000000,601.4009091353,172.7490504118,174.6350000000,174.6000730000,177.7900000000,177.8255580000,114,19904.4083220000,5.2500000000,1.2500000000,598.5000000000,142.5000000000,0.2380952381,179.8850000000,173.3850000000,FORCED_EOD,271,-359.6700000000,8.0352900000,0.7980000000,8.8332900000,-368.5032900000
NVDA,QQQ,2025-11-26 13:32:00-05:00,2025-11-26 13:33:00-05:00,2025-11-26 15:59:00-05:00,LONG,-2.7495839248,180.3001000000,180.6597853922,614.8250000000,613.7132429229,180.9929904488,180.3000000000,180.3360600000,180.1750000000,180.1389650000,110,19836.9666000000,5.2500000000,1.2500000000,577.5000000000,137.5000000000,0.2380952381,175.0500000000,181.5500000000,FORCED_EOD,146,-13.7500000000,7.9304500000,0.7700000000,8.7004500000,-22.4504500000
NVDA,QQQ,2025-11-28 12:21:00-05:00,2025-11-28 12:22:00-05:00,2025-11-28 12:59:00-05:00,SHORT,2.6083520141,177.2750000000,177.6604088745,617.6900000000,616.9107721891,177.8929327905,177.2750000000,177.2395450000,176.9900000000,177.0253980000,112,19850.8290400000,5.2500000000,1.2500000000,588.0000000000,140.0000000000,0.2380952381,182.5250000000,176.0250000000,FORCED_EOD,37,31.9200000000,7.9355360000,0.7840000000,8.7195360000,23.2004640000
NVDA,QQQ,2025-12-01 13:02:00-05:00,2025-12-01 13:03:00-05:00,2025-12-01 15:59:00-05:00,LONG,-2.7778917068,179.4100000000,178.4130860082,618.7205000000,616.1286477624,179.8095958739,179.4100000000,179.4458820000,179.9300000000,179.8940140000,111,19918.4929020000,5.2500000000,1.2500000000,582.7500000000,138.7500000000,0.2380952381,174.1600000000,180.6600000000,FORCED_EOD,176,57.7200000000,7.9773480000,0.7770000000,8.7543480000,48.9656520000
NVDA,QQQ,2025-12-02 10:10:00-05:00,2025-12-02 10:11:00-05:00,2025-12-02 15:59:00-05:00,LONG,-2.6072683860,184.0600000000,184.5455743766,622.6600000000,621.6458884894,184.7041071451,184.0618000000,184.0986123600,181.3100000000,181.2737380000,108,19882.6501348800,5.2500000000,1.2500000000,567.0000000000,135.0000000000,0.2380952381,178.8118000000,185.3118000000,FORCED_EOD,348,-297.1944000000,7.8920308800,0.7560000000,8.6480308800,-305.8424308800
NVDA,QQQ,2025-12-03 10:03:00-05:00,2025-12-03 10:04:00-05:00,2025-12-03 15:34:00-05:00,SHORT,3.0991756563,180.9150000000,180.0138089748,621.3200000000,619.5201899844,180.1184030338,180.9200000000,180.8838160000,179.6700000000,179.7059340000,110,19897.2197600000,5.2500000000,1.2500000000,577.5000000000,137.5000000000,0.2380952381,186.1700000000,179.6700000000,TAKE_PROFIT_BRACKET,330,137.5000000000,7.9329800000,0.7700000000,8.7029800000,128.7970200000
NVDA,QQQ,2025-12-04 13:05:00-05:00,2025-12-04 13:06:00-05:00,2025-12-04 15:59:00-05:00,LONG,-2.6160323056,183.1300000000,182.2796832721,622.1200000000,622.0622509090,182.2830676556,183.1300000000,183.1666260000,183.4000000000,183.3633200000,109,19965.1622340000,5.2500000000,1.2500000000,572.2500000000,136.2500000000,0.2380952381,177.8800000000,184.3800000000,FORCED_EOD,173,29.4300000000,7.9903540000,0.7630000000,8.7533540000,20.6766460000
NVDA,QQQ,2025-12-05 13:50:00-05:00,2025-12-05 13:51:00-05:00,2025-12-05 15:59:00-05:00,LONG,-2.9004843033,181.7897000000,182.3093917503,625.5900000000,626.0711557923,182.2813696256,181.7845000000,181.8208569000,182.3500000000,182.3135300000,109,19818.4734021000,5.2500000000,1.2500000000,572.2500000000,136.2500000000,0.2380952381,176.5345000000,183.0345000000,FORCED_EOD,128,61.6395000000,7.9381321000,0.7630000000,8.7011321000,52.9383679000
NVDA,QQQ,2025-12-08 12:02:00-05:00,2025-12-08 12:03:00-05:00,2025-12-08 12:56:00-05:00,LONG,-2.5049928224,183.0150000000,183.8862062833,622.7440000000,625.4221984335,183.7287178696,183.0100000000,183.0466020000,184.2600000000,184.2231480000,109,19952.0796180000,5.2500000000,1.2500000000,572.2500000000,136.2500000000,0.2380952381,177.7600000000,184.2600000000,TAKE_PROFIT_BRACKET,53,136.2500000000,8.0064860000,0.7630000000,8.7694860000,127.4805140000
NVDA,QQQ,2025-12-08 12:56:00-05:00,2025-12-08 12:57:00-05:00,2025-12-08 15:59:00-05:00,SHORT,5.9100427418,184.5600000000,183.8208851945,624.1200000000,625.1005312150,183.7632169934,184.5750000000,184.5380850000,185.5800000000,185.6171160000,108,19930.1131800000,5.2500000000,1.2500000000,567.0000000000,135.0000000000,0.2380952381,189.8250000000,183.3250000000,FORCED_EOD,182,-108.5400000000,7.9953480000,0.7560000000,8.7513480000,-117.2913480000
NVDA,QQQ,2025-12-09 10:51:00-05:00,2025-12-09 10:52:00-05:00,2025-12-09 15:01:00-05:00,SHORT,2.5218592983,185.3000000000,184.4834638370,624.4690000000,623.2331539048,184.5566284839,185.3000000000,185.2629400000,184.0500000000,184.0868100000,107,19823.1345800000,5.2500000000,1.2500000000,561.7500000000,133.7500000000,0.2380952381,190.5500000000,184.0500000000,TAKE_PROFIT_BRACKET,249,133.7500000000,7.9040900000,0.7490000000,8.6530900000,125.0969100000
NVDA,QQQ,2025-12-09 15:01:00-05:00,2025-12-09 15:02:00-05:00,2025-12-09 15:59:00-05:00,LONG,-2.7488751049,184.0872000000,184.6573893448,625.0100000000,624.4476845530,184.6906461588,184.0801000000,184.1169160200,184.9700000000,184.9330060000,108,19884.6269301600,5.2500000000,1.2500000000,567.0000000000,135.0000000000,0.2380952381,178.8301000000,185.3301000000,FORCED_EOD,57,96.1092000000,7.9714821600,0.7560000000,8.7274821600,87.3817178400
NVDA,QQQ,2025-12-10 10:36:00-05:00,2025-12-10 10:37:00-05:00,2025-12-10 14:58:00-05:00,LONG,-2.9343913501,183.0950000000,184.3457714804,622.3100000000,623.3611183296,184.2836023095,183.0900000000,183.1266180000,184.3400000000,184.3031320000,109,19960.8013620000,5.2500000000,1.2500000000,572.2500000000,136.2500000000,0.2380952381,177.8400000000,184.3400000000,TAKE_PROFIT_BRACKET,261,136.2500000000,8.0099740000,0.7630000000,8.7729740000,127.4770260000
NVDA,QQQ,2025-12-10 14:58:00-05:00,2025-12-10 14:59:00-05:00,2025-12-10 15:59:00-05:00,SHORT,2.8291233441,184.3750000000,183.3706681820,628.2000000000,624.1065980656,183.6112071702,184.3900000000,184.3531220000,183.7400000000,183.7767480000,108,19910.1371760000,5.2500000000,1.2500000000,567.0000000000,135.0000000000,0.2380952381,189.6400000000,183.1400000000,FORCED_EOD,60,70.2000000000,7.9516080000,0.7560000000,8.7076080000,61.4923920000
NVDA,QQQ,2025-12-11 11:41:00-05:00,2025-12-11 11:42:00-05:00,2025-12-11 15:59:00-05:00,SHORT,2.5735947822,177.6900000000,177.9341297504,621.8532000000,621.0210144557,177.9818170934,177.6960000000,177.6604608000,180.9355000000,180.9716871000,112,19897.9716096000,5.2500000000,1.2500000000,588.0000000000,140.0000000000,0.2380952381,182.9460000000,176.4460000000,FORCED_EOD,257,-362.8240000000,8.0333456000,0.7840000000,8.8173456000,-371.6413456000
NVDA,QQQ,2025-12-12 10:58:00-05:00,2025-12-12 10:59:00-05:00,2025-12-12 15:59:00-05:00,LONG,-4.3986168076,177.6500000000,180.4855615962,614.1300000000,619.5058659262,180.1723228574,177.6300000000,177.6655260000,174.9900000000,174.9550020000,112,19898.5389120000,5.2500000000,1.2500000000,588.0000000000,140.0000000000,0.2380952381,172.3800000000,178.8800000000,FORCED_EOD,300,-295.6800000000,7.8986880000,0.7840000000,8.6826880000,-304.3626880000
NVDA,QQQ,2025-12-15 11:45:00-05:00,2025-12-15 11:46:00-05:00,2025-12-15 14:46:00-05:00,SHORT,2.6221601795,177.5900000000,177.1021726631,611.9200000000,613.4918873549,176.4725475703,177.5950000000,177.5594810000,176.3450000000,176.3802690000,112,19886.6618720000,5.2500000000,1.2500000000,588.0000000000,140.0000000000,0.2380952381,182.8450000000,176.3450000000,TAKE_PROFIT_BRACKET,180,140.0000000000,7.9282560000,0.7840000000,8.7122560000,131.2877440000
NVDA,QQQ,2025-12-15 15:04:00-05:00,2025-12-15 15:05:00-05:00,2025-12-15 15:59:00-05:00,LONG,-2.5061258857,176.2100000000,177.1457483429,611.5582000000,612.9186926376,176.6001543181,176.2050000000,176.2402410000,176.2800000000,176.2447440000,113,19915.1472330000,5.2500000000,1.2500000000,593.2500000000,141.2500000000,0.2380952381,170.9550000000,177.4550000000,FORCED_EOD,54,8.4750000000,7.9661610000,0.7910000000,8.7571610000,-0.2821610000
NVDA,QQQ,2025-12-16 12:37:00-05:00,2025-12-16 12:38:00-05:00,2025-12-16 15:59:00-05:00,SHORT,2.7682602946,176.7500000000,176.4116772872,609.4000000000,609.6865254311,176.3128516565,176.7416000000,176.7062516800,177.5150000000,177.5505030000,113,19967.8064398400,5.2500000000,1.2500000000,593.2500000000,141.2500000000,0.2380952381,181.9916000000,175.4916000000,FORCED_EOD,201,-87.3942000000,8.0061991600,0.7910000000,8.7971991600,-96.1913991600
NVDA,QQQ,2025-12-17 10:57:00-05:00,2025-12-17 10:58:00-05:00,2025-12-17 13:06:00-05:00,LONG,-3.9286489809,171.3228000000,173.7734449919,604.3100000000,609.2986832570,171.8188352791,171.3250000000,171.3592650000,172.5750000000,172.5404850000,116,19877.6747400000,5.2500000000,1.2500000000,609.0000000000,145.0000000000,0.2380952381,166.0750000000,172.5750000000,TAKE_PROFIT_BRACKET,128,145.0000000000,7.9784800000,0.8120000000,8.7904800000,136.2095200000
NVDA,QQQ,2025-12-17 14:18:00-05:00,2025-12-17 14:19:00-05:00,2025-12-17 15:59:00-05:00,LONG,-2.5062214116,171.0400000000,172.4879335425,601.9800000000,605.9311558247,170.9427483277,171.0350000000,171.0692070000,170.9200000000,170.8858160000,116,19844.0280120000,5.2500000000,1.2500000000,609.0000000000,145.0000000000,0.2380952381,165.7850000000,172.2850000000,FORCED_EOD,100,-13.3400000000,7.9333560000,0.8120000000,8.7453560000,-22.0853560000
NVDA,QQQ,2025-12-18 11:07:00-05:00,2025-12-18 11:08:00-05:00,2025-12-18 15:59:00-05:00,LONG,-2.9121707602,175.2900000000,174.1163535722,612.4500000000,609.8378406978,175.5708821857,175.3000000000,175.3350600000,174.0100000000,173.9751980000,114,19988.1968400000,5.2500000000,1.2500000000,598.5000000000,142.5000000000,0.2380952381,170.0500000000,176.5500000000,FORCED_EOD,291,-147.0600000000,7.9642680000,0.7980000000,8.7622680000,-155.8222680000
NVDA,QQQ,2025-12-19 11:39:00-05:00,2025-12-19 11:40:00-05:00,2025-12-19 15:59:00-05:00,SHORT,2.8417917545,180.0300000000,178.5890623113,616.2900000000,615.3466227950,179.0434892903,180.0350000000,179.9989930000,180.9900000000,181.0261980000,111,19979.8882230000,5.2500000000,1.2500000000,582.7500000000,138.7500000000,0.2380952381,185.2850000000,178.7850000000,FORCED_EOD,259,-106.0050000000,8.0147550000,0.7770000000,8.7917550000,-114.7967550000
NVDA,QQQ,2025-12-22 10:56:00-05:00,2025-12-22 10:57:00-05:00,2025-12-22 15:59:00-05:00,SHORT,2.5568104120,183.8677000000,183.2449877914,619.1200000000,619.5957563423,182.9818736805,183.8601000000,183.8233279800,183.6000000000,183.6367200000,108,19852.9194218400,5.2500000000,1.2500000000,567.0000000000,135.0000000000,0.2380952381,189.1101000000,182.6101000000,FORCED_EOD,302,28.0908000000,7.9371381600,0.7560000000,8.6931381600,19.3976618400
NVDA,QQQ,2025-12-23 10:06:00-05:00,2025-12-23 10:07:00-05:00,2025-12-23 15:59:00-05:00,SHORT,2.6774941539,184.1300000000,184.1267222641,618.1000000000,619.6136727546,183.2248675962,184.1250000000,184.0881750000,189.2200000000,189.2578440000,108,19881.5229000000,5.2500000000,1.2500000000,567.0000000000,135.0000000000,0.2380952381,189.3750000000,182.8750000000,FORCED_EOD,352,-550.2600000000,8.0642520000,0.7560000000,8.8202520000,-559.0802520000
NVDA,QQQ,2025-12-24 10:24:00-05:00,2025-12-24 10:25:00-05:00,2025-12-24 11:31:00-05:00,LONG,-2.8460725317,186.8551000000,187.8878249783,622.3150000000,622.3482454817,187.8673274807,186.8600000000,186.8973720000,188.1100000000,188.0723780000,107,19998.0188040000,5.2500000000,1.2500000000,561.7500000000,133.7500000000,0.2380952381,181.6100000000,188.1100000000,TAKE_PROFIT_BRACKET,66,133.7500000000,8.0243580000,0.7490000000,8.7733580000,124.9766420000
NVDA,QQQ,2025-12-24 12:48:00-05:00,2025-12-24 12:49:00-05:00,2025-12-24 12:59:00-05:00,SHORT,2.6261218433,188.3900000000,187.8270616342,623.9600000000,623.0184902301,188.4067373478,188.3900000000,188.3523220000,188.6200000000,188.6577240000,106,19965.3461320000,5.2500000000,1.2500000000,556.5000000000,132.5000000000,0.2380952381,193.6400000000,187.1400000000,FORCED_EOD,10,-24.3800000000,7.9926120000,0.7420000000,8.7346120000,-33.1146120000
NVDA,QQQ,2025-12-26 10:11:00-05:00,2025-12-26 10:12:00-05:00,2025-12-26 10:28:00-05:00,LONG,-2.5472364880,190.3556000000,191.3008001320,623.3600000000,624.5152156344,190.7414867952,190.3600000000,190.3980720000,191.6100000000,191.5716780000,105,19991.7975600000,5.2500000000,1.2500000000,551.2500000000,131.2500000000,0.2380952381,185.1100000000,191.6100000000,TAKE_PROFIT_BRACKET,16,131.2500000000,8.0213700000,0.7350000000,8.7563700000,122.4936300000
NVDA,QQQ,2025-12-26 12:57:00-05:00,2025-12-26 12:58:00-05:00,2025-12-26 15:59:00-05:00,SHORT,2.6394845439,191.1850000000,191.2527283239,624.0900000000,624.2968119481,191.1525876516,191.1800000000,191.1417640000,189.9300000000,189.9679860000,104,19878.7434560000,5.2500000000,1.2500000000,546.0000000000,130.0000000000,0.2380952381,196.4300000000,189.9300000000,TAKE_PROFIT_BRACKET,181,130.0000000000,7.9270880000,0.7280000000,8.6550880000,121.3449120000
NVDA,QQQ,2025-12-29 12:46:00-05:00,2025-12-29 12:47:00-05:00,2025-12-29 15:58:00-05:00,LONG,-2.5555192711,187.0950000000,187.1052177220,619.6061000000,620.3785602950,186.4815441691,187.1000000000,187.1374200000,188.3500000000,188.3123300000,106,19836.5665200000,5.2500000000,1.2500000000,556.5000000000,132.5000000000,0.2380952381,181.8500000000,188.3500000000,TAKE_PROFIT_BRACKET,191,132.5000000000,7.9595400000,0.7420000000,8.7015400000,123.7984600000
NVDA,QQQ,2025-12-30 14:04:00-05:00,2025-12-30 14:05:00-05:00,2025-12-30 15:59:00-05:00,SHORT,3.1472354661,188.0700000000,187.7966217956,620.4350000000,620.6651405445,187.5589703583,188.0700000000,188.0323860000,187.5500000000,187.5875100000,106,19931.4329160000,5.2500000000,1.2500000000,556.5000000000,132.5000000000,0.2380952381,193.3200000000,186.8200000000,FORCED_EOD,114,55.1200000000,7.9631440000,0.7420000000,8.7051440000,46.4148560000
NVDA,QQQ,2025-12-31 11:29:00-05:00,2025-12-31 11:30:00-05:00,2025-12-31 15:59:00-05:00,LONG,-2.6690646324,188.8460000000,188.9061319078,617.7200000000,617.8012415489,188.8216434581,188.8500000000,188.8877700000,186.4900000000,186.4527020000,105,19833.2158500000,5.2500000000,1.2500000000,551.2500000000,131.2500000000,0.2380952381,183.6000000000,190.1000000000,FORCED_EOD,269,-247.8000000000,7.8821400000,0.7350000000,8.6171400000,-256.4171400000
NVDA,QQQ,2026-01-02 10:57:00-05:00,2026-01-02 10:58:00-05:00,2026-01-02 15:59:00-05:00,LONG,-2.8648440145,189.2600000000,191.1836499292,613.0600000000,618.3319594280,189.7013780161,189.2600000000,189.2978520000,188.8099000000,188.7721380200,105,19876.2744600000,5.2500000000,1.2500000000,551.2500000000,131.2500000000,0.2380952381,184.0100000000,190.5100000000,FORCED_EOD,301,-47.2605000000,7.9394679000,0.7350000000,8.6744679000,-55.9349679000
NVDA,QQQ,2026-01-05 11:00:00-05:00,2026-01-05 11:01:00-05:00,2026-01-05 12:01:00-05:00,SHORT,2.5081956658,190.1200000000,190.6900007601,619.5200000000,618.7981286087,191.2040915881,190.1200000000,190.0819760000,188.8700000000,188.9077740000,105,19958.6074800000,5.2500000000,1.2500000000,551.2500000000,131.2500000000,0.2380952381,195.3700000000,188.8700000000,TAKE_PROFIT_BRACKET,60,131.2500000000,7.9587900000,0.7350000000,8.6937900000,122.5562100000
NVDA,QQQ,2026-01-05 12:01:00-05:00,2026-01-05 12:02:00-05:00,2026-01-05 15:59:00-05:00,LONG,-3.8728112324,188.7300000000,190.5292281806,619.7100000000,619.1591227444,190.9209838317,188.7250000000,188.7627450000,188.1100000000,188.0723780000,105,19820.0882250000,5.2500000000,1.2500000000,551.2500000000,131.2500000000,0.2380952381,183.4750000000,189.9750000000,FORCED_EOD,237,-64.5750000000,7.9135350000,0.7350000000,8.6485350000,-73.2235350000
NVDA,QQQ,2026-01-06 13:34:00-05:00,2026-01-06 13:35:00-05:00,2026-01-06 15:59:00-05:00,LONG,-2.5064572702,187.5699000000,189.8495519251,622.0100000000,621.0640358298,189.9199238864,187.5500000000,187.5875100000,187.2700000000,187.2325460000,106,19884.2760600000,5.2500000000,1.2500000000,556.5000000000,132.5000000000,0.2380952381,182.3000000000,188.8000000000,FORCED_EOD,144,-29.6800000000,7.9461840000,0.7420000000,8.6881840000,-38.3681840000
NVDA,QQQ,2026-01-07 10:38:00-05:00,2026-01-07 10:39:00-05:00,2026-01-07 10:48:00-05:00,LONG,-3.0673896029,189.0300000000,189.4748116773,624.0500000000,624.2245938044,189.4642125664,189.0100000000,189.0478020000,190.2600000000,190.2219480000,105,19850.0192100000,5.2500000000,1.2500000000,551.2500000000,131.2500000000,0.2380952381,183.7600000000,190.2600000000,TAKE_PROFIT_BRACKET,9,131.2500000000,7.9646700000,0.7350000000,8.6996700000,122.5503300000
NVDA,QQQ,2026-01-07 14:26:00-05:00,2026-01-07 14:27:00-05:00,2026-01-07 15:59:00-05:00,LONG,-2.5105333747,189.2450000000,189.6618547582,625.5300000000,625.6601376812,189.6539648024,189.2450000000,189.2828490000,189.2400000000,189.2021520000,105,19874.6991450000,5.2500000000,1.2500000000,551.2500000000,131.2500000000,0.2380952381,183.9950000000,190.4950000000,FORCED_EOD,92,-0.5250000000,7.9481850000,0.7350000000,8.6831850000,-9.2081850000
NVDA,QQQ,2026-01-08 12:02:00-05:00,2026-01-08 12:03:00-05:00,2026-01-08 15:59:00-05:00,LONG,-2.5084275575,184.3800000000,186.0658618703,619.6300000000,619.9361096958,186.0474868915,184.3810000000,184.4178762000,185.0900000000,185.0529820000,108,19917.1306296000,5.2500000000,1.2500000000,567.0000000000,135.0000000000,0.2380952381,179.1310000000,185.6310000000,FORCED_EOD,236,76.5720000000,7.9805736000,0.7560000000,8.7365736000,67.8354264000
NVDA,QQQ,2026-01-09 12:15:00-05:00,2026-01-09 12:16:00-05:00,2026-01-09 14:10:00-05:00,LONG,-2.6622499599,184.9850000000,184.8996581532,625.9100000000,623.1726806256,185.1949532499,184.9800000000,185.0169960000,186.2300000000,186.1927540000,108,19981.8355680000,5.2500000000,1.2500000000,567.0000000000,135.0000000000,0.2380952381,179.7300000000,186.2300000000,TAKE_PROFIT_BRACKET,114,135.0000000000,8.0181360000,0.7560000000,8.7741360000,126.2258640000
NVDA,QQQ,2026-01-09 14:10:00-05:00,2026-01-09 14:11:00-05:00,2026-01-09 15:52:00-05:00,SHORT,3.7007503537,186.2400000000,184.9807857985,627.0800000000,623.9432232457,185.3189037436,186.2400000000,186.2027520000,184.9900000000,185.0269980000,107,19923.6944640000,5.2500000000,1.2500000000,561.7500000000,133.7500000000,0.2380952381,191.4900000000,184.9900000000,TAKE_PROFIT_BRACKET,101,133.7500000000,7.9443220000,0.7490000000,8.6933220000,125.0566780000
NVDA,QQQ,2026-01-12 12:10:00-05:00,2026-01-12 12:11:00-05:00,2026-01-12 15:59:00-05:00,SHORT,2.5539626983,185.8000000000,184.8002527092,627.4700000000,625.8156815693,185.1970500558,185.7950000000,185.7578410000,184.5450000000,184.5819090000,107,19876.0889870000,5.2500000000,1.2500000000,561.7500000000,133.7500000000,0.2380952381,191.0450000000,184.5450000000,TAKE_PROFIT_BRACKET,228,133.7500000000,7.9252760000,0.7490000000,8.6742760000,125.0757240000
NVDA,QQQ,2026-01-13 11:00:00-05:00,2026-01-13 11:01:00-05:00,2026-01-13 15:59:00-05:00,SHORT,2.5862796538,184.9250000000,184.2633604400,625.9950000000,626.5850421224,184.1264401949,184.9250000000,184.8880150000,185.8100000000,185.8471620000,108,19967.9056200000,5.2500000000,1.2500000000,567.0000000000,135.0000000000,0.2380952381,190.1750000000,183.6750000000,FORCED_EOD,298,-95.5800000000,8.0078760000,0.7560000000,8.7638760000,-104.3438760000
NVDA,QQQ,2026-01-14 14:59:00-05:00,2026-01-14 15:00:00-05:00,2026-01-14 15:08:00-05:00,LONG,-4.9156919661,181.3501000000,181.9757828161,616.4500000000,617.6660482493,181.6516756814,181.3600000000,181.3962720000,182.6100000000,182.5734780000,110,19953.5899200000,5.2500000000,1.2500000000,577.5000000000,137.5000000000,0.2380952381,176.1100000000,182.6100000000,TAKE_PROFIT_BRACKET,8,137.5000000000,8.0073400000,0.7700000000,8.7773400000,128.7226600000
NVDA,QQQ,2026-01-14 15:58:00-05:00,2026-01-14 15:59:00-05:00,2026-01-14 15:59:00-05:00,SHORT,2.5501794128,183.0650000000,182.0264867263,619.3200000000,617.7768982906,182.4378025272,183.0600000000,183.0233880000,183.2100000000,183.2466420000,109,19949.5492920000,5.2500000000,1.2500000000,572.2500000000,136.2500000000,0.2380952381,188.3100000000,181.8100000000,FORCED_EOD,0,-16.3500000000,7.9846860000,0.7630000000,8.7476860000,-25.0976860000
